Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
ZFP36L2,-0.045199708299818,0.0633639891097908,0.10120745932596,0.166331,0.21153,0.152542,0.095962
OGFRL1,0.0151765019641082,0.0633751134596465,0.101214801658799,0.032951,0.017775,0.035028,0.007866
CTD-2534I21.8,0.00256488033607181,0.0633939886951431,0.101226626616971,0.002565,0,0.00226,0
MAPKBP1,0.0246202184308229,0.0633955740408489,0.101226626616971,0.0728,0.04818,0.071186,0.020975
AMOTL1,0.00526728434677093,0.0634198148164692,0.101254906151583,0.007468,0.0022,0.012429,0.001049
RP11-395G23.3,0.00448444241350647,0.063484566976443,0.101345337342851,0.005626,0.001142,0.00678,0.000524
PIGA,0.0158421320336714,0.063489527082965,0.101345337342851,0.035709,0.019867,0.040678,0.008915
CTB-25B13.5,0.0057035452926349,0.063515645851211,0.101376593367872,0.006983,0.00128,0.00565,0.000524
TRBV10-3,0.00257138788363354,0.0635306398073535,0.101390088601567,0.002571,0,0.00226,0
ZSCAN9,0.0200690283137966,0.0635742934883743,0.101449315100415,0.052168,0.032099,0.046328,0.014683
PSMD6-AS2,0.00824451071145029,0.0635911427541604,0.10146576039782,0.012097,0.003852,0.012429,0.001573
RAP2A,0.0182755428867881,0.0638367424097286,0.101847157918022,0.043135,0.02486,0.045198,0.010488
AC093673.5,0.00109651725170976,0.063894887694177,0.101929437097316,0.001097,0,0.00226,0
ZC2HC1A,-0.0230795690885798,0.0639655023172162,0.102031524582532,0.031046,0.054125,0.031638,0.024646
PAPD7,0.0199854071794029,0.0639720419187011,0.102031524582532,0.04891,0.028925,0.045198,0.012585
RP11-277B15.3,0.00447114191372615,0.064011595458915,0.102084109758916,0.00558,0.001109,0.00678,0.000524
FAM101B,0.0110893468089984,0.064100897650762,0.102214407988256,0.018854,0.007765,0.018079,0.003146
CCDC74B,0.00224102499794825,0.0641064825026305,0.102214407988256,0.002241,0,0.00226,0
FRMD4B,0.0068015665216311,0.0641358649437852,0.102250742527075,0.009291,0.002489,0.00678,0.001049
PRR12,0.0217402135425529,0.0641798786874346,0.102310393639083,0.06313,0.041389,0.071186,0.018878
CHD2,-0.0685104659127586,0.0642146832524167,0.102355353465458,0.447137,0.515648,0.331073,0.220766
TSC22D1-AS1,0.00119220210334002,0.0643957020882089,0.102633339148912,0.001192,0,0.00226,0
SENP7,-0.0312481637588563,0.0644549022575102,0.102706593817699,0.065996,0.097244,0.062147,0.043524
RNF111,0.0427140117861617,0.0644612375818875,0.102706593817699,0.200012,0.157298,0.164972,0.06817
ZNF70,0.00760387757817606,0.0644615356013057,0.102706593817699,0.012165,0.004562,0.015819,0.002098
MKNK2,0.0508974635249859,0.064532724535474,0.102809455116311,0.289063,0.238165,0.238418,0.10173
ZFAND6,0.0552837815789726,0.0646138782333929,0.102928168880932,0.361373,0.306089,0.301695,0.134767
PPP1R3D,0.00844247173102696,0.0646215187789509,0.102929765812677,0.013156,0.004714,0.012429,0.002098
RP11-360F5.1,0.00191555087175746,0.0647051962749511,0.103050078472033,0.001916,0,0.00226,0
GNAS-AS1,0.00249558821909845,0.0647139526885801,0.103050078472033,0.002496,0,0.00226,0
ZNF2,0.0151942717681641,0.06471699111058,0.103050078472033,0.031516,0.016321,0.029379,0.006817
EMILIN2,0.0132037946572329,0.0648029610883711,0.103176374847138,0.0259,0.012696,0.027119,0.005768
SESTD1,0.0178429626746676,0.0649198479691159,0.103351864744262,0.04309,0.025247,0.046328,0.011012
IGLV3-21,0.0485133798198607,0.0649505360180536,0.103390104865613,0.188523,0.14001,0.077966,0.047195
IQCH,0.00482171792423797,0.0650255778261613,0.103498933460527,0.006061,0.001239,0.00678,0.000524
GABPB1-AS1,0.056513904022156,0.0650647690291597,0.103550683420522,0.375482,0.318968,0.298305,0.141059
ZNF607,0.015932563054576,0.0652512883257765,0.10383687159067,0.036558,0.020625,0.037288,0.009439
PPARA,0.0197366971583505,0.0652776211835241,0.103868116374728,0.050241,0.030505,0.047458,0.01311
GREB1,0.0018132119192242,0.0653121290862653,0.103912361339178,0.001813,0,0.00226,0
TGFBR3L,0.00366174506492479,0.0654760206932766,0.104162427092433,0.00472,0.001058,0.00791,0.000524
TP53I13,0.0354377661927612,0.0655305035511586,0.10423840665411,0.146462,0.111024,0.129944,0.049816
ZNF318,0.0266665230474344,0.0655807835896676,0.104307685951522,0.083936,0.05727,0.082486,0.024646
RP11-420L9.5,0.00135892791263128,0.0656430408809777,0.104395999169276,0.001359,0,0.00226,0
PGF,0.00192030984803108,0.0656911992768512,0.104461874267958,0.00192,0,0.00226,0
IGLV3-16,0.0162038344762568,0.0657609694123032,0.104562099231663,0.028954,0.01275,0.013559,0.004195
BBS12,0.00723785141367995,0.0658464240100568,0.104687239895411,0.009876,0.002638,0.00791,0.001049
ZNF708,0.030769621335389,0.0658777608980838,0.104726323609359,0.109194,0.078424,0.092655,0.035134
MTSS1,-0.0386618926709817,0.0659804290279589,0.10487878344516,0.110303,0.148965,0.098305,0.065548
CHRNA6,0.00905387503580383,0.0661041647607457,0.105064696471927,0.013016,0.003962,0.00904,0.001573
AC113404.1,0.00918711323096268,0.066256603773913,0.105294145656494,0.015686,0.006499,0.015819,0.003146
RC3H1,0.0404855627349217,0.0662621097198548,0.105294145656494,0.19266,0.152175,0.180791,0.06817
ZBTB8A,0.00626252914775484,0.0663058668198722,0.105352881535909,0.007427,0.001164,0.00339,0.000524
TCF12,0.0515321428999717,0.0664604024354599,0.105587602475844,0.30689,0.255358,0.254237,0.112743
PSD3,-0.00982888399740752,0.0665437387505902,0.105709170481165,0.00195,0.011779,0.00339,0.005768
CD3G,0.0171596590826651,0.0666188630727598,0.105817669617518,0.039308,0.022149,0.030508,0.009963
CAPN14,0.00413589488284316,0.0666482719956337,0.105853539441186,0.005153,0.001017,0.00565,0.000524
RP11-111A22.1,0.011371293403152,0.0666804343079923,0.105893774516564,0.020322,0.008951,0.016949,0.004195
LDHAL6A,0.00623192358465644,0.066717919055385,0.105942452931162,0.009351,0.003119,0.011299,0.001573
CES2,0.0332667452413479,0.0667911791590242,0.106047923821404,0.130011,0.096744,0.122034,0.042999
ZNF626,0.0193436119733383,0.0668563108174332,0.106140468468836,0.049888,0.030544,0.047458,0.014683
ZNF319,0.0126701041178225,0.0668697968242331,0.106151010396863,0.025313,0.012643,0.024859,0.005768
ARL8A,0.0202817152688592,0.0669060201809629,0.106197640385506,0.055384,0.035102,0.057627,0.015732
STAM-AS1,0.00939533775021902,0.0669837510576468,0.106310137553723,0.016758,0.007363,0.024859,0.003146
FLJ13224,0.00621499332602229,0.0670120835823965,0.10634421942776,0.008504,0.002289,0.00904,0.001049
TTC17,0.0503719453259391,0.0671512572793446,0.106546809840453,0.289705,0.239333,0.228249,0.105926
SYNJ1,0.012991620801889,0.0671534872030663,0.106546809840453,0.025452,0.01246,0.022599,0.005768
COG6,0.0230815280730106,0.0671674482809626,0.10655805740174,0.068981,0.045899,0.067797,0.020975
B3GNT5,0.00254604944401542,0.0672830696948009,0.106730565594638,0.002546,0,0.00226,0
MBTD1,0.0150097134457026,0.0673087143934854,0.106758936314783,0.034544,0.019535,0.037288,0.009439
RP11-16P6.1,0.00178043131774428,0.067314724645275,0.106758936314783,0.00178,0,0.00226,0
CMB9-55A18.1,0.00548041046427352,0.0674523009699919,0.106966187240816,0.007205,0.001725,0.012429,0.000524
PXDC1,0.00456390792456499,0.0675266379835533,0.107073120827587,0.005554,0.00099,0.00565,0.000524
S100A13,0.00702246176595008,0.0676390123129262,0.107240339971803,0.010582,0.003559,0.013559,0.001573
FBLN7,0.00902053337151273,0.0676635365014851,0.107268254472143,0.015605,0.006585,0.014689,0.003671
AC009133.17,-0.00788855430147406,0.0677448980730183,0.107386259407097,0.00082,0.008708,0.00113,0.004719
COL8A2,0.00673442229995988,0.0677754951250925,0.107423778739618,0.009043,0.002308,0.00791,0.001049
MYBL1,0.00448419906408251,0.0680300553769315,0.107816234533391,0.005671,0.001187,0.00678,0.000524
ABHD1,0.00384017524994099,0.0680655512257061,0.107855567828944,0.004829,0.000989,0.00678,0.000524
PCOLCE2,0.00170479191225127,0.0680687854233233,0.107855567828944,0.001705,0,0.00226,0
RP11-283G6.3,0.00397606980194975,0.0680945993364182,0.107885445724992,0.005005,0.001029,0.00565,0.000524
RP11-66N24.3,0.00959835896564013,0.0682143301379722,0.108064099215304,0.01623,0.006632,0.015819,0.003146
BBS10,0.0138311305103478,0.0682314097419873,0.108080114358898,0.026474,0.012643,0.021469,0.005244
METTL23,0.0468722044980864,0.0683103429156809,0.108194093692599,0.267171,0.220299,0.235028,0.099633
CCDC15,0.0124397412630855,0.0683747935124548,0.108285113696673,0.024651,0.012212,0.028249,0.005244
ZNF316,0.0137422275027967,0.0683876049217653,0.108294342516023,0.030442,0.0167,0.040678,0.007341
RP11-649E7.5,0.0102949369521394,0.0685890982462442,0.108602323844201,0.018162,0.007868,0.018079,0.003671
CD2,0.0237276879187563,0.0686601880019782,0.108703785497108,0.065573,0.041845,0.046328,0.017305
PAFAH2,0.0130997071561381,0.0687231696042758,0.108792390799786,0.027335,0.014235,0.029379,0.006817
MKRN3,0.00245590917134689,0.06877273417348,0.108859740311758,0.002456,0,0.00226,0
LOXL2,0.00641248725008715,0.0688285781641354,0.108937014699713,0.008927,0.002514,0.010169,0.001049
RP11-152P23.2,0.00442697846946251,0.0688854111202292,0.109015838419093,0.00544,0.001013,0.00452,0.000524
CLHC1,0.00814788956756484,0.0689059495415565,0.109037213347421,0.011805,0.003658,0.011299,0.001573
C15orf39,0.0335220376323456,0.0691104550984167,0.109349664975107,0.133524,0.100002,0.125424,0.043524
TRIM5,0.0290775555475238,0.0691196597262431,0.109353070473944,0.098908,0.06983,0.088136,0.029365
ZPBP,0.00179857278274278,0.0691710604194723,0.109423226164491,0.001799,0,0.00226,0
ACAD11,0.0187566326300819,0.0692271851332636,0.109500839811934,0.047224,0.028468,0.044068,0.01311
OPHN1,0.0010622820274978,0.0692502896510247,0.109526212905833,0.001062,0,0.00226,0
CD44,0.0766162104788503,0.0695234904759,0.109947092638379,0.781401,0.704785,0.491525,0.302045
ITPKB,0.0212451484965092,0.0696408540199246,0.110121464657654,0.05926,0.038015,0.061017,0.016256
METTL20,0.00782208277175738,0.0696713242107624,0.110158412686049,0.011516,0.003694,0.010169,0.001573
ZSWIM6,0.0131828878910897,0.0697448344374951,0.110263397510991,0.025843,0.01266,0.029379,0.005244
TMEM106B,0.0385186637945252,0.0697719971019109,0.110289520871157,0.176532,0.138013,0.162712,0.060829
FBXL3,0.0251796513902933,0.0697780274730863,0.110289520871157,0.084046,0.058866,0.090395,0.027268
XXbac-B476C20.9,0.00591297099647299,0.0697826963283195,0.110289520871157,0.008363,0.00245,0.011299,0.001049
EVI5,0.0279434253537859,0.0698045511375251,0.110312817971715,0.093906,0.065962,0.090395,0.028317
SDR42E2,0.0067772230833041,0.0698384063317603,0.110355072717851,0.009863,0.003086,0.010169,0.001573
EPHA4,0.0152856025514651,0.0698538419205439,0.110368216101483,0.033635,0.018349,0.032768,0.00839
KIAA0141,0.0459779022329507,0.0698938883620388,0.110420237691469,0.252761,0.206783,0.220339,0.091767
CASS4,0.00447992052735582,0.069939599728636,0.110473137478096,0.00448,0,0.00226,0
CD84,0.0399343206984836,0.0699416219929364,0.110473137478096,0.174396,0.134462,0.126554,0.057682
S1PR4,0.0313039757668916,0.0700331336200592,0.110606413720986,0.125308,0.094004,0.123164,0.044048
RP5-867C24.5,0.00125734903718119,0.070296170215932,0.111010532169085,0.001257,0,0.00226,0
TMEM38A,0.0183036532140306,0.0705073988909602,0.111332762444321,0.048784,0.03048,0.057627,0.013634
GPS2,0.0268720441877204,0.0705154726433654,0.111334173588028,0.091214,0.064342,0.091525,0.028841
CDC42EP1,0.00582651038710128,0.0707251044227204,0.111653784278019,0.007585,0.001759,0.010169,0.000524
SCAMP1-AS1,0.0193708425978724,0.0707386688516961,0.111663829707258,0.047996,0.028625,0.042938,0.012061
CTBP1-AS,0.00390493071501752,0.0708383966143592,0.111809871529138,0.005051,0.001146,0.00904,0.000524
IGHV4-4,0.00558913406861776,0.0708704171123323,0.111849026742374,0.006887,0.001298,0.00452,0.000524
RASA4B,0.00528535698006735,0.0709204160196014,0.111916544962339,0.007409,0.002124,0.00904,0.001049
RP11-796E2.4,-0.0334074949406044,0.0709778844179767,0.11199583553324,0.082181,0.115588,0.079096,0.05139
MTERF2,0.0196861436868574,0.0710011123989771,0.112021087592444,0.05127,0.031584,0.049718,0.013634
CCND1,0.0295556347771255,0.0711343190838534,0.112219834338613,0.100562,0.071006,0.067797,0.030939
RP11-345P4.7,0.00274412396263942,0.0711453958641848,0.112225890973555,0.002744,0,0.00226,0
FAN1,0.022196564895562,0.0711610458489598,0.112239159488757,0.062347,0.04015,0.056497,0.017829
RHBDD1,0.0322363314311718,0.0712054681819797,0.112297283779385,0.122291,0.090054,0.098305,0.039853
HSPA1A,0.0278448157637284,0.0712123817491737,0.112297283779385,0.094865,0.06702,0.076836,0.030414
MPP2,0.00242616328815956,0.0712328909696221,0.112318202905731,0.002426,0,0.00226,0
PTGR2,0.00550730294043405,0.0714565969066059,0.11265948059317,0.007907,0.0024,0.011299,0.001049
TSPAN18,0.00729315187853512,0.0715020671305216,0.112719708512187,0.01046,0.003167,0.00678,0.001573
P2RX7,-0.0349460485245438,0.0715761212368883,0.112824980776577,0.080616,0.115562,0.047458,0.048768
CCDC150,0.0112223236833876,0.0716103485264635,0.112867459265231,0.021994,0.010772,0.029379,0.004719
SIRT1,0.0177122988854325,0.0716926013537357,0.112985616077958,0.041923,0.024211,0.038418,0.010488
CCDC174,0.0425636717747941,0.0717790944315687,0.113110430717064,0.21466,0.172096,0.172881,0.07656
FAM160A2,0.0214062561927239,0.0718620211624387,0.113229600665052,0.062228,0.040822,0.058757,0.018878
SYCP2,0.00847647477922011,0.0719737011782138,0.11339404698937,0.014236,0.00576,0.018079,0.002622
SLC44A2,-0.0575204292761558,0.0720374648460342,0.11348297570889,0.305831,0.363351,0.258757,0.154693
NKX3-1,0.00912925807492804,0.0720672934561037,0.113518432784472,0.015513,0.006384,0.015819,0.003146
ZNF610,-0.0103210290074906,0.0720811198871972,0.113528679021928,0.002897,0.013218,0.00339,0.006293
PDLIM7,0.0232607107264794,0.0721486973560365,0.11362357314673,0.07166,0.048399,0.081356,0.020975
NEMP1,0.0254349862876648,0.0723545123856796,0.113936129689484,0.080013,0.054578,0.077966,0.023597
PTMS,0.00890045408794808,0.0723792820092716,0.113962093885549,0.015207,0.006307,0.020339,0.002622
RCBTB1,0.0219134389705764,0.0723856999018943,0.113962093885549,0.06405,0.042137,0.062147,0.018878
ARHGEF9,0.0247998263585476,0.0725437579557204,0.114197988064419,0.078223,0.053423,0.077966,0.023597
RP3-414A15.10,0.00325014332246677,0.0725502631512057,0.114197988064419,0.004034,0.000784,0.00565,0.000524
ICAM2,0.046686377232005,0.0726002550551408,0.114265078652559,0.258834,0.212148,0.20452,0.095438
INHBE,-0.00809749052920897,0.0726306449945368,0.114301307346523,0,0.008097,0,0.003671
PRKAR2B,0.00435602594781082,0.0726522604499147,0.114323721385871,0.005484,0.001128,0.00678,0.000524
RNFT2,0.0134091852762592,0.072684127451608,0.114362260808182,0.028005,0.014596,0.025989,0.006817
AFTPH,0.052733042813805,0.0727148034181589,0.114398918608155,0.327503,0.27477,0.257627,0.117462
ZSCAN18,0.0286538704621723,0.0727334313102258,0.114416616201315,0.103273,0.074619,0.099435,0.033561
RP11-156K23.3,0.00424108187853437,0.0727623431840314,0.11445048624585,0.005092,0.000851,0.00339,0.000524
RP11-775D22.2,-0.00812721539993974,0.0728480005204243,0.114573597329313,0,0.008127,0,0.003671
C20orf194,0.0100936913029476,0.0728565727805803,0.114575458167919,0.018038,0.007945,0.018079,0.003671
AC078883.3,0.00133114120381027,0.073013129076009,0.114810017184119,0.001331,0,0.00226,0
DTX1,0.0122825305347541,0.0730942064878004,0.1149258533563,0.026504,0.014221,0.036158,0.006817
CDC14B,-0.0135749618196137,0.0731053366590033,0.114931699303914,0.00815,0.021725,0.00791,0.010488
C1orf115,0.0111886709189416,0.0731280997109269,0.114955830709411,0.021322,0.010134,0.021469,0.004719
RP11-727F15.9,0.00732622216117741,0.0732602109462009,0.115151832836472,0.011545,0.004218,0.012429,0.002098
CLIP4,0.0141636710122865,0.0734139716097683,0.115381820776512,0.030776,0.016613,0.033898,0.007341
ZNF169,0.0120009237521826,0.0735244457901002,0.115543737348869,0.024186,0.012185,0.027119,0.005768
ZDHHC8,0.0129089407732185,0.0735663135862187,0.115597817031608,0.027045,0.014136,0.030508,0.006293
ZNF79,0.0176288616793093,0.0736428839479593,0.115706409818326,0.044126,0.026498,0.040678,0.012061
ZNF202,0.0243861671160878,0.0736594207723237,0.11572066651425,0.075555,0.051169,0.064407,0.022549
LA16c-306E5.2,0.00591957983569538,0.0736956299398934,0.115765822900211,0.007018,0.001098,0.00339,0.000524
C3orf67,0.00498761592913009,0.0737253502630851,0.11580077807733,0.006562,0.001575,0.010169,0.000524
IGHV3-20,0.0214856259524885,0.073868181535565,0.116013372114906,0.053874,0.032388,0.031638,0.01311
METTL25,0.0241997007408393,0.0740940393951561,0.116356306953746,0.075342,0.051142,0.073446,0.022549
TBC1D23,0.0307497226522371,0.0741647532527989,0.116455560905104,0.117477,0.086727,0.107345,0.039329
PLEKHN1,0.00604536368812925,0.0742765650251189,0.116619321312221,0.008542,0.002497,0.010169,0.001049
ITPRIP,0.021418264072107,0.0742905855830691,0.116629525164632,0.059991,0.038572,0.055367,0.01678
IGHV1-58,0.00823412035987666,0.0743187411652653,0.116661915418972,0.011252,0.003018,0.00678,0.001049
NEK3,0.0142069038144275,0.0743353160198199,0.116676122097715,0.031428,0.017221,0.031638,0.007866
TPMT,0.0188272622541712,0.0744486525907528,0.116842186950629,0.049567,0.03074,0.048588,0.013634
RP11-120D5.1,0.00572337566185363,0.0744902303167991,0.116895608874839,0.007478,0.001755,0.010169,0.000524
THAP7-AS1,0.0204951861267591,0.0745280780392929,0.116943167180457,0.058019,0.037524,0.061017,0.01678
RGAG4,-0.00824280040202877,0.0745914819301918,0.11703081238587,0,0.008243,0,0.003671
C9orf172,0.00814816571766989,0.0746903487547366,0.117172180424437,0.013374,0.005226,0.013559,0.002622
ZNF808,0.0265356139407762,0.0746966982777994,0.117172180424437,0.093391,0.066855,0.090395,0.030939
ENG,0.023682181460738,0.0749283475367961,0.117523665476994,0.074244,0.050562,0.068927,0.023073
RP11-752G15.8,0.00120466203339356,0.0750429575292627,0.117691524167973,0.001205,0,0.00226,0
LPCAT2,0.0012115515894809,0.0753069161894904,0.118093552026116,0.001212,0,0.00226,0
AP000476.1,0.0189791793543728,0.0754396763054879,0.118289778621994,0.047101,0.028122,0.038418,0.012061
ZNF619,0.0197928319926642,0.0755738933608478,0.118488249793054,0.053352,0.033559,0.049718,0.014683
BORCS6,0.0317134595660809,0.0755964345884222,0.118511608000008,0.12763,0.095917,0.117514,0.043524
ASB7,0.0279522354983553,0.0756773391452924,0.118626447714002,0.095224,0.067271,0.085876,0.028317
TBC1D19,0.0116550855073053,0.0757686509930897,0.118757576296255,0.023902,0.012247,0.029379,0.005768
ZNF304,0.0135914046266494,0.0760766970949474,0.119228346993557,0.028093,0.014501,0.021469,0.006817
LINC01215,-0.0372852502221035,0.0761247265669487,0.119291562420122,0.109025,0.14631,0.097175,0.063975
TBC1D13,0.0258520216876617,0.0761728465104758,0.119354906830178,0.08245,0.056598,0.064407,0.024646
ORAI2,0.0638933361598095,0.0762658738741356,0.119478983876654,0.539369,0.475475,0.387571,0.205558
CYB561D2-1,-0.0166914711693184,0.0762674437257266,0.119478983876654,0.013364,0.030055,0.011299,0.01311
AC141272.1,0.00441528026271469,0.0763033505714469,0.119523159305067,0.005631,0.001216,0.00565,0.000524
IFT88,0.0243081995943229,0.0764085233555688,0.119675814459742,0.079634,0.055326,0.090395,0.024122
RP11-126K1.2,0.00620613409922928,0.0764653650962024,0.119752747316606,0.009543,0.003337,0.014689,0.001573
GFOD1,0.0141396276324248,0.0765394523398016,0.11985667016572,0.033427,0.019288,0.045198,0.008915
SPAG8,-0.00757700876847081,0.0765896872814582,0.119923224375067,0,0.007577,0,0.003671
BMPR1A,0.0100379418996248,0.0766173520430217,0.119954428592396,0.018382,0.008344,0.021469,0.003671
C3orf18,0.00939750046505549,0.0766928473893357,0.120060503949424,0.016075,0.006678,0.013559,0.003146
SPEF2,0.00612700501650752,0.0767279431096851,0.120103319791922,0.008423,0.002296,0.00678,0.001049
RP11-108L7.15,0.00444310138457014,0.0767546593882905,0.12013301185776,0.005717,0.001274,0.00904,0.000524
C9orf147,0.00524896306105096,0.0767798679448236,0.120160338348045,0.007404,0.002155,0.010169,0.001049
FANK1,0.00196030362177703,0.0768298585666555,0.120226439291004,0.00196,0,0.00226,0
NFIA,0.00398202203646254,0.076878977471229,0.120291162933287,0.004957,0.000975,0.00452,0.000524
KIAA0556,0.0209925054854504,0.0769925650138245,0.120456449939683,0.05741,0.036418,0.054237,0.015207
ZNF605,0.0186546655307226,0.0770001503806357,0.120456449939683,0.05045,0.031795,0.049718,0.014683
KCTD21,0.00948875720205361,0.0771204143668892,0.120632416541207,0.016265,0.006776,0.013559,0.003146
HACD4,0.0293316056056661,0.0772332807093091,0.120796777353091,0.107774,0.078443,0.107345,0.033561
SLC35D2,-0.00769098035065249,0.0772820397536081,0.120860848050373,0,0.007691,0,0.003671
PXYLP1,0.00851876971946913,0.0774420793915415,0.121098919226023,0.014388,0.005869,0.016949,0.002622
OSBPL2,0.0256196237761149,0.077462210439458,0.121118184438261,0.086664,0.061045,0.085876,0.027268
CCNI2,0.00359087552154047,0.0775213667571764,0.121198458654646,0.004473,0.000883,0.00452,0.000524
MLC1,0.00199806791240886,0.0777616198214751,0.121561818424417,0.001998,0,0.00226,0
SOCS6,0.00615752470833102,0.0778075106294334,0.121621296352822,0.00836,0.002203,0.00791,0.001049
L3MBTL4-AS1,0.00291617374635686,0.0778834932560948,0.121722327194254,0.002916,0,0.00226,0
ZNF254,0.023150479049591,0.0778878453773631,0.121722327194254,0.072657,0.049507,0.074576,0.022024
GPBAR1,0.00128229038190033,0.0779286982823511,0.121773898575646,0.001282,0,0.00226,0
RASGRF1,0.0125465155529522,0.0779486153555864,0.121792747854063,0.025515,0.012968,0.024859,0.006293
EMSY,0.031402306107676,0.0781349124924522,0.122071531799291,0.121092,0.089689,0.112994,0.03828
TRIM13,0.0369770311187279,0.0781515096006995,0.12207380704855,0.172122,0.135145,0.160452,0.060304
CDKN2B-AS1,0.00509322245289906,0.0781521141861829,0.12207380704855,0.006562,0.001469,0.00678,0.000524
APLF,0.0246614761210619,0.0781853082851168,0.122113355184229,0.074691,0.050029,0.059887,0.0215
DNAJC3-AS1,0.0094487391243065,0.0782082774390729,0.122136927180005,0.017851,0.008402,0.021469,0.004195
USP53,0.0179846084664709,0.0782853005391968,0.122244901325356,0.044328,0.026344,0.037288,0.012061
CLK2,0.0289126525527166,0.0783317637784959,0.122305138369687,0.107383,0.078471,0.110734,0.034085
RNF146,0.0346445034241383,0.0784643283885423,0.12249978614506,0.149686,0.115042,0.131073,0.050865
FGGY,0.01519406773788,0.0785108790282179,0.122560121837466,0.036126,0.020932,0.033898,0.009963
ZNF766,0.0349544209115173,0.0786023884045441,0.122690621562398,0.154424,0.11947,0.141243,0.053487
MIR3681HG,0.00216756776227789,0.0787362908732896,0.122879642354441,0.002168,0,0.00226,0
KDM5D,0.0348095386219054,0.0787393348660984,0.122879642354441,0.151803,0.116993,0.126554,0.054012
FBXO33,0.017980395593441,0.0788844292843116,0.123093686271766,0.047144,0.029164,0.056497,0.012585
DUSP19,0.00550219814775519,0.0789208255335791,0.123138088219328,0.007058,0.001556,0.00678,0.000524
MTMR10,0.0203773158471578,0.0790161134335216,0.123274359080409,0.05607,0.035693,0.041808,0.016256
CHRM3-AS2,0.00251156206184861,0.0791848109631855,0.123525118591062,0.002512,0,0.00226,0
AP001372.2,0.00911172852308396,0.0794141775275692,0.123870459384618,0.015726,0.006614,0.014689,0.003146
SDCBP2,0.00601862781698835,0.0797045791809934,0.124310923836299,0.008443,0.002424,0.00904,0.001049
MXRA7,0.00532594958918886,0.0797542556459683,0.124375891385536,0.006488,0.001163,0.00565,0.000524
SOBP,-0.0125104641662487,0.0798237872228392,0.124471806584608,0.004979,0.01749,0.00791,0.007341
CTD-2302E22.4,-0.0132038766202904,0.0798878621167937,0.124559194568427,0.006951,0.020155,0.00904,0.008915
CNEP1R1,0.0214471533087051,0.080071988402599,0.124833727344732,0.063039,0.041592,0.055367,0.018878
RP3-337H4.9,0.00392561830767788,0.0802971178130492,0.125172123133522,0.00473,0.000804,0.00452,0.000524
CLCN5,0.0160378830708909,0.0803669734489986,0.125268424839181,0.036069,0.020032,0.027119,0.008915
ZNF816-ZNF321P,0.0114923060480865,0.0803877061963526,0.125288146776625,0.022302,0.01081,0.020339,0.004719
SPRED1,0.00619178855982717,0.0804465215627051,0.125367212397116,0.008813,0.002621,0.010169,0.001049
LINC00649,0.0100566850225489,0.0805317428459717,0.125487408759887,0.018523,0.008466,0.022599,0.003671
DGAT1,0.0112364334553831,0.0805673604185739,0.125530294478538,0.023547,0.01231,0.032768,0.005768
RP11-452F19.3,0.0268233645637011,0.0806242317079018,0.125606283217394,0.099496,0.072673,0.102825,0.033561
IRF2,0.0562715852560287,0.0806337773197508,0.125608531814472,0.404404,0.348133,0.312994,0.148925
DBT,0.0159824399280677,0.080641876319687,0.125608531814472,0.038748,0.022766,0.037288,0.010488
SH2B2,0.00354131489352985,0.0807509941506314,0.125765861319776,0.004646,0.001105,0.00904,0.000524
KANSL1-AS1,-0.0283210667470467,0.0807773537062576,0.125794280061186,0.063509,0.09183,0.063277,0.041951
MAGI3,0.00700403380633575,0.0807997518657087,0.125816524646483,0.010763,0.003759,0.013559,0.001573
OTUD1,-0.0117635146327886,0.0812573507675093,0.126516365197409,0.004948,0.016711,0.00678,0.007341
AIM1,-0.0457590310569933,0.0812875207792015,0.126550632249227,0.181843,0.227602,0.144633,0.09806
RP1-168L15.5,0.00169873773041418,0.0813042271094624,0.126563933898135,0.001699,0,0.00226,0
SLC43A1,0.0199567508951466,0.0813244067746545,0.126582639173639,0.058387,0.03843,0.064407,0.017305
LMF1,0.0132405341247559,0.0815784487566193,0.126965314304942,0.029057,0.015816,0.031638,0.007341
CNOT8,0.0440616962445143,0.0816389035818018,0.127046651840568,0.253301,0.209239,0.219209,0.094389
ARMC5,0.0245670506176634,0.0819750131292886,0.127556904524109,0.081949,0.057382,0.076836,0.02517
MYLPF,0.00428074299627839,0.0820112480956452,0.1276004829391,0.005346,0.001066,0.00565,0.000524
PCCA,0.0134487313986896,0.0821103574291669,0.127733565898247,0.030516,0.017068,0.036158,0.007866
RP11-96H19.1,0.00788420631607151,0.0821132584079532,0.127733565898247,0.012418,0.004534,0.011299,0.002098
TMEM175,0.0247348860876742,0.0821571902906712,0.127789085429546,0.079483,0.054748,0.074576,0.023597
ZNF567,0.0300070173853465,0.0823268458167984,0.128040127506046,0.115234,0.085227,0.101695,0.03828
CCDC163P,-0.0129774329120308,0.0824679395902977,0.128246702566157,0.008111,0.021088,0.010169,0.009963
H3F3B,-0.061617413280759,0.0826793857738304,0.128562630947555,2.287379,2.348996,0.959322,0.862087
RP11-321N4.5,0.00355095999633088,0.0826933778258323,0.128571494692405,0.004606,0.001055,0.00678,0.000524
CTD-2270L9.4,0.0101790827118901,0.0827643027090385,0.128668866834405,0.018478,0.008299,0.016949,0.003671
