Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
RSBN1L,0.164935463262134,4.69184704038748e-07,2.77869949119908e-05,0.388074,0.223139,0.205479,0.103486
MX1,0.225506807234481,4.83306464126081e-07,2.85093048121544e-05,0.667192,0.441686,0.30898,0.181373
PET100,0.178497432572855,4.85955441818963e-07,2.85518106014745e-05,0.471015,0.292518,0.255708,0.139978
EIF3D,0.244898252673679,4.91087647203563e-07,2.87393031798259e-05,1.002563,0.757664,0.497717,0.344771
BLOC1S2,0.17905440923928,5.20068154829948e-07,3.02452202431813e-05,0.47575,0.296696,0.251142,0.143791
CD180,0.122023681011531,5.20905792382226e-07,3.02452202431813e-05,0.222532,0.100508,0.111111,0.044118
ACOT7,0.0810100621235496,5.24961634107147e-07,3.03616482601188e-05,0.138468,0.057457,0.09589,0.034314
TMEM242,0.104120707271843,5.33289434493162e-07,3.07232815840691e-05,0.187602,0.083482,0.111111,0.042484
SNHG8,0.221251760889203,5.44874362298081e-07,3.12690302642844e-05,0.760142,0.53889,0.38965,0.252723
IFI30,0.142512234314139,5.49734469470876e-07,3.14261334169336e-05,0.324495,0.181983,0.187215,0.092593
PLGRKT,0.155660548538381,5.5239346808058e-07,3.14566834169272e-05,0.374666,0.219005,0.21309,0.108932
SELL,0.255983970145649,5.65926653703629e-07,3.21038698648886e-05,0.874425,0.618441,0.388128,0.246187
TIMM13,0.227191655326558,5.69197806210666e-07,3.21661935830348e-05,0.850744,0.623553,0.427702,0.294662
PARK7,0.268438366927757,5.72425581434026e-07,3.22256013639247e-05,1.457061,1.188622,0.649924,0.504902
ATP5E,0.247423274639727,5.99007927828617e-07,3.35943612857216e-05,2.189303,1.941879,0.876712,0.752723
MCM6,0.118894590391473,6.12429541373076e-07,3.42174784512066e-05,0.246225,0.12733,0.150685,0.068627
DUT,0.22811678150409,6.24847556022845e-07,3.47800485506551e-05,0.811114,0.582997,0.394216,0.266885
PSMB10,0.270258403608973,6.32784320797108e-07,3.49893548704795e-05,1.507592,1.237334,0.683409,0.520697
SNRPB,0.238585686182546,6.33334263493753e-07,3.49893548704795e-05,0.964312,0.725726,0.473364,0.333878
UQCRH,0.262038305767804,6.38553230847607e-07,3.5146539538772e-05,1.25769,0.995652,0.585997,0.431917
RPIA,0.207581137658788,6.47596963014902e-07,3.55122986459209e-05,0.70386,0.496279,0.375951,0.241285
TRAPPC2L,0.183427511091877,6.84707682077484e-07,3.74087894495913e-05,0.54543,0.362002,0.304414,0.181917
RBM4B,0.075985317715305,6.91422286328066e-07,3.76367587182843e-05,0.111112,0.035127,0.062405,0.017429
PPP2R1A,0.237823047294207,7.0321468547183e-07,3.80326058428967e-05,0.953874,0.716051,0.476408,0.327887
NDUFA10,0.183942885990091,7.0383182500025e-07,3.80326058428967e-05,0.530772,0.346829,0.290715,0.169935
COX14,0.203252189041703,7.07856812944191e-07,3.81110108089153e-05,0.641346,0.438094,0.336377,0.208061
C11orf24,0.138056896990951,7.19126087323621e-07,3.85774668438896e-05,0.30537,0.167313,0.179604,0.082244
PMVK,0.146652064609343,7.43455916132308e-07,3.97386581020034e-05,0.353195,0.206543,0.205479,0.107298
MT-CO3,-0.0961892704889373,7.78723647555281e-07,4.14732990105819e-05,2.968159,3.064348,0.995434,0.989651
DOK3,0.0885259775717199,7.81510902603833e-07,4.14732990105819e-05,0.138628,0.050102,0.074581,0.02342
UXT,0.253091176396715,7.87624187461895e-07,4.16484418555744e-05,1.177575,0.924484,0.569254,0.410675
PAICS,0.21191540812373,8.14659487976627e-07,4.29247273273379e-05,0.747376,0.535461,0.385084,0.256536
FRG1,0.146022135389219,8.23337855256323e-07,4.32281570387415e-05,0.34619,0.200168,0.200913,0.100763
ALDOA,0.265460779501677,8.57640562669698e-07,4.47166982662042e-05,1.954935,1.689474,0.796043,0.659586
EEF1E1,0.075638659174566,8.57729454788733e-07,4.47166982662042e-05,0.121561,0.045923,0.079148,0.026144
PNP,0.200473459333703,8.68407197667897e-07,4.51145156795469e-05,0.665335,0.464862,0.354642,0.227124
ABHD14B,0.160904608089875,8.8839353041138e-07,4.59914496897583e-05,0.396391,0.235486,0.214612,0.11329
LAPTM5,0.278215572098327,9.2200239052734e-07,4.75650431851839e-05,1.475957,1.197742,0.648402,0.489651
SLC25A6,0.261374958135465,9.29038689229391e-07,4.77460832581977e-05,1.92844,1.667065,0.803653,0.662854
NDUFA2,0.217681098604073,9.32559978490207e-07,4.77460832581977e-05,0.779087,0.561406,0.400304,0.264161
HLA-DQB2,0.100453163442422,9.35186015458417e-07,4.77460832581977e-05,0.176873,0.07642,0.101979,0.037037
PSMG2,0.196490346936686,9.72934469490553e-07,4.95026383342857e-05,0.630107,0.433616,0.3379,0.210784
LRMP,0.121877586738053,9.78661626122418e-07,4.96235069738648e-05,0.22899,0.107112,0.120244,0.046296
PNISR,0.254958899459835,9.98635706619564e-07,5.04634821577108e-05,1.121215,0.866256,0.540335,0.376906
TUBG1,0.11667135397659,1.01036393256663e-06,5.08824775019782e-05,0.249547,0.132875,0.156773,0.072985
RBM23,0.171373818545656,1.01672160219021e-06,5.09095148268947e-05,0.447728,0.276354,0.237443,0.131264
SPIB,0.193701403492865,1.01777768396331e-06,5.09095148268947e-05,0.557198,0.363497,0.29376,0.162854
IAH1,0.156824204453132,1.03494404546206e-06,5.15938772293307e-05,0.386038,0.229214,0.208524,0.1122
ESCO2,0.0445774640295055,1.05014721103822e-06,5.20079227831842e-05,0.058418,0.013841,0.041096,0.009804
SMDT1,0.241680368585858,1.05027481508659e-06,5.20079227831842e-05,0.97901,0.737329,0.47793,0.330065
C17orf49,0.15678700465613,1.1158711670793e-06,5.50719616659206e-05,0.383014,0.226227,0.207002,0.107843
DAD1,0.245977676790502,1.12331684348387e-06,5.52552464605389e-05,1.117388,0.87141,0.538813,0.390523
ITGB2,0.170314426055778,1.1348763661758e-06,5.56390048927117e-05,0.458141,0.287827,0.248097,0.139978
FAM175A,0.0850008461970931,1.14668358494704e-06,5.60323338571811e-05,0.139737,0.054736,0.083714,0.027233
PIH1D1,0.143948796057326,1.15299167571211e-06,5.61552458901102e-05,0.348172,0.204223,0.205479,0.104031
GATM,0.0769411655003985,1.1644542368885e-06,5.6527571906135e-05,0.122961,0.04602,0.077626,0.025054
CAMKMT,0.06790142706951,1.20128891420071e-06,5.8125110011947e-05,0.101743,0.033841,0.065449,0.017429
FNBP1,0.235602684277438,1.23152661909246e-06,5.92912300230409e-05,0.924584,0.688982,0.461187,0.308279
PSMB8,0.261941688763485,1.23339854431289e-06,5.92912300230409e-05,1.402088,1.140147,0.645358,0.484205
SF3A2,0.200957205386143,1.23961831763122e-06,5.9397374792388e-05,0.657054,0.456097,0.351598,0.216231
RNF7,0.210701506662597,1.25686294217974e-06,6.00293958771395e-05,0.738599,0.527897,0.388128,0.249455
FAM96B,0.232227156169608,1.37028254954052e-06,6.50420209869544e-05,0.946983,0.714756,0.473364,0.327342
SSNA1,0.215277005939698,1.37216707338911e-06,6.50420209869544e-05,0.779617,0.56434,0.404871,0.264161
C12orf10,0.141320291380161,1.37499341948647e-06,6.50420209869544e-05,0.349792,0.208471,0.21309,0.109477
CIITA,0.155499203101863,1.44323971807693e-06,6.80528893816786e-05,0.367671,0.212171,0.185693,0.09695
LGALS3,0.137290886908233,1.4481164812116e-06,6.80660718121236e-05,0.313796,0.176505,0.171994,0.087146
SHFM1,0.241781466862585,1.45643352185883e-06,6.82403630526642e-05,1.098326,0.856545,0.52207,0.386166
PSMD3,0.208202646345547,1.46614946890749e-06,6.84788928600766e-05,0.750993,0.54279,0.392694,0.260893
SUMO1,0.225435165488438,1.48389361216851e-06,6.90721214785191e-05,0.891192,0.665756,0.450533,0.308824
PISD,0.107610059453518,1.48818092338563e-06,6.90721214785191e-05,0.211458,0.103848,0.120244,0.0561
C14orf2,0.233473025671272,1.51468189301599e-06,7.00824378374836e-05,0.979195,0.745722,0.471842,0.340414
THRAP3,0.242411888323115,1.5409902932106e-06,7.10775772002374e-05,1.088463,0.846051,0.531202,0.37854
UBXN1,0.256745442091222,1.58496548419685e-06,7.28788787547161e-05,1.422859,1.166113,0.657534,0.499455
CHCHD5,0.152503902762821,1.62625341103893e-06,7.45458452131345e-05,0.389947,0.237443,0.223744,0.118736
C6orf1,0.157189802894071,1.73437807741973e-06,7.91885893742176e-05,0.377538,0.220349,0.197869,0.098584
ESD,0.186550383798067,1.73823392858441e-06,7.91885893742176e-05,0.579678,0.393128,0.312024,0.190632
CUEDC2,0.169220798762881,1.78221133091843e-06,8.09150824712997e-05,0.484235,0.315014,0.270928,0.156318
RBBP7,0.157206637071678,1.79118399558112e-06,8.09150824712997e-05,0.415392,0.258186,0.231355,0.12963
RNASEK,0.0922011747779723,1.79795738416415e-06,8.09150824712997e-05,0.162901,0.0707,0.100457,0.036492
ZNF428,0.152246775971739,1.79799149892325e-06,8.09150824712997e-05,0.388793,0.236546,0.216134,0.12037
UNC119,0.154325470722796,1.84476520062601e-06,8.27684653347535e-05,0.388418,0.234092,0.214612,0.112745
DPY30,0.133918778737639,1.88917633049414e-06,8.45049690311063e-05,0.307873,0.173954,0.182648,0.087146
MYD88,0.163934932269925,1.94926553648763e-06,8.6928675922852e-05,0.429523,0.265588,0.229833,0.124728
IFI44L,0.227976084129056,1.95510259910237e-06,8.6928675922852e-05,0.768358,0.540381,0.356164,0.221133
NDUFB11,0.247786014520567,2.01254812859249e-06,8.92149329100012e-05,1.247052,0.999266,0.582953,0.438998
STRA13,0.184088952229444,2.03934588746333e-06,9.01330006262152e-05,0.579005,0.394916,0.310502,0.192266
TMEM241,0.0593254275200392,2.08211170159458e-06,9.17492436125277e-05,0.084733,0.025408,0.053272,0.014161
SELT,0.246942956380466,2.12392402963528e-06,9.33140035097326e-05,1.172626,0.925683,0.563166,0.405229
TMEM258,0.232790126677474,2.13162854635362e-06,9.33754208796203e-05,1.01956,0.786769,0.494673,0.358388
IMP4,0.222267748223485,2.14504610910883e-06,9.36859961400158e-05,0.918009,0.695742,0.461187,0.324619
CAPZB,0.243997961262718,2.1601832927796e-06,9.38006772944004e-05,1.207759,0.963761,0.581431,0.428105
BCAT2,0.122639506730639,2.16034249340744e-06,9.38006772944004e-05,0.279233,0.156594,0.171994,0.084423
NTHL1,0.0974965495227981,2.17413327421988e-06,9.41234422751449e-05,0.19143,0.093934,0.123288,0.053377
TMEM256,0.179795186218086,2.19531913776734e-06,9.47635427224002e-05,0.520251,0.340456,0.270928,0.158497
SF3B2,0.25040400698952,2.22168451662152e-06,9.56228516078437e-05,1.363972,1.113568,0.642314,0.480937
NT5C3A,0.156840571556028,2.23727481212729e-06,9.60147561401643e-05,0.390912,0.234071,0.211568,0.108932
COX16,0.169033295095018,2.26274760882428e-06,9.68272864053533e-05,0.494351,0.325318,0.280061,0.161765
CCDC28A,0.0799561905657042,2.27025869437194e-06,9.6868732648043e-05,0.127159,0.047203,0.073059,0.02342
MRPS28,0.127348530763734,2.28206004331639e-06,9.70924741417887e-05,0.297157,0.169808,0.178082,0.090414
CENPM,0.0910817608719785,2.3748859841722e-06,0.000100752326308463,0.166954,0.075873,0.101979,0.041394
APRT,0.25506109579787,2.39631680957262e-06,0.000101371047664378,1.458201,1.20314,0.643836,0.505991
EEF1D,0.216250045665019,2.41102110031697e-06,0.00010154186537399,2.367743,2.151493,0.923896,0.81427
NAPA,0.214705803828843,2.41407109358669e-06,0.00010154186537399,0.786653,0.571947,0.401826,0.261438
GSTP1,0.239020256182572,2.43317625914505e-06,0.000101854199781614,2.260444,2.021424,0.87519,0.757625
MINOS1,0.138184510989472,2.43818169210935e-06,0.000101854199781614,0.342454,0.204269,0.202435,0.106209
ERP29,0.237260026187233,2.4454978928655e-06,0.000101854199781614,0.926209,0.688949,0.445967,0.291939
SMIM14,0.142193080905259,2.44901358383456e-06,0.000101854199781614,0.312036,0.169843,0.153729,0.074074
CHCHD7,0.161859979144988,2.47789248079534e-06,0.000102766599637691,0.431293,0.269433,0.235921,0.127996
NDUFV3,0.122698441811323,2.58733582595642e-06,0.000107005849829918,0.277709,0.15501,0.167428,0.082244
UBE2L3,0.223502685779331,2.64304982942083e-06,0.000109005559260181,0.925351,0.701849,0.459665,0.322985
DCTN2,0.153530273064524,2.68727344968337e-06,0.0001105215852667,0.405513,0.251983,0.226788,0.125272
RNASEH2A,0.127233245883344,2.73296919470055e-06,0.000112089589741652,0.29175,0.164516,0.16895,0.084967
SNX17,0.208203798322223,2.74366730873243e-06,0.000112104554859194,0.746712,0.538509,0.38965,0.247821
CCL22,-0.199539029884101,2.74847719937103e-06,0.000112104554859194,0.2767,0.476239,0.12481,0.194989
EIF3L,0.232376677244541,2.76572238338824e-06,0.000112498037385841,1.046142,0.813765,0.511416,0.368192
TRAPPC4,0.164883641524046,2.82213569810356e-06,0.00011447819492088,0.49317,0.328287,0.275495,0.16939
CD53,0.236920963639602,2.83357453689375e-06,0.000114628154626363,1.005597,0.768676,0.482496,0.336057
NDUFB7,0.217143503072674,2.87240043101412e-06,0.000115882181966199,0.868449,0.651306,0.439878,0.302832
ACAT2,0.189394734118332,2.93517750287164e-06,0.000118093038335645,0.624496,0.435101,0.330289,0.208061
HIST1H4C,0.24589986152144,2.94793667604659e-06,0.000118284960502834,1.119659,0.87376,0.525114,0.374183
ARHGAP15,0.161573315426237,2.97421440172142e-06,0.000119016806572669,0.410716,0.249143,0.211568,0.112745
PFDN2,0.222916666999226,3.03982359743424e-06,0.000121314361680893,0.966933,0.744016,0.479452,0.345316
IFI27L2,0.149424312116993,3.14526300218863e-06,0.000124992407325995,0.378436,0.229012,0.208524,0.110022
PFDN4,0.149140427114589,3.14886991304849e-06,0.000124992407325995,0.403406,0.254266,0.228311,0.131808
KAT2A,0.0790451727450636,3.1974312020239e-06,0.000126580658762476,0.136478,0.057433,0.085236,0.032135
RBM8A,0.246741359347598,3.22408537794474e-06,0.000127295488282266,1.375791,1.12905,0.628615,0.487473
GPX1,0.229686052243077,3.27494730530078e-06,0.000128959760112456,0.954504,0.724818,0.456621,0.321351
PAFAH1B3,0.125913683884618,3.32616733841087e-06,0.000130477955301635,0.302094,0.17618,0.190259,0.093137
CFDP1,0.132579130702517,3.33112705011604e-06,0.000130477955301635,0.3008,0.168221,0.170472,0.08061
RPS27A,-0.0909265565189865,3.4213678007062e-06,0.000133659028119409,2.953095,3.044022,0.990868,0.986383
RPS8,-0.0906064523206718,3.43966904992838e-06,0.000134020368297999,2.974875,3.065482,0.990868,0.986928
PSMA1,0.150066287879744,3.45984601280535e-06,0.000134452703584241,0.394379,0.244312,0.223744,0.12037
YAF2,0.119944153726412,3.58330845401566e-06,0.000138886033953287,0.259513,0.139569,0.150685,0.069172
UQCR10,0.239261759850375,3.61290957762394e-06,0.000139667726387206,1.178064,0.938803,0.555556,0.414488
NUBP2,0.140735843441361,3.64669042826676e-06,0.000140606506460723,0.371512,0.230776,0.216134,0.123094
ZNF791,0.105716804343588,3.67944198993643e-06,0.000141500826241555,0.194843,0.089126,0.100457,0.04085
PAX5,0.198351996526738,3.70720800178644e-06,0.000142199278949352,0.658145,0.459793,0.331811,0.208606
BPTF,0.17756722189472,3.75107784011478e-06,0.000143510228684081,0.512559,0.334991,0.26484,0.153595
SEPT7,0.23569545651267,3.8276055800563e-06,0.000146060639737921,1.053148,0.817453,0.508371,0.359477
COL19A1,0.0945104459690266,3.86297527232691e-06,0.000147031393013039,0.160123,0.065612,0.079148,0.029412
NDUFB9,0.238774453935121,3.8739432581968e-06,0.000147070779181697,1.203771,0.964996,0.56621,0.424292
IRF7,0.233699443339803,3.89502842899392e-06,0.000147493071405841,0.863946,0.630246,0.394216,0.255447
NDUFA13,0.10492284368004,3.94131865537824e-06,0.000148865214315128,0.214654,0.109731,0.127854,0.05719
TPI1,0.256649706153025,4.00196270075583e-06,0.000150771144395397,1.694553,1.437903,0.70624,0.575163
HRSP12,0.0841399678211593,4.01704094550015e-06,0.00015095509705349,0.154344,0.070204,0.097412,0.03976
SPCS2,0.219150619709698,4.15327023159052e-06,0.000155679288731466,0.893621,0.67447,0.456621,0.306645
IGHV4-34,0.128050373113191,4.23612463942028e-06,0.000158383993462769,0.236219,0.108169,0.08828,0.03976
OCEL1,0.107619333053125,4.31058656794656e-06,0.000160762077392989,0.203927,0.096307,0.106545,0.044662
DCPS,0.174380130402993,4.35218840055856e-06,0.000161905782559472,0.567734,0.393354,0.310502,0.197712
SS18L2,0.189456464417064,4.43601797275396e-06,0.000164610732091717,0.639494,0.450037,0.3379,0.213508
CXCL10,-0.286541316912306,4.4599858847892e-06,0.000165086377525472,0.956128,1.24267,0.369863,0.448257
ZNF431,0.0904708133541979,4.49184298023722e-06,0.000165850940562075,0.159643,0.069172,0.085236,0.034314
MT-ATP8,0.181039309770789,4.6493021323869e-06,0.000171237729781394,2.620942,2.439903,0.969559,0.883987
HMGA1,0.186874479626422,4.75243276246067e-06,0.000174601785312637,0.652682,0.465807,0.348554,0.223856
WDR61,0.121558527185542,4.8178152423926e-06,0.000176565773462537,0.285576,0.164018,0.167428,0.088235
PARP10,0.117712022277998,4.8441821061786e-06,0.000177093729047112,0.238492,0.12078,0.121766,0.053377
DNPEP,0.201376170173457,5.07405832631773e-06,0.00018504065906271,0.762001,0.560625,0.398782,0.263617
ATP5J,0.230470172846317,5.092052302035e-06,0.000185240605365922,1.10352,0.87305,0.523592,0.391068
PPP1R18,0.194188695497791,5.15081532471416e-06,0.00018691904827872,0.621892,0.427703,0.312024,0.186819
SUPT4H1,0.174320669824123,5.22132370652429e-06,0.000188792996072064,0.543622,0.369302,0.29376,0.178649
MRPL43,0.167016660018528,5.22795680059073e-06,0.000188792996072064,0.502763,0.335747,0.277017,0.163943
SARAF,0.24933960079323,5.28336229324976e-06,0.000190329591517898,1.17834,0.929001,0.535769,0.388344
SDHC,0.198066060096457,5.30231597845706e-06,0.000190548763051056,0.742806,0.54474,0.385084,0.260349
MATR3-1,0.123665460751969,5.34071352822888e-06,0.000191179120483438,0.279641,0.155976,0.156773,0.075708
FAM162A,0.170696743333635,5.34568120222499e-06,0.000191179120483438,0.55805,0.387353,0.305936,0.196078
PPIB,0.248698077953377,5.36177266304298e-06,0.00019129254469642,1.490097,1.241398,0.657534,0.51634
AURKAIP1,0.224338863596983,5.63409558274109e-06,0.000200223368238767,1.032635,0.808296,0.505327,0.364924
GTF3C6,0.190263312655415,5.63914254731636e-06,0.000200223368238767,0.68166,0.491396,0.363775,0.235839
BABAM1,0.0873024105379965,5.72592473049114e-06,0.000202818281243186,0.157303,0.070001,0.092846,0.036492
BRK1,0.236767371071303,5.87970784497209e-06,0.000207768387476508,1.182828,0.946061,0.557078,0.412309
PAPOLA,0.217344033447543,5.92759031368305e-06,0.000208961671867598,0.918548,0.701204,0.462709,0.321351
MRPL40,0.149968167556077,5.96078443842541e-06,0.000209632718278686,0.429853,0.279885,0.249619,0.143791
H2AFZ,0.254015689911809,5.98493840927231e-06,0.000209879074563451,1.594445,1.34043,0.677321,0.54085
OAZ1,0.24177295000511,5.99613997976089e-06,0.000209879074563451,1.911034,1.669261,0.797565,0.665577
SMIM20,0.142496718609347,6.07905202740908e-06,0.000212106616424098,0.368247,0.22575,0.211568,0.111111
C16orf74,0.0306516789378193,6.08843117521556e-06,0.000212106616424098,0.03197,0.001319,0.013699,0.000545
LINC01420,0.16904736782823,6.13150501712964e-06,0.000213105782355919,0.495831,0.326784,0.26484,0.151961
H2AFY,0.165652735059796,6.18912088982212e-06,0.000214604505608212,0.509132,0.343479,0.278539,0.16939
DDX24,0.220540721314651,6.20587041522563e-06,0.000214682517214558,0.970257,0.749716,0.476408,0.340959
AC009403.2,0.0532645972752296,6.31817262358151e-06,0.000218057957726685,0.07398,0.020715,0.042618,0.011983
BAG1,0.0922345004731868,6.34801679764001e-06,0.000218190940336787,0.174975,0.08274,0.106545,0.043028
FKBP8,0.174849060446146,6.35745557733565e-06,0.000218190940336787,0.527757,0.352908,0.270928,0.164488
WDR18,0.186750869934182,6.36623573048034e-06,0.000218190940336787,0.684518,0.497768,0.365297,0.244009
APEX1,0.224910387364704,6.50093247535558e-06,0.000222292855034907,1.059993,0.835083,0.511416,0.375272
MIEN1,0.187893623327008,6.63238143487499e-06,0.000226265068029399,0.636414,0.448521,0.331811,0.20915
KDM5A,0.140945440420576,6.65616583279081e-06,0.000226554462805289,0.343706,0.20276,0.182648,0.093682
RPL17,0.226756481327641,6.91835688249813e-06,0.00023452817430292,1.060871,0.834115,0.511416,0.37146
MRPS18A,0.153337078430315,6.9221134790204e-06,0.00023452817430292,0.436022,0.282685,0.246575,0.139978
RECQL,0.136448436330549,6.95449593126529e-06,0.000235087367028114,0.334526,0.198077,0.185693,0.095861
CISD1,0.144272070228084,7.14812327677676e-06,0.000241082262496484,0.415661,0.271389,0.243531,0.143246
UNG,0.0876488239168997,7.21755613174483e-06,0.000242870763833214,0.173026,0.085377,0.106545,0.050109
TK1,0.0701148959375536,7.25412263221792e-06,0.000243546732679931,0.116264,0.046149,0.074581,0.025054
MCM5,0.155754196509791,7.27490964716954e-06,0.000243546732679931,0.455175,0.299421,0.249619,0.148693
