Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
KRCC1,0.0391628380023877,0.298540602811532,0.572295999592344,0.250029,0.210866,0.128713,0.107973
RP3-323A16.1,0.0072384181824457,0.298579654773108,0.572295999592344,0.010536,0.003297,0.00495,0.001661
IL15,-0.00598387694941259,0.298684181798399,0.572295999592344,0.002455,0.008439,0.00165,0.004983
TMEM206,-0.0252072628015108,0.298749153942855,0.572295999592344,0.074813,0.10002,0.039604,0.049834
MYH11,0.00787367522647901,0.299048959427711,0.572295999592344,0.011869,0.003995,0.006601,0.001661
GBF1,-0.03431075348485,0.299098464429381,0.572295999592344,0.151787,0.186098,0.077558,0.098007
BCAS3,0.025221981025271,0.299207039677305,0.572295999592344,0.097956,0.072734,0.047855,0.033223
ZNF286B,0.00755477832176497,0.29925563669598,0.572295999592344,0.010936,0.003381,0.00495,0.001661
SBF2,0.0119482800775406,0.299268659314964,0.572295999592344,0.024894,0.012946,0.011551,0.008306
RP11-378J18.9,0.00674584700703293,0.299300074540185,0.572295999592344,0.009735,0.002989,0.00495,0.001661
LASP1,0.0414143194088636,0.299404029517036,0.572295999592344,0.281968,0.240554,0.145215,0.119601
FRAT2,0.009021648307493,0.299558742428679,0.572295999592344,0.01632,0.007299,0.009901,0.003322
IQCH-AS1,0.0127798943135678,0.299583247937269,0.572295999592344,0.027501,0.014721,0.013201,0.006645
TMEM50A,0.0616067065817676,0.299986601918624,0.572295999592344,0.742414,0.680807,0.356436,0.313953
TMEM106A,0.0134497609272908,0.300014002032562,0.572295999592344,0.030928,0.017478,0.014851,0.008306
ZNF329,0.0180048406798567,0.300037435157957,0.572295999592344,0.051624,0.033619,0.028053,0.01495
TM6SF1,-0.00536125468267714,0.30005664286229,0.572295999592344,0.001338,0.006699,0.00165,0.003322
ADAT1,-0.0232188898792312,0.300123266091083,0.572295999592344,0.06386,0.087079,0.036304,0.04485
RP11-434D9.2,0.00794721451741321,0.300304943766223,0.572295999592344,0.011524,0.003576,0.00495,0.001661
PLCL1,-0.023003864627255,0.300320564142854,0.572295999592344,0.052987,0.075991,0.026403,0.0299
IL18RAP,-0.00826475876665883,0.300443218584484,0.572295999592344,0.003429,0.011694,0.00165,0.004983
AC007228.11,0.0066036346706279,0.300673561764954,0.572295999592344,0.009621,0.003017,0.00495,0.001661
DRAM1,0.00686094761365323,0.301066828037307,0.572295999592344,0.01111,0.004249,0.006601,0.003322
UBE2E3,0.0349876480190218,0.301097782147694,0.572295999592344,0.198952,0.163965,0.105611,0.083056
LINC01534,0.0127208735228314,0.301202880897486,0.572295999592344,0.025601,0.01288,0.011551,0.004983
ZNF596,0.0107305564073957,0.30125972134283,0.572295999592344,0.020978,0.010248,0.011551,0.004983
ELAVL1,0.0256032077235226,0.301301676747474,0.572295999592344,0.110899,0.085296,0.062706,0.046512
RP5-1180E21.5,0.0101299022336321,0.301335988934168,0.572295999592344,0.019031,0.008902,0.011551,0.003322
SUCLG2-AS1,-0.00698859210315128,0.301395734282013,0.572295999592344,0.003099,0.010087,0.0033,0.004983
APBA2,0.0312218798019489,0.301420472390062,0.572295999592344,0.156291,0.12507,0.079208,0.05814
SEC63,0.0432675381625687,0.301581252732147,0.572295999592344,0.312237,0.268969,0.161716,0.134551
MMS19,0.028357053681591,0.301623934213332,0.572295999592344,0.13114,0.102783,0.066007,0.054817
ETNK2,0.00875256115941405,0.301813486354703,0.572295999592344,0.014569,0.005816,0.006601,0.003322
ANKRD39,-0.0297588144042307,0.301825356629556,0.572295999592344,0.121106,0.150865,0.067657,0.083056
UBE2D4,-0.0248172443763282,0.301842194208985,0.572295999592344,0.076427,0.101244,0.042904,0.051495
SRSF2,0.0688794911435149,0.302035674577233,0.572295999592344,1.164406,1.095527,0.533003,0.465116
SPTLC2,0.0307223070806019,0.302135571048976,0.572295999592344,0.150911,0.120189,0.079208,0.059801
ULK3,0.0321692799689374,0.302207657215924,0.572295999592344,0.165193,0.133024,0.087459,0.063123
CCDC74A,0.0125610219896772,0.302232893262676,0.572295999592344,0.028105,0.015544,0.014851,0.008306
PIK3R3,-0.00349773836375321,0.302830231623548,0.572295999592344,0.000967,0.004464,0.00165,0.003322
LRRC8A,0.0199638330128528,0.303009403673132,0.572295999592344,0.060795,0.040831,0.031353,0.016611
ZNF318,0.0219952145971105,0.303192005033797,0.572295999592344,0.07439,0.052395,0.034653,0.024917
ZNF558,-0.0147085776775067,0.30319482469652,0.572295999592344,0.023957,0.038665,0.013201,0.019934
SET,0.0628746789104276,0.303284084732556,0.572295999592344,0.796445,0.73357,0.376238,0.327243
HEATR3,-0.0216300462543348,0.303339506772676,0.572295999592344,0.055436,0.077066,0.031353,0.038206
NUP188,-0.031407481029839,0.30343570203597,0.572295999592344,0.128966,0.160373,0.070957,0.081395
MTHFSD,-0.0158052889903112,0.303525047730369,0.572295999592344,0.023759,0.039564,0.013201,0.016611
RP11-532F6.3,0.00825528802366441,0.303693172027564,0.572295999592344,0.012951,0.004696,0.006601,0.001661
YKT6,0.0280370939629876,0.30384594023304,0.572295999592344,0.133277,0.10524,0.072607,0.05814
HSD17B14,-0.00695306492726502,0.303949657294805,0.572295999592344,0.003275,0.010228,0.00165,0.004983
CDC42EP3,0.0483025753052232,0.304030070749198,0.572295999592344,0.375193,0.32689,0.178218,0.151163
RP13-270P17.3,0.0064020328773576,0.304187055781416,0.572295999592344,0.009419,0.003017,0.00495,0.001661
CBY1,-0.0150464064076079,0.304461635896407,0.572295999592344,0.023382,0.038428,0.013201,0.018272
RP11-286N22.8,-0.00879086124398092,0.304472783551575,0.572295999592344,0.006458,0.015249,0.0033,0.008306
CTD-3222D19.8,0.0176086697254484,0.304606181356988,0.572295999592344,0.048867,0.031259,0.023102,0.013289
GNG2,-0.0386090442059054,0.304713937206237,0.572295999592344,0.207759,0.246368,0.108911,0.124585
RP11-474G23.3,0.00732517466922014,0.304792628771091,0.572295999592344,0.011276,0.003951,0.006601,0.001661
CTSW,-0.0286324807514992,0.304805554928812,0.572295999592344,0.088174,0.116806,0.039604,0.049834
SMIM13,-0.0111850692933258,0.304832205116554,0.572295999592344,0.013386,0.024571,0.008251,0.01495
RALY,0.0571936419509779,0.304877489596086,0.572295999592344,0.635773,0.578579,0.310231,0.274086
JSRP1,0.015159447204282,0.30494782519965,0.572295999592344,0.040471,0.025311,0.021452,0.011628
POLA1,-0.0169901220596261,0.30494894100717,0.572295999592344,0.037295,0.054285,0.021452,0.033223
MPC2,0.0473267214210126,0.305091542513955,0.572295999592344,0.390882,0.343555,0.194719,0.171096
ZNF749,-0.0212084646513343,0.305298766927257,0.572295999592344,0.05668,0.077889,0.031353,0.043189
EXOC2,-0.0330213173960361,0.305402121775305,0.572295999592344,0.149098,0.182119,0.079208,0.094684
PRPF40B,-0.0126719452186594,0.305431642994182,0.572295999592344,0.017506,0.030178,0.009901,0.016611
SCAI,0.0249860146032013,0.305482615679101,0.572295999592344,0.105516,0.08053,0.056106,0.04485
CCDC171,-0.00758884406074882,0.305556910390471,0.572295999592344,0.005514,0.013102,0.00495,0.008306
CNP,0.0388272429616268,0.305593411197396,0.572295999592344,0.243041,0.204214,0.123762,0.098007
LINC01001,0.00999615642648869,0.305603731488056,0.572295999592344,0.019541,0.009545,0.009901,0.004983
PPP1R7,0.0461334761840706,0.305650141256681,0.572295999592344,0.370774,0.324641,0.186469,0.162791
NGLY1,0.0422070034066976,0.305884807141859,0.572295999592344,0.292916,0.250709,0.151815,0.119601
KLHL32,0.00990335379311055,0.306350796029317,0.572295999592344,0.017527,0.007623,0.008251,0.003322
LINC01572,0.00887725494810413,0.306462560871352,0.572295999592344,0.01655,0.007673,0.009901,0.004983
CENPBD1,-0.0205752271968722,0.306527019646275,0.572295999592344,0.048987,0.069562,0.024752,0.034884
FMO4,0.0106203997708838,0.306532637840871,0.572295999592344,0.019811,0.009191,0.009901,0.003322
ZNF107,0.0320011645027111,0.306632348276073,0.572295999592344,0.169946,0.137945,0.087459,0.069767
YTHDF1,0.0195759296245356,0.306782940637068,0.572295999592344,0.066435,0.046859,0.036304,0.024917
AP000692.10,0.0109659074141059,0.306794494643495,0.572295999592344,0.023479,0.012514,0.013201,0.006645
RASA4B,-0.00486962637140535,0.30687820816419,0.572295999592344,0.001523,0.006392,0.00165,0.003322
RABGGTA,0.0352191641589703,0.306992831428054,0.572295999592344,0.196661,0.161442,0.09901,0.079734
RNF157,0.0172550464114846,0.307091035520754,0.572295999592344,0.050156,0.032901,0.026403,0.016611
MIR3142HG,0.00707962327874881,0.307119494691418,0.572295999592344,0.010874,0.003794,0.00495,0.003322
RAVER1,0.0263288791726825,0.307128175943342,0.572295999592344,0.11982,0.093491,0.062706,0.053156
SERINC3,0.0497210477947565,0.307217900205868,0.572295999592344,0.424484,0.374763,0.207921,0.17608
CDK12,-0.0414402646075923,0.307312473154696,0.572295999592344,0.250126,0.291566,0.130363,0.149502
ARHGAP10,-0.0194522779567547,0.307316691266645,0.572295999592344,0.042435,0.061887,0.021452,0.0299
ZNF540,0.0188241471191073,0.307415608810514,0.572295999592344,0.058249,0.039425,0.028053,0.018272
CTD-3113P16.11,0.00734197152057878,0.307526967371398,0.572295999592344,0.010853,0.003511,0.00495,0.001661
LAMP3,0.0274098620619108,0.307756180281911,0.572295999592344,0.113534,0.086124,0.054455,0.036545
ZNF66,0.0160345188964479,0.307901421345468,0.572295999592344,0.045496,0.029462,0.023102,0.016611
LPIN2,-0.0426601698709334,0.308057403965502,0.572295999592344,0.261485,0.304145,0.136964,0.142857
NCBP2,0.0454775476276489,0.308100494149136,0.572295999592344,0.368345,0.322867,0.189769,0.162791
RAB3GAP2,0.0300436128051498,0.308179200068309,0.572295999592344,0.146401,0.116357,0.075908,0.056478
POLR3G,-0.0140979788877129,0.308210156818961,0.572295999592344,0.022529,0.036627,0.013201,0.019934
SPATA33,-0.020467108564024,0.308318256569632,0.572295999592344,0.054273,0.07474,0.034653,0.041528
FOXO1,0.0356600533531992,0.308422408069631,0.572295999592344,0.203933,0.168273,0.105611,0.078073
C21orf58,-0.0141632931248895,0.308425116737986,0.572295999592344,0.024109,0.038272,0.014851,0.023256
ZCCHC6,0.0331354267998889,0.308511130835502,0.572295999592344,0.172718,0.139582,0.082508,0.068106
SF3B5,0.057693480259794,0.308636344638821,0.572295999592344,0.645107,0.587414,0.308581,0.274086
HEATR5A,0.0132068469307592,0.308740687878258,0.572295999592344,0.030237,0.01703,0.014851,0.008306
SLC35A4,0.0310740685540853,0.308813736288252,0.572295999592344,0.164705,0.133631,0.085809,0.07309
PRRT1,-0.00515226606015459,0.308814554111724,0.572295999592344,0.001133,0.006285,0.00165,0.003322
JMJD1C,-0.0478801517816325,0.308933081170525,0.572295999592344,0.339034,0.386914,0.166667,0.181063
ACTR1B,0.0392689240866557,0.309171852110135,0.572295999592344,0.264147,0.224878,0.136964,0.112957
ATP6V0E2-AS1,-0.0105999235229667,0.309313503437372,0.572295999592344,0.010041,0.020641,0.00495,0.009967
PCGF3,-0.018151673179757,0.309333095256592,0.572295999592344,0.035847,0.053999,0.018152,0.026578
RP11-572O17.1,0.010671218442152,0.309472853897133,0.572295999592344,0.021699,0.011028,0.011551,0.006645
FAM111A,0.0377525074689033,0.309506705722966,0.572295999592344,0.244478,0.206725,0.123762,0.107973
GABPB1,0.0425264980982316,0.309531407242849,0.572295999592344,0.300853,0.258327,0.153465,0.119601
ENO1,-0.0705192634661032,0.30962848782015,0.572295999592344,1.232311,1.30283,0.549505,0.523256
PRR12,0.0311010660774155,0.309650986325064,0.572295999592344,0.154147,0.123046,0.075908,0.05814
C18orf8,-0.0248891391645062,0.309662600225946,0.572295999592344,0.076455,0.101344,0.037954,0.053156
TNFAIP8L1,0.0244262909451482,0.30967678522802,0.572295999592344,0.095351,0.070924,0.051155,0.031561
MESP1,-0.0113370088537933,0.309692926636364,0.572295999592344,0.013679,0.025016,0.006601,0.01495
NOL6,-0.0222404480088956,0.309787304131518,0.572295999592344,0.061336,0.083576,0.034653,0.04485
CACFD1,0.00900633648936035,0.30985207261659,0.572295999592344,0.014891,0.005884,0.006601,0.003322
NAPG,0.0288477112745967,0.310052827543289,0.572295999592344,0.142557,0.113709,0.077558,0.063123
ZNF316,0.0169427373800139,0.3100721364003,0.572295999592344,0.046472,0.02953,0.023102,0.013289
CTC-490E21.14,-0.00901606886232349,0.310166787805339,0.572295999592344,0.00762,0.016636,0.0033,0.009967
KBTBD3,0.0186886984665451,0.310327198601368,0.572295999592344,0.057897,0.039208,0.031353,0.016611
RP11-72I8.1,0.00545486862426298,0.310462141633347,0.572295999592344,0.007141,0.001687,0.0033,0.001661
SLC11A1,-0.00716618027821492,0.310543808548981,0.572295999592344,0.00341,0.010576,0.00165,0.004983
NCR3LG1,-0.00705681387461072,0.310993851779996,0.572295999592344,0.003389,0.010446,0.00165,0.004983
EIF3D,0.0612362493376286,0.311112008515794,0.572295999592344,0.793019,0.731782,0.381188,0.333887
KCTD5,-0.0188820272709912,0.311212978283803,0.572295999592344,0.042283,0.061165,0.024752,0.0299
ALDH3A2,0.025506210629998,0.311271178709643,0.572295999592344,0.111551,0.086044,0.059406,0.048173
A1BG-AS1,-0.0125661610680612,0.311347404623888,0.572295999592344,0.018937,0.031503,0.011551,0.018272
BROX,0.0285618213972366,0.311569664185267,0.572295999592344,0.139211,0.110649,0.070957,0.059801
ABLIM1,0.0618981395577699,0.311648370762161,0.572295999592344,0.767279,0.705381,0.364686,0.30897
ARPC4-TTLL3,-0.00700692188359025,0.311705612325151,0.572295999592344,0.004095,0.011102,0.0033,0.006645
WDR20,-0.0269191890313524,0.311797450855975,0.572295999592344,0.088561,0.11548,0.047855,0.053156
ZNF426,-0.021372773782643,0.311826731480908,0.572295999592344,0.055621,0.076994,0.029703,0.039867
NUP62CL,-0.00912436878568905,0.311972205376328,0.572295999592344,0.006379,0.015503,0.0033,0.006645
RP11-498C9.15,-0.00852528368003452,0.312227829580252,0.572295999592344,0.009315,0.01784,0.006601,0.011628
PPA1,-0.0602061618345963,0.312260280028846,0.572295999592344,0.667785,0.727991,0.315182,0.325581
UBE2L3,0.0543066171605479,0.312337016100873,0.572295999592344,0.563891,0.509584,0.277228,0.23588
AKR1A1,-0.0513995404423351,0.312511187553724,0.572295999592344,0.4345,0.485899,0.214521,0.230897
CENPQ,0.0220208453057402,0.312830498932126,0.572295999592344,0.086447,0.064426,0.047855,0.038206
PPTC7,0.0200043982660614,0.312857335733096,0.572295999592344,0.068319,0.048315,0.034653,0.026578
NSMCE2,0.0274099749848164,0.31287962619565,0.572295999592344,0.129713,0.102303,0.070957,0.051495
CAPS,0.0155436762116198,0.313036178510079,0.572295999592344,0.03944,0.023896,0.018152,0.009967
ATP5A1,0.0610642964623769,0.313075221328322,0.572295999592344,0.776921,0.715857,0.371287,0.322259
CTD-3214H19.6,-0.00715246184536767,0.31312320289234,0.572295999592344,0.003482,0.010634,0.00165,0.004983
ATP2B1,-0.0385949477067624,0.313270595478248,0.572295999592344,0.203946,0.242541,0.10396,0.114618
GPI,-0.056728117445295,0.313347243088014,0.572295999592344,0.577496,0.634224,0.280528,0.292359
ZFP37,0.0111074552132595,0.313535887406869,0.572295999592344,0.022487,0.011379,0.011551,0.004983
TTC22,0.0151627262488921,0.313634620483178,0.572295999592344,0.040505,0.025342,0.019802,0.013289
CAMTA2,0.0341749952414378,0.313732444272583,0.572295999592344,0.209162,0.174987,0.110561,0.096346
MARK3,0.0394232828073377,0.313736249510643,0.572295999592344,0.251598,0.212174,0.123762,0.096346
KDELR2,0.043097353184295,0.313903066715564,0.572295999592344,0.311457,0.268359,0.160066,0.11794
FTH1,-0.0508805081301715,0.313915416223346,0.572295999592344,2.357258,2.408138,0.910891,0.873754
UVRAG,0.0338620985925283,0.313940907929923,0.572295999592344,0.197281,0.163419,0.10396,0.083056
UST,0.00534340660204737,0.314064988792262,0.572295999592344,0.007822,0.002479,0.00495,0.001661
RP11-102M11.2,-0.00605669434694873,0.314207185291323,0.572295999592344,0.002992,0.009049,0.00165,0.004983
PPP2CB,0.0144285622161897,0.314488870066132,0.572295999592344,0.03631,0.021881,0.021452,0.009967
ZNF184,0.0147754300560576,0.314491842761173,0.572295999592344,0.038387,0.023611,0.019802,0.011628
RP11-596C23.2,0.0133251267602375,0.314567795363475,0.572295999592344,0.03126,0.017935,0.016502,0.008306
ERO1A,-0.0296469895140771,0.314590819371168,0.572295999592344,0.119307,0.148954,0.064356,0.074751
RP11-126K1.2,0.00624737988247345,0.31480358982064,0.572295999592344,0.009273,0.003025,0.00495,0.001661
TGFBR3L,0.00774125907483408,0.314945423191217,0.572295999592344,0.012338,0.004597,0.006601,0.001661
FLJ20021,0.0112323383319671,0.315006518715337,0.572295999592344,0.022036,0.010804,0.009901,0.004983
IFNG,-0.0235735755087614,0.315216210669364,0.572295999592344,0.062128,0.085701,0.031353,0.038206
MVB12A,-0.0266455136686467,0.315270629712322,0.572295999592344,0.096275,0.122921,0.059406,0.059801
FEM1B,0.0268146534834643,0.315273422166785,0.572295999592344,0.118316,0.091502,0.061056,0.04485
MYCBP,0.0184912957908613,0.315294875310161,0.572295999592344,0.064014,0.045523,0.037954,0.024917
TFCP2,0.0253749937049449,0.315308290299642,0.572295999592344,0.107035,0.08166,0.052805,0.041528
TXNDC16,0.0116295584475248,0.315311546340276,0.572295999592344,0.02485,0.01322,0.014851,0.004983
SDCCAG8,0.0324343073370425,0.315314185132234,0.572295999592344,0.177941,0.145506,0.09571,0.07309
ACADSB,0.0302134697297925,0.31533669140074,0.572295999592344,0.149887,0.119673,0.075908,0.054817
ZNF496,-0.0172026351761018,0.315503113151309,0.572295999592344,0.031386,0.048588,0.019802,0.019934
SZT2,0.0265774182329841,0.315590125442217,0.572295999592344,0.116621,0.090043,0.059406,0.04485
RRAS,0.0136220805747176,0.315665101414333,0.572295999592344,0.0332,0.019578,0.016502,0.009967
KIR3DL2,0.0106467238492368,0.315686107850413,0.572295999592344,0.021851,0.011205,0.011551,0.004983
ZNF222,0.00991058195766482,0.315790557841405,0.572295999592344,0.019724,0.009814,0.009901,0.004983
DUSP23,-0.0310868440224736,0.315914266322684,0.572295999592344,0.135936,0.167023,0.070957,0.091362
AP3B2,0.0056405223378063,0.316454853547448,0.572295999592344,0.00839,0.00275,0.00495,0.001661
BCL11A,-0.00548209146011707,0.316546138015374,0.572295999592344,0,0.005482,0,0.001661
FGF22,-0.00548209146011707,0.316546138015374,0.572295999592344,0,0.005482,0,0.001661
ENPP2,-0.00544737739816457,0.316557521349508,0.572295999592344,0,0.005447,0,0.001661
CTC-479C5.10,-0.00538619966602009,0.316578119548218,0.572295999592344,0,0.005386,0,0.001661
CAPN14,-0.00537284347306058,0.316582710093846,0.572295999592344,0,0.005373,0,0.001661
RP4-530I15.9,-0.00537284347306058,0.316582710093846,0.572295999592344,0,0.005373,0,0.001661
IRAK3,-0.00526717572513213,0.316620264798758,0.572295999592344,0,0.005267,0,0.001661
DDTL,-0.00526717572513213,0.316620264798758,0.572295999592344,0,0.005267,0,0.001661
ALOXE3,-0.00526412103659291,0.316621384108454,0.572295999592344,0,0.005264,0,0.001661
RP11-159H10.3,-0.005251834162842,0.316625906000132,0.572295999592344,0,0.005252,0,0.001661
GATA3,-0.0486258367380433,0.316639190523365,0.572295999592344,0.366754,0.415379,0.181518,0.192691
LRRC34,-0.00514909753767755,0.316664988108989,0.572295999592344,0,0.005149,0,0.001661
C9orf147,0.00782777570393828,0.316680766013923,0.572295999592344,0.012495,0.004667,0.006601,0.001661
ARHGEF4,-0.00510086926114916,0.316684152105114,0.572295999592344,0,0.005101,0,0.001661
ADSSL1,-0.0050772072072837,0.316693754215659,0.572295999592344,0,0.005077,0,0.001661
RP11-156E8.1,-0.0112778501501575,0.316695170119181,0.572295999592344,0.010214,0.021492,0.00495,0.008306
SPRED1,-0.00503900874888778,0.316709540789534,0.572295999592344,0,0.005039,0,0.001661
ERMN,-0.00503289778763274,0.316712099624564,0.572295999592344,0,0.005033,0,0.001661
LINC00271,-0.00499362406936595,0.316728768822238,0.572295999592344,0,0.004994,0,0.001661
DNMBP-AS1,-0.00496639405374115,0.316740558413611,0.572295999592344,0,0.004966,0,0.001661
C1orf167,-0.00495414322000801,0.316745925897727,0.572295999592344,0,0.004954,0,0.001661
IGKV1-27,-0.00495321608064975,0.316746333724268,0.572295999592344,0,0.004953,0,0.001661
IL5,-0.00491264373361074,0.316764406615515,0.572295999592344,0,0.004913,0,0.001661
SCGB3A1,-0.00489205656653623,0.316773749059637,0.572295999592344,0,0.004892,0,0.001661
MDK,-0.00487992137769528,0.316779311305008,0.572295999592344,0,0.00488,0,0.001661
GAP43,-0.00487992137769528,0.316779311305008,0.572295999592344,0,0.00488,0,0.001661
IL1RN,-0.00486936521688569,0.316784183546987,0.572295999592344,0,0.004869,0,0.001661
PTHLH,-0.00486936521688569,0.316784183546987,0.572295999592344,0,0.004869,0,0.001661
KIT,-0.00484332214558243,0.316796339955782,0.572295999592344,0,0.004843,0,0.001661
KIR2DL4,-0.00484332214558243,0.316796339955782,0.572295999592344,0,0.004843,0,0.001661
ACSBG1,-0.00484332214558243,0.316796339955782,0.572295999592344,0,0.004843,0,0.001661
VAT1L,-0.00483762267420062,0.316799026496446,0.572295999592344,0,0.004838,0,0.001661
MRPL22,-0.0374641980931222,0.316799089510906,0.572295999592344,0.218293,0.255758,0.113861,0.134551
RP11-645C24.5,-0.00483355530076645,0.316800949516073,0.572295999592344,0,0.004834,0,0.001661
DUOX1,-0.0048141768604418,0.316810178295248,0.572295999592344,0,0.004814,0,0.001661
UCN,-0.00481351625879738,0.316810494859613,0.572295999592344,0,0.004814,0,0.001661
FAM188B,-0.00480776609376419,0.316813255870178,0.572295999592344,0,0.004808,0,0.001661
ADGRG3,-0.00480053036711937,0.316816744253377,0.572295999592344,0,0.004801,0,0.001661
GTSF1L,-0.00479456475406786,0.316819632156179,0.572295999592344,0,0.004795,0,0.001661
RP11-61O1.2,-0.00478443750907416,0.316824559347919,0.572295999592344,0,0.004784,0,0.001661
TBP,0.0391896322884074,0.316832410566707,0.572295999592344,0.270719,0.231529,0.136964,0.121262
AC007906.1,-0.00474111225913925,0.316845994830383,0.572295999592344,0,0.004741,0,0.001661
LRRN1,-0.00474111225913925,0.316845994830383,0.572295999592344,0,0.004741,0,0.001661
CTD-2116N17.1,-0.0047383149992984,0.316847398970615,0.572295999592344,0,0.004738,0,0.001661
LGR6,-0.00473521318150517,0.316848958890724,0.572295999592344,0,0.004735,0,0.001661
CARNS1,-0.00473125868065413,0.316850952065714,0.572295999592344,0,0.004731,0,0.001661
PRCAT47,-0.00472836320186374,0.316852414627051,0.572295999592344,0,0.004728,0,0.001661
EML6,-0.00472375087167733,0.316854749941034,0.572295999592344,0,0.004724,0,0.001661
TLR6,-0.00470543026528089,0.316864093713665,0.572295999592344,0,0.004705,0,0.001661
CTD-2256P15.4,-0.00470543026528089,0.316864093713665,0.572295999592344,0,0.004705,0,0.001661
C10orf25,-0.00470395737708209,0.316864849636982,0.572295999592344,0,0.004704,0,0.001661
SLC22A1,-0.00470395737708209,0.316864849636982,0.572295999592344,0,0.004704,0,0.001661
SUDS3,0.0345822873943495,0.316873847376714,0.572295999592344,0.204145,0.169563,0.10396,0.086379
RP11-214O1.2,-0.0046825432698196,0.316875920328949,0.572295999592344,0,0.004683,0,0.001661
GPR75,-0.0046825432698196,0.316875920328949,0.572295999592344,0,0.004683,0,0.001661
RP11-386G11.5,-0.00467637765447167,0.316879135973799,0.572295999592344,0,0.004676,0,0.001661
SNHG18,-0.00467637765447167,0.316879135973799,0.572295999592344,0,0.004676,0,0.001661
MYL9,-0.0046702294650664,0.316882355177721,0.572295999592344,0,0.00467,0,0.001661
JAKMIP2-AS1,-0.0046627509633568,0.31688628805608,0.572295999592344,0,0.004663,0,0.001661
RP11-245J9.5,-0.00462411170782045,0.31690691197164,0.572295999592344,0,0.004624,0,0.001661
RP5-1021I20.5,-0.0046235619985384,0.316907209104872,0.572295999592344,0,0.004624,0,0.001661
GAS1,-0.00462260475982463,0.316907726771317,0.572295999592344,0,0.004623,0,0.001661
DISP2,-0.00460564416904386,0.316916952319619,0.572295999592344,0,0.004606,0,0.001661
RP13-131K19.6,-0.00460564416904386,0.316916952319619,0.572295999592344,0,0.004606,0,0.001661
SLCO4C1,-0.00459703733754712,0.316921672890896,0.572295999592344,0,0.004597,0,0.001661
CTA-212D2.2,-0.00459668010572262,0.316921869392434,0.572295999592344,0,0.004597,0,0.001661
MOXD1,-0.00459316600596786,0.316923804819677,0.572295999592344,0,0.004593,0,0.001661
COL23A1,-0.00457400420179399,0.316934436707668,0.572295999592344,0,0.004574,0,0.001661
SRC,-0.00456152485058553,0.316941432755931,0.572295999592344,0,0.004562,0,0.001661
C10orf95,-0.00456071533634021,0.316941888555163,0.572295999592344,0,0.004561,0,0.001661
ADAMTS1,-0.00455846422138404,0.316943157323916,0.572295999592344,0,0.004558,0,0.001661
FGL2,-0.00454175868303673,0.316952631680528,0.572295999592344,0,0.004542,0,0.001661
RP11-16P6.1,-0.00454175868303673,0.316952631680528,0.572295999592344,0,0.004542,0,0.001661
AC018462.2,-0.00452570859775987,0.316961832949843,0.572295999592344,0,0.004526,0,0.001661
IGKV2-30,-0.00452570859775987,0.316961832949843,0.572295999592344,0,0.004526,0,0.001661
CP,-0.00452119329839054,0.316964439116614,0.572295999592344,0,0.004521,0,0.001661
RP11-573D15.9,-0.0045171378062809,0.316966786530299,0.572295999592344,0,0.004517,0,0.001661
AC068831.15,-0.00451428708047962,0.316968440371319,0.572295999592344,0,0.004514,0,0.001661
RP11-135A24.4,-0.00451428708047962,0.316968440371319,0.572295999592344,0,0.004514,0,0.001661
TMED6,-0.00449576132321278,0.316979264529453,0.572295999592344,0,0.004496,0,0.001661
MSS51,-0.00449370466593492,0.31698047441798,0.572295999592344,0,0.004494,0,0.001661
IGHV4-31,-0.00447314641008345,0.316992659936543,0.572295999592344,0,0.004473,0,0.001661
RP11-567M16.3,-0.00446857408035633,0.316995392902192,0.572295999592344,0,0.004469,0,0.001661
CTD-2325P2.3,-0.0044685059607623,0.31699543368173,0.572295999592344,0,0.004469,0,0.001661
HORMAD2-AS1,-0.00445282380050203,0.317004871431981,0.572295999592344,0,0.004453,0,0.001661
CLIC6,-0.00444643006372293,0.317008747854965,0.572295999592344,0,0.004446,0,0.001661
RP11-613M10.6,-0.00444510648416918,0.317009552403342,0.572295999592344,0,0.004445,0,0.001661
SENP1,-0.0240519401837683,0.317011719568624,0.572295999592344,0.075157,0.099209,0.041254,0.051495
CTD-2555C10.3,-0.00443469091903332,0.317015908653604,0.572295999592344,0,0.004435,0,0.001661
ZNF416,-0.0144024977862777,0.317015994037178,0.572295999592344,0.020815,0.035217,0.011551,0.01495
ERBB3,-0.00443357961914468,0.317016589476729,0.572295999592344,0,0.004434,0,0.001661
AC006547.15,-0.00441774656606275,0.317026345051568,0.572295999592344,0,0.004418,0,0.001661
FAM131B,-0.00441093143830664,0.317030576464369,0.572295999592344,0,0.004411,0,0.001661
CTD-2532N20.1,-0.00441093143830664,0.317030576464369,0.572295999592344,0,0.004411,0,0.001661
RP11-375N15.2,-0.00441093143830664,0.317030576464369,0.572295999592344,0,0.004411,0,0.001661
ZNF575,0.0153223479708921,0.317049194730487,0.572295999592344,0.042338,0.027015,0.021452,0.01495
RP11-239H6.2,-0.0043695895774816,0.317056669170783,0.572295999592344,0,0.00437,0,0.001661
ULBP1,-0.00435947104545923,0.317063168336753,0.572295999592344,0,0.004359,0,0.001661
ZDHHC23,-0.00435878707720988,0.317063609279326,0.572295999592344,0,0.004359,0,0.001661
