Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
VPS50,0.0212526158929989,0.347749718467681,0.645627944206833,0.064875,0.043622,0.054598,0.022508
CAMSAP2,0.00411332818283432,0.34775854098017,0.645627944206833,0.004113,0,0.002874,0
PLLP,0.00411332818283432,0.34775854098017,0.645627944206833,0.004113,0,0.002874,0
FLJ35934,0.00411332818283432,0.34775854098017,0.645627944206833,0.004113,0,0.002874,0
ZGLP1,0.00411332818283432,0.34775854098017,0.645627944206833,0.004113,0,0.002874,0
DAB2IP,0.00411332818283432,0.34775854098017,0.645627944206833,0.004113,0,0.002874,0
CLDN7,0.00411193569501241,0.3477608005074,0.645627944206833,0.004112,0,0.002874,0
RP5-894A10.2,0.00409393440717938,0.347790216214073,0.645627944206833,0.004094,0,0.002874,0
CARNS1,0.00409393440717938,0.347790216214073,0.645627944206833,0.004094,0,0.002874,0
PRTFDC1,0.00409393440717938,0.347790216214073,0.645627944206833,0.004094,0,0.002874,0
SLC2A1-AS1,0.00409255733435181,0.347792482311943,0.645627944206833,0.004093,0,0.002874,0
CCDC183,0.00409255733435181,0.347792482311943,0.645627944206833,0.004093,0,0.002874,0
TNNI2,0.00407611535883498,0.347819714973946,0.645627944206833,0.004076,0,0.002874,0
PAXBP1-AS1,0.00407611535883498,0.347819714973946,0.645627944206833,0.004076,0,0.002874,0
IGHV3-38,0.00406557801126063,0.347837340122754,0.645627944206833,0.004066,0,0.002874,0
CTD-2135D7.2,0.00406320718513138,0.347841324371761,0.645627944206833,0.004063,0,0.002874,0
CTD-2649C14.3,0.00406320718513138,0.347841324371761,0.645627944206833,0.004063,0,0.002874,0
CTD-2666L21.1,-0.00604499288482406,0.347847696073228,0.645627944206833,0.002186,0.008231,0.002874,0.006431
C9orf43,0.00405577750041567,0.347853855028157,0.645627944206833,0.004056,0,0.002874,0
CTD-2020K17.3,0.00405577750041567,0.347853855028157,0.645627944206833,0.004056,0,0.002874,0
RP11-195F19.5,0.00993006345142519,0.347881142693291,0.645627944206833,0.016808,0.006878,0.014368,0.003215
SLC16A4,0.00403967568244057,0.347881247083994,0.645627944206833,0.00404,0,0.002874,0
RP11-490O6.2,0.00403967568244057,0.347881247083994,0.645627944206833,0.00404,0,0.002874,0
RNASEK-C17orf49,0.00403967568244057,0.347881247083994,0.645627944206833,0.00404,0,0.002874,0
MEIOC,0.00403967568244057,0.347881247083994,0.645627944206833,0.00404,0,0.002874,0
RP3-466P17.1,0.00403967568244057,0.347881247083994,0.645627944206833,0.00404,0,0.002874,0
AC240274.1,0.00403101588117665,0.347896113494477,0.645627944206833,0.004031,0,0.002874,0
CCL1,0.00403101588117665,0.347896113494477,0.645627944206833,0.004031,0,0.002874,0
RP4-535B20.1,0.0040263704869939,0.347904127467948,0.645627944206833,0.004026,0,0.002874,0
FCER1G,0.0040263704869939,0.347904127467948,0.645627944206833,0.004026,0,0.002874,0
STON1,0.0040263704869939,0.347904127467948,0.645627944206833,0.004026,0,0.002874,0
NELL2,0.0040263704869939,0.347904127467948,0.645627944206833,0.004026,0,0.002874,0
LYPD3,0.0040263704869939,0.347904127467948,0.645627944206833,0.004026,0,0.002874,0
RP11-31F15.2,0.00402570798479278,0.347905272617485,0.645627944206833,0.004026,0,0.002874,0
RP11-121M22.1,0.00402570798479278,0.347905272617485,0.645627944206833,0.004026,0,0.002874,0
LY6G5B,0.00401909597988786,0.347916732342399,0.645627944206833,0.004019,0,0.002874,0
SMIM11B,0.00401909597988786,0.347916732342399,0.645627944206833,0.004019,0,0.002874,0
PP2D1,0.00401909597988786,0.347916732342399,0.645627944206833,0.004019,0,0.002874,0
RP11-603J24.17,0.00401909597988786,0.347916732342399,0.645627944206833,0.004019,0,0.002874,0
ASTN2,0.00400267490025224,0.347945436386444,0.645627944206833,0.004003,0,0.002874,0
ATE1-AS1,0.00400267490025224,0.347945436386444,0.645627944206833,0.004003,0,0.002874,0
EFCAB12,0.00395623705852991,0.348028532799298,0.645627944206833,0.003956,0,0.002874,0
LINC01004,0.00395623705852991,0.348028532799298,0.645627944206833,0.003956,0,0.002874,0
RP11-273B20.1,0.00395623705852991,0.348028532799298,0.645627944206833,0.003956,0,0.002874,0
MAK,0.00394671812824819,0.348045925487123,0.645627944206833,0.003947,0,0.002874,0
CCDC113,0.00394482105627827,0.348049406652307,0.645627944206833,0.003945,0,0.002874,0
CDC42EP4,0.00394482105627827,0.348049406652307,0.645627944206833,0.003945,0,0.002874,0
ZCCHC7,0.0639705926187598,0.348069619894645,0.645627944206833,0.615514,0.551543,0.399425,0.279743
FCHO1,-0.0208389280995125,0.348095086449452,0.645627944206833,0.036788,0.057627,0.022989,0.032154
ADAMTS13,0.00391847614584298,0.348098268327932,0.645627944206833,0.003918,0,0.002874,0
AHRR,0.00391723164196672,0.348100600650715,0.645627944206833,0.003917,0,0.002874,0
CARD9,0.00391723164196672,0.348100600650715,0.645627944206833,0.003917,0,0.002874,0
FAM109A,0.00391723164196672,0.348100600650715,0.645627944206833,0.003917,0,0.002874,0
TMEM240,0.0039153667702072,0.348104099723266,0.645627944206833,0.003915,0,0.002874,0
RP11-864J10.4,0.0039153667702072,0.348104099723266,0.645627944206833,0.003915,0,0.002874,0
RP5-1068E13.7,0.0039153667702072,0.348104099723266,0.645627944206833,0.003915,0,0.002874,0
RP3-402G11.25,0.0039153667702072,0.348104099723266,0.645627944206833,0.003915,0,0.002874,0
RP11-247L20.3,0.00391226287545829,0.348109934562695,0.645627944206833,0.003912,0,0.002874,0
RP11-798M19.3,0.00391226287545829,0.348109934562695,0.645627944206833,0.003912,0,0.002874,0
HCN3,0.00390113633254479,0.348130964060889,0.645627944206833,0.003901,0,0.002874,0
PIGZ,0.00390113633254479,0.348130964060889,0.645627944206833,0.003901,0,0.002874,0
RP11-203B9.4,0.00390113633254479,0.348130964060889,0.645627944206833,0.003901,0,0.002874,0
RP11-800A3.3,0.00390113633254479,0.348130964060889,0.645627944206833,0.003901,0,0.002874,0
TCAP,0.00390113633254479,0.348130964060889,0.645627944206833,0.003901,0,0.002874,0
ZNF74,0.00390113633254479,0.348130964060889,0.645627944206833,0.003901,0,0.002874,0
LYPD6B,0.00388702441906107,0.348157893368393,0.645627944206833,0.003887,0,0.002874,0
RP11-116A1.1,0.00388702441906107,0.348157893368393,0.645627944206833,0.003887,0,0.002874,0
NTNG2,0.00388702441906107,0.348157893368393,0.645627944206833,0.003887,0,0.002874,0
SLC14A1,0.00388702441906107,0.348157893368393,0.645627944206833,0.003887,0,0.002874,0
MMP9,0.00388702441906107,0.348157893368393,0.645627944206833,0.003887,0,0.002874,0
KLF11,0.00675471416553155,0.348161394035152,0.645627944206833,0.010245,0.00349,0.008621,0.003215
POMGNT2,0.00387060676497975,0.348189589975231,0.645627944206833,0.003871,0,0.002874,0
AP000704.5,0.00387060676497975,0.348189589975231,0.645627944206833,0.003871,0,0.002874,0
XRCC4,-0.0204488265455775,0.348190469178408,0.645627944206833,0.036525,0.056974,0.025862,0.032154
DYNC1H1,-0.0493813563830391,0.348213252334419,0.645627944206833,0.281187,0.330568,0.201149,0.173633
LINC01376,0.00385015757604577,0.348229632176893,0.645627944206833,0.00385,0,0.002874,0
GHRL,0.00385015757604577,0.348229632176893,0.645627944206833,0.00385,0,0.002874,0
EDN1,0.00385015757604577,0.348229632176893,0.645627944206833,0.00385,0,0.002874,0
RP11-1023P17.2,0.00385015757604577,0.348229632176893,0.645627944206833,0.00385,0,0.002874,0
RP11-809O17.1,0.00385015757604577,0.348229632176893,0.645627944206833,0.00385,0,0.002874,0
GAS2,0.00385015757604577,0.348229632176893,0.645627944206833,0.00385,0,0.002874,0
PLCE1,0.00385015757604577,0.348229632176893,0.645627944206833,0.00385,0,0.002874,0
RP11-85A1.3,0.00385015757604577,0.348229632176893,0.645627944206833,0.00385,0,0.002874,0
PRR34,0.00385015757604577,0.348229632176893,0.645627944206833,0.00385,0,0.002874,0
RP11-566K11.5,-0.00532763980467544,0.348232252716935,0.645627944206833,0.000618,0.005945,0.002874,0.003215
ZNF223,0.00384538201079971,0.348239074465869,0.645627944206833,0.003845,0,0.002874,0
RUNDC3B,0.00383261428482231,0.348264490534109,0.645627944206833,0.003833,0,0.002874,0
OGN,0.00381525289053204,0.348299456578289,0.645627944206833,0.003815,0,0.002874,0
C9orf163,0.00381525289053204,0.348299456578289,0.645627944206833,0.003815,0,0.002874,0
RP13-941N14.1,0.00381525289053204,0.348299456578289,0.645627944206833,0.003815,0,0.002874,0
AP001505.10,0.00381525289053204,0.348299456578289,0.645627944206833,0.003815,0,0.002874,0
ANKUB1,0.00380358408237326,0.348323224150974,0.645627944206833,0.003804,0,0.002874,0
AC005775.2,0.00380358408237326,0.348323224150974,0.645627944206833,0.003804,0,0.002874,0
GGACT,0.00996138337422277,0.348336369968402,0.645627944206833,0.015906,0.005944,0.011494,0.006431
RP5-1136G13.2,0.00379315189931584,0.348344656752879,0.645627944206833,0.003793,0,0.002874,0
TRAV38-1,0.00379315189931584,0.348344656752879,0.645627944206833,0.003793,0,0.002874,0
COL1A1,0.00379315189931584,0.348344656752879,0.645627944206833,0.003793,0,0.002874,0
KLHDC4,-0.0272537560047662,0.348345300029529,0.645627944206833,0.071266,0.09852,0.054598,0.051447
VBP1,0.0419469084605118,0.348358765840848,0.645627944206833,0.243047,0.2011,0.172414,0.11254
CHN1,0.00376280970957087,0.348407998475947,0.645627944206833,0.003763,0,0.002874,0
CPM,0.00376280970957087,0.348407998475947,0.645627944206833,0.003763,0,0.002874,0
HRH1,0.00376280970957087,0.348407998475947,0.645627944206833,0.003763,0,0.002874,0
ZMYND10,0.00375997540594517,0.348413992830988,0.645627944206833,0.00376,0,0.002874,0
ZFR2,0.00375997540594517,0.348413992830988,0.645627944206833,0.00376,0,0.002874,0
RP11-707G18.1,-0.0141762782308317,0.348429515296496,0.645627944206833,0.015802,0.029978,0.014368,0.016077
NLRC4,0.00372080384999856,0.348498229239787,0.645627944206833,0.003721,0,0.002874,0
CCR9,0.00372080384999856,0.348498229239787,0.645627944206833,0.003721,0,0.002874,0
PAQR4,0.00372080384999856,0.348498229239787,0.645627944206833,0.003721,0,0.002874,0
TMEM91,0.00372080384999856,0.348498229239787,0.645627944206833,0.003721,0,0.002874,0
SCN8A,0.00371363073929973,0.348513940634282,0.645627944206833,0.003714,0,0.002874,0
BTF3L4,0.0422549142532567,0.348541136046594,0.645627944206833,0.248007,0.205752,0.175287,0.115756
RP5-943J3.2,0.00369883302984567,0.348546638106038,0.645627944206833,0.003699,0,0.002874,0
PANO1,0.00369883302984567,0.348546638106038,0.645627944206833,0.003699,0,0.002874,0
SLC22A18,0.00369883302984567,0.348546638106038,0.645627944206833,0.003699,0,0.002874,0
FAM81A,0.00369883302984567,0.348546638106038,0.645627944206833,0.003699,0,0.002874,0
TMEM136,0.00369665197942449,0.348551490252278,0.645627944206833,0.003697,0,0.002874,0
PIGR,0.00369284242049031,0.348559985696299,0.645627944206833,0.003693,0,0.002874,0
RP11-439L18.2,0.00369284242049031,0.348559985696299,0.645627944206833,0.003693,0,0.002874,0
RP11-66N11.8,0.00369284242049031,0.348559985696299,0.645627944206833,0.003693,0,0.002874,0
LATS2,0.00369284242049031,0.348559985696299,0.645627944206833,0.003693,0,0.002874,0
RP13-650J16.1,0.00369284242049031,0.348559985696299,0.645627944206833,0.003693,0,0.002874,0
IDUA,0.00368254691704936,0.348583075464346,0.645627944206833,0.003683,0,0.002874,0
RP11-63L7.5,0.00368254691704936,0.348583075464346,0.645627944206833,0.003683,0,0.002874,0
RP11-295P9.13,0.00368254691704936,0.348583075464346,0.645627944206833,0.003683,0,0.002874,0
AK1,0.00367392753732615,0.348602553828145,0.645627944206833,0.003674,0,0.002874,0
LILRA2,0.00367392753732615,0.348602553828145,0.645627944206833,0.003674,0,0.002874,0
RELL1,0.00366749263357842,0.348617184165541,0.645627944206833,0.003667,0,0.002874,0
RP11-557J10.4,0.00364411493827557,0.3486709812091,0.645627944206833,0.003644,0,0.002874,0
GUCA1B,0.00364411493827557,0.3486709812091,0.645627944206833,0.003644,0,0.002874,0
ACY3,0.00364411493827557,0.3486709812091,0.645627944206833,0.003644,0,0.002874,0
FOLR2,0.00364411493827557,0.3486709812091,0.645627944206833,0.003644,0,0.002874,0
TTC7B,0.00364411493827557,0.3486709812091,0.645627944206833,0.003644,0,0.002874,0
PIF1,0.00364411493827557,0.3486709812091,0.645627944206833,0.003644,0,0.002874,0
CD276,0.00364411493827557,0.3486709812091,0.645627944206833,0.003644,0,0.002874,0
RP4-758J18.13,0.00364306055266282,0.34867343170793,0.645627944206833,0.003643,0,0.002874,0
MAP4K3,0.00364306055266282,0.34867343170793,0.645627944206833,0.003643,0,0.002874,0
TSPAN6,0.00364306055266282,0.34867343170793,0.645627944206833,0.003643,0,0.002874,0
RP11-936I5.1,0.00364306055266282,0.34867343170793,0.645627944206833,0.003643,0,0.002874,0
MDS2,0.00363517287133754,0.348691830325906,0.645627944206833,0.003635,0,0.002874,0
C6orf163,0.00362003192134287,0.348727481101199,0.645627944206833,0.00362,0,0.002874,0
ST7,0.00362003192134287,0.348727481101199,0.645627944206833,0.00362,0,0.002874,0
IGKV2-28,0.00361691740737564,0.348734869388978,0.645627944206833,0.003617,0,0.002874,0
RP11-93K22.13,0.00361691740737564,0.348734869388978,0.645627944206833,0.003617,0,0.002874,0
TRPM4,0.00361484426191483,0.348739797786286,0.645627944206833,0.003615,0,0.002874,0
AC107081.5,0.00360864092563761,0.348754594829015,0.645627944206833,0.003609,0,0.002874,0
SOWAHC,0.00360864092563761,0.348754594829015,0.645627944206833,0.003609,0,0.002874,0
RP11-211G3.3,0.00360864092563761,0.348754594829015,0.645627944206833,0.003609,0,0.002874,0
IGFBP7,0.00360864092563761,0.348754594829015,0.645627944206833,0.003609,0,0.002874,0
RP11-46D6.1,0.00360864092563761,0.348754594829015,0.645627944206833,0.003609,0,0.002874,0
TNFAIP8L2,-0.0161515960593963,0.348757150829405,0.645627944206833,0.023012,0.039164,0.020115,0.022508
ZNF124,0.0153352380207532,0.348770073914321,0.645627944206833,0.035811,0.020476,0.025862,0.012862
TSC22D1-AS1,0.00358864425242632,0.348802810409473,0.645627944206833,0.003589,0,0.002874,0
AC129492.6,0.00358864425242632,0.348802810409473,0.645627944206833,0.003589,0,0.002874,0
TIAM1,0.00358864425242632,0.348802810409473,0.645627944206833,0.003589,0,0.002874,0
ZNF674-AS1,0.00358254162744544,0.348817683907906,0.645627944206833,0.003583,0,0.002874,0
RP3-467N11.1,0.00358000568959905,0.348823886665512,0.645627944206833,0.00358,0,0.002874,0
RP11-160H22.5,0.00357696790804808,0.348831334053973,0.645627944206833,0.003577,0,0.002874,0
AC104653.1,0.00357696790804808,0.348831334053973,0.645627944206833,0.003577,0,0.002874,0
ASB13,0.00357696790804808,0.348831334053973,0.645627944206833,0.003577,0,0.002874,0
DPYSL4,0.00357696790804808,0.348831334053973,0.645627944206833,0.003577,0,0.002874,0
RP11-545M17.1,0.00357696790804808,0.348831334053973,0.645627944206833,0.003577,0,0.002874,0
CTD-2555A7.3,0.00357696790804808,0.348831334053973,0.645627944206833,0.003577,0,0.002874,0
RP11-258F1.1,0.00357696790804808,0.348831334053973,0.645627944206833,0.003577,0,0.002874,0
TBXA2R,0.00357696790804808,0.348831334053973,0.645627944206833,0.003577,0,0.002874,0
AHR,-0.030166635270031,0.348834427341336,0.645627944206833,0.086489,0.116656,0.063218,0.064309
EPHX1,0.00355736346080385,0.348879849873528,0.645627944206833,0.003557,0,0.002874,0
MAP2,0.00355736346080385,0.348879849873528,0.645627944206833,0.003557,0,0.002874,0
AC012123.1,0.00355736346080385,0.348879849873528,0.645627944206833,0.003557,0,0.002874,0
IKZF3,0.0673550064546224,0.348885390986839,0.645627944206833,0.726707,0.659352,0.439655,0.337621
RP11-95D17.1,0.00354195189201969,0.348918548912631,0.645627944206833,0.003542,0,0.002874,0
CTB-129O4.1,0.00354195189201969,0.348918548912631,0.645627944206833,0.003542,0,0.002874,0
TXLNB,0.00354195189201969,0.348918548912631,0.645627944206833,0.003542,0,0.002874,0
RP11-589C21.5,0.00354195189201969,0.348918548912631,0.645627944206833,0.003542,0,0.002874,0
ZFAT-AS1,0.00354195189201969,0.348918548912631,0.645627944206833,0.003542,0,0.002874,0
C11orf21,0.00354195189201969,0.348918548912631,0.645627944206833,0.003542,0,0.002874,0
RP11-110I1.13,0.00354195189201969,0.348918548912631,0.645627944206833,0.003542,0,0.002874,0
ADAM12,0.00354195189201969,0.348918548912631,0.645627944206833,0.003542,0,0.002874,0
ATL1,0.00354195189201969,0.348918548912631,0.645627944206833,0.003542,0,0.002874,0
TMEM229B,0.00354195189201969,0.348918548912631,0.645627944206833,0.003542,0,0.002874,0
RND2,0.00354195189201969,0.348918548912631,0.645627944206833,0.003542,0,0.002874,0
CST3,0.00354195189201969,0.348918548912631,0.645627944206833,0.003542,0,0.002874,0
CTD-2547L16.1,0.00354195189201969,0.348918548912631,0.645627944206833,0.003542,0,0.002874,0
MANSC1,0.00354195189201969,0.348918548912631,0.645627944206833,0.003542,0,0.002874,0
MAD2L1,0.0166770390984193,0.348918672508366,0.645627944206833,0.041163,0.024486,0.037356,0.012862
RP5-1139B12.3,0.00350045232937254,0.34902527495198,0.645627944206833,0.0035,0,0.002874,0
RP11-420A6.2,0.00350045232937254,0.34902527495198,0.645627944206833,0.0035,0,0.002874,0
AC002480.4,0.00349660234889765,0.34903536657027,0.645627944206833,0.003497,0,0.002874,0
ADGRD1,0.00349660234889765,0.34903536657027,0.645627944206833,0.003497,0,0.002874,0
PAN3-AS1,0.00349660234889765,0.34903536657027,0.645627944206833,0.003497,0,0.002874,0
CTD-2325P2.3,0.00349660234889765,0.34903536657027,0.645627944206833,0.003497,0,0.002874,0
RP11-1007O24.3,0.00349660234889765,0.34903536657027,0.645627944206833,0.003497,0,0.002874,0
LRRC37A3,0.00349660234889765,0.34903536657027,0.645627944206833,0.003497,0,0.002874,0
FCAR,0.00349660234889765,0.34903536657027,0.645627944206833,0.003497,0,0.002874,0
OSBP,-0.0234253798249462,0.349047424163279,0.645627944206833,0.046341,0.069766,0.031609,0.03537
RP11-443B7.3,0.00347417524491233,0.349094812184161,0.645627944206833,0.003474,0,0.002874,0
RP11-336K24.12,0.00346284659429528,0.349125274057884,0.645627944206833,0.003463,0,0.002874,0
SAMD3,0.00346284659429528,0.349125274057884,0.645627944206833,0.003463,0,0.002874,0
RP11-112J3.15,0.00346284659429528,0.349125274057884,0.645627944206833,0.003463,0,0.002874,0
CTD-2184C24.2,0.00346284659429528,0.349125274057884,0.645627944206833,0.003463,0,0.002874,0
CTD-2619J13.14,0.00346284659429528,0.349125274057884,0.645627944206833,0.003463,0,0.002874,0
ETNK2,0.00342659155527751,0.349224771512091,0.645627944206833,0.003427,0,0.002874,0
CTBP2,0.00342659155527751,0.349224771512091,0.645627944206833,0.003427,0,0.002874,0
SPAG4,0.00342659155527751,0.349224771512091,0.645627944206833,0.003427,0,0.002874,0
ZBTB47,0.0034233794130128,0.349233737454482,0.645627944206833,0.003423,0,0.002874,0
SMN1,0.00340651095598594,0.349281232969522,0.645627944206833,0.003407,0,0.002874,0
CALD1,0.00340651095598594,0.349281232969522,0.645627944206833,0.003407,0,0.002874,0
TMOD1,0.00340651095598594,0.349281232969522,0.645627944206833,0.003407,0,0.002874,0
SPATA3-AS1,0.00340651095598594,0.349281232969522,0.645627944206833,0.003407,0,0.002874,0
CTC-508F8.1,0.00340651095598594,0.349281232969522,0.645627944206833,0.003407,0,0.002874,0
RP1-43E13.2,0.00339386860529582,0.349317287891333,0.645627944206833,0.003394,0,0.002874,0
AL358852.1,0.00339386860529582,0.349317287891333,0.645627944206833,0.003394,0,0.002874,0
RFPL1S,0.00339386860529582,0.349317287891333,0.645627944206833,0.003394,0,0.002874,0
AC010524.2,0.00339386860529582,0.349317287891333,0.645627944206833,0.003394,0,0.002874,0
RP11-132N15.3,0.00339251996456892,0.349321157571844,0.645627944206833,0.003393,0,0.002874,0
AP001372.2,0.00339251996456892,0.349321157571844,0.645627944206833,0.003393,0,0.002874,0
AC005480.1,0.00339251996456892,0.349321157571844,0.645627944206833,0.003393,0,0.002874,0
CYB5RL,0.00338356145497026,0.349346978270555,0.645627944206833,0.003384,0,0.002874,0
RGPD8,0.00338356145497026,0.349346978270555,0.645627944206833,0.003384,0,0.002874,0
ABLIM2,0.00338356145497026,0.349346978270555,0.645627944206833,0.003384,0,0.002874,0
ABCA3,0.00338356145497026,0.349346978270555,0.645627944206833,0.003384,0,0.002874,0
LA16c-306E5.2,0.00338356145497026,0.349346978270555,0.645627944206833,0.003384,0,0.002874,0
ZSCAN20,0.00985568301909099,0.349350626231726,0.645627944206833,0.015677,0.005821,0.011494,0.003215
ZNF683,0.00338133004890091,0.349353441236291,0.645627944206833,0.003381,0,0.002874,0
RIN1,0.00338133004890091,0.349353441236291,0.645627944206833,0.003381,0,0.002874,0
GIMAP5,0.00337332384339694,0.349376734257708,0.645627944206833,0.003373,0,0.002874,0
RP11-112J3.16,0.00337332384339694,0.349376734257708,0.645627944206833,0.003373,0,0.002874,0
C6orf52,0.00336668409150222,0.349396176114496,0.645627944206833,0.003367,0,0.002874,0
RGPD5,0.00336624253755328,0.349397473050505,0.645627944206833,0.003366,0,0.002874,0
SMARCA1,0.00336624253755328,0.349397473050505,0.645627944206833,0.003366,0,0.002874,0
E2F7,0.00335174113854595,0.34944034776581,0.645627944206833,0.003352,0,0.002874,0
CTC-499B15.5,0.00335174113854595,0.34944034776581,0.645627944206833,0.003352,0,0.002874,0
ABHD11-AS1,0.00335174113854595,0.34944034776581,0.645627944206833,0.003352,0,0.002874,0
OSBPL3,-0.0235193730194794,0.34948002103893,0.645627944206833,0.048533,0.072052,0.034483,0.038585
RP1-206D15.6,0.00330990724179937,0.349567159409336,0.645627944206833,0.00331,0,0.002874,0
CELSR3,0.00330990724179937,0.349567159409336,0.645627944206833,0.00331,0,0.002874,0
KHDC1,0.00330990724179937,0.349567159409336,0.645627944206833,0.00331,0,0.002874,0
ATP8B3,0.00330990724179937,0.349567159409336,0.645627944206833,0.00331,0,0.002874,0
RP11-54O7.18,0.00330990724179937,0.349567159409336,0.645627944206833,0.00331,0,0.002874,0
RP11-345P4.10,0.00330015708660257,0.349597399818439,0.645627944206833,0.0033,0,0.002874,0
AC093627.9,0.00330015708660257,0.349597399818439,0.645627944206833,0.0033,0,0.002874,0
MORN4,0.00330015708660257,0.349597399818439,0.645627944206833,0.0033,0,0.002874,0
AP001258.4,0.0156263633617985,0.349621827837125,0.645627944206833,0.033543,0.017917,0.022989,0.009646
ERICH6,0.00327876210212708,0.349664690574337,0.645627944206833,0.003279,0,0.002874,0
NOMO1,0.00327876210212708,0.349664690574337,0.645627944206833,0.003279,0,0.002874,0
RP11-326K13.4,0.00327876210212708,0.349664690574337,0.645627944206833,0.003279,0,0.002874,0
DPH2,-0.0292710071335237,0.349780151652097,0.645627944206833,0.092441,0.121712,0.083333,0.067524
RP11-285F7.2,0.00322920700599407,0.349825637069702,0.645627944206833,0.003229,0,0.002874,0
TEX22,0.00322880416080869,0.349826975407184,0.645627944206833,0.003229,0,0.002874,0
SMOX,0.00322880416080869,0.349826975407184,0.645627944206833,0.003229,0,0.002874,0
RP4-635E18.8,0.00322558688021254,0.349837681614038,0.645627944206833,0.003226,0,0.002874,0
CTD-2007H13.3,0.00322558688021254,0.349837681614038,0.645627944206833,0.003226,0,0.002874,0
HAVCR1,0.00322558688021254,0.349837681614038,0.645627944206833,0.003226,0,0.002874,0
PLA2G7,0.00322558688021254,0.349837681614038,0.645627944206833,0.003226,0,0.002874,0
ARMCX1,0.00322558688021254,0.349837681614038,0.645627944206833,0.003226,0,0.002874,0
RP11-23P13.6,0.00322558688021254,0.349837681614038,0.645627944206833,0.003226,0,0.002874,0
RP11-388M20.6,0.00322558688021254,0.349837681614038,0.645627944206833,0.003226,0,0.002874,0
ZNF579,0.00322558688021254,0.349837681614038,0.645627944206833,0.003226,0,0.002874,0
TTC28,0.00322558688021254,0.349837681614038,0.645627944206833,0.003226,0,0.002874,0
RP3-496C20.1,0.00322558688021254,0.349837681614038,0.645627944206833,0.003226,0,0.002874,0
GUCY1B3,0.00321000300604722,0.349889989523774,0.645627944206833,0.00321,0,0.002874,0
AC005253.4,0.00321000300604722,0.349889989523774,0.645627944206833,0.00321,0,0.002874,0
AK7,0.00321000300604722,0.349889989523774,0.645627944206833,0.00321,0,0.002874,0
MYLPF,0.00320207524573666,0.349916888232202,0.645627944206833,0.003202,0,0.002874,0
ZFPM1,0.00320207524573666,0.349916888232202,0.645627944206833,0.003202,0,0.002874,0
DRC3,0.00320207524573666,0.349916888232202,0.645627944206833,0.003202,0,0.002874,0
SOX12,0.00320207524573666,0.349916888232202,0.645627944206833,0.003202,0,0.002874,0
CTA-228A9.4,0.00320207524573666,0.349916888232202,0.645627944206833,0.003202,0,0.002874,0
SCARNA2,0.00319065684559702,0.349955977840091,0.645627944206833,0.003191,0,0.002874,0
AC069513.4,0.00319065684559702,0.349955977840091,0.645627944206833,0.003191,0,0.002874,0
CTC-203F4.2,0.00319065684559702,0.349955977840091,0.645627944206833,0.003191,0,0.002874,0
HSPA1L,0.00319065684559702,0.349955977840091,0.645627944206833,0.003191,0,0.002874,0
RP11-770J1.5,0.00319065684559702,0.349955977840091,0.645627944206833,0.003191,0,0.002874,0
PITRM1-AS1,0.00319065684559702,0.349955977840091,0.645627944206833,0.003191,0,0.002874,0
SERPINF2,0.00319065684559702,0.349955977840091,0.645627944206833,0.003191,0,0.002874,0
LL22NC03-86G7.1,0.00319065684559702,0.349955977840091,0.645627944206833,0.003191,0,0.002874,0
RGPD3,0.00318127425237634,0.349988408502473,0.645627944206833,0.003181,0,0.002874,0
USP12-AS2,0.00318127425237634,0.349988408502473,0.645627944206833,0.003181,0,0.002874,0
AP000692.10,0.00318127425237634,0.349988408502473,0.645627944206833,0.003181,0,0.002874,0
AP001469.9,0.00318127425237634,0.349988408502473,0.645627944206833,0.003181,0,0.002874,0
ANKRD35,0.00317971665283729,0.349993819651986,0.645627944206833,0.00318,0,0.002874,0
EPPK1,0.00317971665283729,0.349993819651986,0.645627944206833,0.00318,0,0.002874,0
BORCS8-MEF2B,0.00317971665283729,0.349993819651986,0.645627944206833,0.00318,0,0.002874,0
RP11-499E18.1,0.00317079171367075,0.350024976567151,0.645627944206833,0.003171,0,0.002874,0
RP11-326C3.2,0.00317079171367075,0.350024976567151,0.645627944206833,0.003171,0,0.002874,0
RP1-257A7.5,0.00316000053252297,0.350062995854317,0.645627944206833,0.00316,0,0.002874,0
IGHV2-5,0.040877538671399,0.350065540769839,0.645627944206833,0.109818,0.06894,0.034483,0.019293
KIAA0895,0.00315425245241187,0.350083404220792,0.645627944206833,0.003154,0,0.002874,0
RP11-235C23.5,0.00315425245241187,0.350083404220792,0.645627944206833,0.003154,0,0.002874,0
RP11-823E8.3,0.00315425245241187,0.350083404220792,0.645627944206833,0.003154,0,0.002874,0
RGMB-AS1,0.00315425245241187,0.350083404220792,0.645627944206833,0.003154,0,0.002874,0
GNG11,-0.0080578205478153,0.350088818494554,0.645627944206833,0.003279,0.011337,0.002874,0.006431
FLG-AS1,-0.00824551577440416,0.350130265958968,0.645627944206833,0.001008,0.009254,0.002874,0.003215
NRGN,0.00312360607344529,0.350194089603476,0.645627944206833,0.003124,0,0.002874,0
SLC25A34,0.0031153946772389,0.350224293523419,0.645627944206833,0.003115,0,0.002874,0
PADI4,0.0031153946772389,0.350224293523419,0.645627944206833,0.003115,0,0.002874,0
AC133528.2,0.00309837755115553,0.350287640654928,0.645627944206833,0.003098,0,0.002874,0
