Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
SKAP1,0.0352267402550615,0.286219407763718,0.564430564518811,0.17849,0.143264,0.128146,0.078895
SLC25A34,0.00248090926242366,0.286238181229234,0.564430564518811,0.002481,0,0.002288,0
PADI4,0.00248090926242366,0.286238181229234,0.564430564518811,0.002481,0,0.002288,0
SESN2,-0.0337782149548738,0.286240276676555,0.564430564518811,0.109666,0.143445,0.066362,0.071006
AC133528.2,0.00246735786682408,0.286291531976511,0.564430564518811,0.002467,0,0.002288,0
FGF20,0.00246735786682408,0.286291531976511,0.564430564518811,0.002467,0,0.002288,0
RP11-196G11.6,0.00246735786682408,0.286291531976511,0.564430564518811,0.002467,0,0.002288,0
CTD-2619J13.17,0.00246735786682408,0.286291531976511,0.564430564518811,0.002467,0,0.002288,0
HEBP2,-0.0130008042174911,0.286322508663939,0.564430564518811,0.015857,0.028858,0.016018,0.019724
DISC1,0.00245136636345556,0.286355616304822,0.564430564518811,0.002451,0,0.002288,0
CTD-2516F10.2,0.00245136636345556,0.286355616304822,0.564430564518811,0.002451,0,0.002288,0
CRYBB2,0.00245136636345556,0.286355616304822,0.564430564518811,0.002451,0,0.002288,0
RP11-63M22.2,0.00245136636345556,0.286355616304822,0.564430564518811,0.002451,0,0.002288,0
ZHX2,0.0304496155479819,0.286443052877425,0.564430564518811,0.124831,0.094381,0.084668,0.047337
CAB39L,0.0113517837857057,0.286487430653865,0.564430564518811,0.021867,0.010516,0.01373,0.005917
GPR107,0.0213018823405709,0.286569467558776,0.564430564518811,0.06828,0.046978,0.050343,0.025641
CHST10,0.0023857837956339,0.286631867610149,0.564430564518811,0.002386,0,0.002288,0
ARHGAP19,0.0023857837956339,0.286631867610149,0.564430564518811,0.002386,0,0.002288,0
RP5-1139I1.2,0.0023857837956339,0.286631867610149,0.564430564518811,0.002386,0,0.002288,0
DOK5,0.0023857837956339,0.286631867610149,0.564430564518811,0.002386,0,0.002288,0
SYCE3,0.0023857837956339,0.286631867610149,0.564430564518811,0.002386,0,0.002288,0
ACOT4,0.00237927284066137,0.286660529903945,0.564430564518811,0.002379,0,0.002288,0
RP11-159D12.2,0.00237927284066137,0.286660529903945,0.564430564518811,0.002379,0,0.002288,0
CLNK,0.0195833066821352,0.286748279049489,0.564430564518811,0.053981,0.034398,0.032037,0.017751
PDIA3,-0.0716931743730922,0.286889754726575,0.564430564518811,0.769668,0.841361,0.446224,0.376726
RP11-307E17.8,0.00232031443571881,0.286931000901641,0.564430564518811,0.00232,0,0.002288,0
RP11-563J2.3,0.00232031443571881,0.286931000901641,0.564430564518811,0.00232,0,0.002288,0
FBXL16,0.00232031443571881,0.286931000901641,0.564430564518811,0.00232,0,0.002288,0
MXRA7,0.00232031443571881,0.286931000901641,0.564430564518811,0.00232,0,0.002288,0
B4GALT6,0.00232031443571881,0.286931000901641,0.564430564518811,0.00232,0,0.002288,0
ANGPTL6,0.00232031443571881,0.286931000901641,0.564430564518811,0.00232,0,0.002288,0
KIRREL2,0.00232031443571881,0.286931000901641,0.564430564518811,0.00232,0,0.002288,0
MIRLET7DHG,0.00232031443571881,0.286931000901641,0.564430564518811,0.00232,0,0.002288,0
RP11-345P4.9,0.0128733201089201,0.286939187716536,0.564430564518811,0.025659,0.012786,0.018307,0.005917
GNA11,0.0022982598987815,0.287037487383889,0.564430564518811,0.002298,0,0.002288,0
ATAD3B,0.0132490695414671,0.287135934905445,0.564430564518811,0.030951,0.017702,0.02746,0.009862
KIF5C,0.00226176576156092,0.287220480165541,0.564430564518811,0.002262,0,0.002288,0
CRTC3-AS1,0.00226176576156092,0.287220480165541,0.564430564518811,0.002262,0,0.002288,0
PTRF,0.00226176576156092,0.287220480165541,0.564430564518811,0.002262,0,0.002288,0
RP11-626G11.4,0.00226176576156092,0.287220480165541,0.564430564518811,0.002262,0,0.002288,0
PPIAL4G,0.00225620657137384,0.287249125982107,0.564430564518811,0.002256,0,0.002288,0
RP11-804H8.6,0.00225620657137384,0.287249125982107,0.564430564518811,0.002256,0,0.002288,0
ETV5,0.00225620657137384,0.287249125982107,0.564430564518811,0.002256,0,0.002288,0
MUC20,0.00225620657137384,0.287249125982107,0.564430564518811,0.002256,0,0.002288,0
RP3-475N16.1,0.00225620657137384,0.287249125982107,0.564430564518811,0.002256,0,0.002288,0
RP3-486I3.7,0.00225620657137384,0.287249125982107,0.564430564518811,0.002256,0,0.002288,0
KLHL34,0.00225620657137384,0.287249125982107,0.564430564518811,0.002256,0,0.002288,0
RP11-982M15.8,0.00225620657137384,0.287249125982107,0.564430564518811,0.002256,0,0.002288,0
DPH6-AS1,0.00225620657137384,0.287249125982107,0.564430564518811,0.002256,0,0.002288,0
SNAP29,0.0302808882913771,0.287319499026408,0.564430564518811,0.133274,0.102993,0.091533,0.059172
DCLK2,0.00222790759542714,0.287398235311273,0.564430564518811,0.002228,0,0.002288,0
MYBPC3,0.00222790759542714,0.287398235311273,0.564430564518811,0.002228,0,0.002288,0
RP11-1079K10.4,0.0046985982144037,0.287419614091503,0.564430564518811,0.006121,0.001423,0.004577,0.001972
FBXL19,0.00221833375280454,0.287449956879887,0.564430564518811,0.002218,0,0.002288,0
OXT,0.00221833375280454,0.287449956879887,0.564430564518811,0.002218,0,0.002288,0
KLK4,0.00221833375280454,0.287449956879887,0.564430564518811,0.002218,0,0.002288,0
RP11-392O17.2,0.00220723746843142,0.287510734097781,0.564430564518811,0.002207,0,0.002288,0
ZNF713,0.00220723746843142,0.287510734097781,0.564430564518811,0.002207,0,0.002288,0
SETBP1,0.0421830987360933,0.287541169618138,0.564430564518811,0.250824,0.208641,0.167048,0.106509
HSD11B1L,-0.00790640724199812,0.287790999499395,0.564430564518811,0.002944,0.01085,0.002288,0.005917
HIST1H2BF,0.019015402013196,0.287805859577442,0.564430564518811,0.05114,0.032124,0.034325,0.017751
RP11-320M2.1,0.00214914612693699,0.287844176890693,0.564430564518811,0.002149,0,0.002288,0
RP11-15K19.2,0.00214914612693699,0.287844176890693,0.564430564518811,0.002149,0,0.002288,0
ERP27,0.00214914612693699,0.287844176890693,0.564430564518811,0.002149,0,0.002288,0
CTD-2270P14.5,0.00214914612693699,0.287844176890693,0.564430564518811,0.002149,0,0.002288,0
AC004381.6,0.00214914612693699,0.287844176890693,0.564430564518811,0.002149,0,0.002288,0
ZNF654,0.0103713242671563,0.287943461022406,0.564430564518811,0.015191,0.00482,0.006865,0.001972
RP11-1114A5.4,0.00210166141152109,0.288137167688633,0.564430564518811,0.002102,0,0.002288,0
RP11-582J16.4,0.00210166141152109,0.288137167688633,0.564430564518811,0.002102,0,0.002288,0
CFP,0.00209650049493296,0.288170195660552,0.564430564518811,0.002097,0,0.002288,0
RP11-216B9.6,0.00209650049493296,0.288170195660552,0.564430564518811,0.002097,0,0.002288,0
CYB5R2,0.00209650049493296,0.288170195660552,0.564430564518811,0.002097,0,0.002288,0
MESP1,0.00209650049493296,0.288170195660552,0.564430564518811,0.002097,0,0.002288,0
DLGAP1,0.00209650049493296,0.288170195660552,0.564430564518811,0.002097,0,0.002288,0
IGHV3-22,0.00209650049493296,0.288170195660552,0.564430564518811,0.002097,0,0.002288,0
CETN3,0.0198423399895058,0.288180884140335,0.564430564518811,0.062041,0.042198,0.045767,0.023669
RGL2,0.0222430161376871,0.288253462362414,0.564430564518811,0.071711,0.049468,0.050343,0.025641
CTB-131K11.1,0.00207290428454052,0.288324302322091,0.564430564518811,0.002073,0,0.002288,0
RP11-166A12.1,0.00207290428454052,0.288324302322091,0.564430564518811,0.002073,0,0.002288,0
ANKMY2,0.0154520170016468,0.288387520201142,0.564430564518811,0.036555,0.021103,0.022883,0.011834
NCR3LG1,0.00205242224634376,0.2884623238191,0.564430564518811,0.002052,0,0.002288,0
LINC00672,0.00205242224634376,0.2884623238191,0.564430564518811,0.002052,0,0.002288,0
RP11-132A1.4,0.00205242224634376,0.2884623238191,0.564430564518811,0.002052,0,0.002288,0
AC068831.6,0.00205242224634376,0.2884623238191,0.564430564518811,0.002052,0,0.002288,0
SEC24C,0.0306681325959815,0.28855051469417,0.564430564518811,0.13077,0.100102,0.086957,0.051282
EFNA1,0.00203313802963536,0.288596033971572,0.564430564518811,0.002033,0,0.002288,0
RP11-378J18.9,0.00203313802963536,0.288596033971572,0.564430564518811,0.002033,0,0.002288,0
PTGES,0.00203313802963536,0.288596033971572,0.564430564518811,0.002033,0,0.002288,0
CCDC82,0.0342765568751224,0.288639417058117,0.564430564518811,0.160021,0.125745,0.10984,0.063116
MRPS27,0.0312855734063485,0.288810171266817,0.564430564518811,0.146687,0.115401,0.118993,0.063116
CNKSR1,0.00200109432709299,0.288826658327681,0.564430564518811,0.002001,0,0.002288,0
SLC9B1,0.00200109432709299,0.288826658327681,0.564430564518811,0.002001,0,0.002288,0
HIST1H4L,0.00200109432709299,0.288826658327681,0.564430564518811,0.002001,0,0.002288,0
RP11-762I7.5,0.00200109432709299,0.288826658327681,0.564430564518811,0.002001,0,0.002288,0
RP5-882C2.2,0.00200109432709299,0.288826658327681,0.564430564518811,0.002001,0,0.002288,0
RP11-567J20.3,0.00200109432709299,0.288826658327681,0.564430564518811,0.002001,0,0.002288,0
MFAP5,0.00200109432709299,0.288826658327681,0.564430564518811,0.002001,0,0.002288,0
FRK,0.00200109432709299,0.288826658327681,0.564430564518811,0.002001,0,0.002288,0
ITGB3,0.00200109432709299,0.288826658327681,0.564430564518811,0.002001,0,0.002288,0
RP11-29H23.4,0.00199923198883266,0.28884039737513,0.564430564518811,0.001999,0,0.002288,0
TGFBR3,0.00199625966750784,0.288862403293574,0.564430564518811,0.001996,0,0.002288,0
FBLN7,0.00199625966750784,0.288862403293574,0.564430564518811,0.001996,0,0.002288,0
CCR3,0.00199625966750784,0.288862403293574,0.564430564518811,0.001996,0,0.002288,0
F2RL1,0.00199625966750784,0.288862403293574,0.564430564518811,0.001996,0,0.002288,0
C7orf57,0.00199625966750784,0.288862403293574,0.564430564518811,0.001996,0,0.002288,0
TRBV3-1,0.00199625966750784,0.288862403293574,0.564430564518811,0.001996,0,0.002288,0
RP11-7F17.8,0.00199625966750784,0.288862403293574,0.564430564518811,0.001996,0,0.002288,0
LINC00239,0.00199625966750784,0.288862403293574,0.564430564518811,0.001996,0,0.002288,0
MELK,0.00199625966750784,0.288862403293574,0.564430564518811,0.001996,0,0.002288,0
HSPB6,0.00199625966750784,0.288862403293574,0.564430564518811,0.001996,0,0.002288,0
NFATC4,0.00199625966750784,0.288862403293574,0.564430564518811,0.001996,0,0.002288,0
CCT3,0.060914540209157,0.288887779949101,0.564430564518811,0.609396,0.548482,0.377574,0.272189
ZNF165,0.00197771157498218,0.289001931350027,0.564430564518811,0.001978,0,0.002288,0
ZFP92,0.00197771157498218,0.289001931350027,0.564430564518811,0.001978,0,0.002288,0
RP11-932O9.9,0.00197771157498218,0.289001931350027,0.564430564518811,0.001978,0,0.002288,0
NATD1,0.00197771157498218,0.289001931350027,0.564430564518811,0.001978,0,0.002288,0
RASGRP4,0.00197771157498218,0.289001931350027,0.564430564518811,0.001978,0,0.002288,0
LRRC66,0.00197771157498218,0.289001931350027,0.564430564518811,0.001978,0,0.002288,0
EPM2AIP1,0.0263743889715499,0.289054609740158,0.564430564518811,0.096857,0.070483,0.064073,0.037475
VPS16,-0.0232730510990155,0.289305158352644,0.564430564518811,0.048343,0.071616,0.036613,0.033531
CCL24,0.00192385284524215,0.289429734004221,0.564430564518811,0.001924,0,0.002288,0
AF011889.2,0.00192385284524215,0.289429734004221,0.564430564518811,0.001924,0,0.002288,0
RP11-1000B6.5,0.00192385284524215,0.289429734004221,0.564430564518811,0.001924,0,0.002288,0
KIAA1683,0.0077384764306312,0.289448662332751,0.564430564518811,0.011682,0.003944,0.009153,0.001972
TMEM170B,0.00191735934883833,0.289483710812864,0.564430564518811,0.001917,0,0.002288,0
UPK2,0.00191735934883833,0.289483710812864,0.564430564518811,0.001917,0,0.002288,0
MCF2L-AS1,0.00191735934883833,0.289483710812864,0.564430564518811,0.001917,0,0.002288,0
ADAMTS7,0.00191735934883833,0.289483710812864,0.564430564518811,0.001917,0,0.002288,0
CCL7,0.00191735934883833,0.289483710812864,0.564430564518811,0.001917,0,0.002288,0
SPTLC2,0.0401021120926324,0.289506314129434,0.564430564518811,0.224735,0.184633,0.148741,0.096647
FLNB,-0.0321673487610688,0.289660964079088,0.564430564518811,0.101515,0.133682,0.066362,0.067061
RAD21-AS1,0.00189233835556414,0.28969680696696,0.564430564518811,0.001892,0,0.002288,0
SLC1A1,0.00189233835556414,0.28969680696696,0.564430564518811,0.001892,0,0.002288,0
TRAF3IP2-AS1,-0.0134903161224603,0.289776940861353,0.564430564518811,0.0136,0.027091,0.011442,0.013807
GTF3C1,0.0277143561705787,0.289808688560088,0.564430564518811,0.105773,0.078058,0.075515,0.037475
HSPH1,0.0442633607802173,0.289889457751035,0.564430564518811,0.294965,0.250702,0.208238,0.13215
SENCR,0.00186494095101782,0.289939833915697,0.564430564518811,0.001865,0,0.002288,0
HIF1A-AS1,0.00186494095101782,0.289939833915697,0.564430564518811,0.001865,0,0.002288,0
RP11-370F5.4,0.00186494095101782,0.289939833915697,0.564430564518811,0.001865,0,0.002288,0
PEPD,0.0386875012742726,0.28996624153661,0.564430564518811,0.21829,0.179603,0.162471,0.094675
CLMN,0.0124188346836299,0.289997549461011,0.564430564518811,0.026746,0.014328,0.020595,0.00789
TUBB,0.0832044804370999,0.290005519562367,0.564430564518811,1.476623,1.393418,0.677346,0.566075
SHMT2,0.0609641965369015,0.290176549270172,0.564430564518811,0.556267,0.495303,0.340961,0.234714
MOB1B,-0.0188771162802748,0.290178852347442,0.564430564518811,0.03151,0.050387,0.020595,0.027613
DYRK1B,0.0123667992476496,0.290238080719166,0.564430564518811,0.02657,0.014203,0.022883,0.00789
PSMD9,0.0299873526604186,0.290290660800876,0.564430564518811,0.131209,0.101222,0.09611,0.055227
PIH1D2,0.00182614473783724,0.29030243533773,0.564430564518811,0.001826,0,0.002288,0
AP000253.1,0.00182614473783724,0.29030243533773,0.564430564518811,0.001826,0,0.002288,0
S100A8,0.00182108966382199,0.290351356442683,0.564430564518811,0.001821,0,0.002288,0
MEF2B,0.00182108966382199,0.290351356442683,0.564430564518811,0.001821,0,0.002288,0
NT5DC4,0.00182108966382199,0.290351356442683,0.564430564518811,0.001821,0,0.002288,0
AC015688.3,0.00182108966382199,0.290351356442683,0.564430564518811,0.001821,0,0.002288,0
PPP2R3A,0.00180895623135076,0.290470418341707,0.564430564518811,0.001809,0,0.002288,0
RP11-110I1.6,0.00180895623135076,0.290470418341707,0.564430564518811,0.001809,0,0.002288,0
NPTXR,0.00180895623135076,0.290470418341707,0.564430564518811,0.001809,0,0.002288,0
CHRNA6,0.00180895623135076,0.290470418341707,0.564430564518811,0.001809,0,0.002288,0
CPSF7,0.0407192258844572,0.290475994685438,0.564430564518811,0.241673,0.200954,0.171625,0.104536
TANC2,0.0049790019319876,0.29052843255401,0.564430564518811,0.006335,0.001356,0.004577,0.001972
SPEF2,0.0017916618822914,0.290644222694429,0.564430564518811,0.001792,0,0.002288,0
ZC3HAV1L,0.0017916618822914,0.290644222694429,0.564430564518811,0.001792,0,0.002288,0
RSG1,0.00668506583327524,0.290650951426294,0.564430564518811,0.009841,0.003156,0.006865,0.001972
RP11-486G15.2,0.00863502760189884,0.290681817296719,0.564430564518811,0.014026,0.005391,0.009153,0.003945
CROCC,0.0188151314454516,0.290796906371128,0.564430564518811,0.051149,0.032333,0.034325,0.017751
PIKFYVE,0.0488149454722369,0.290802781506035,0.564430564518811,0.34889,0.300075,0.231121,0.149901
C6orf47,-0.035341252122947,0.290829996021521,0.564430564518811,0.133268,0.168609,0.09611,0.086785
RP1-118J21.25,0.00176836915092556,0.290886220431286,0.564430564518811,0.001768,0,0.002288,0
U73166.2,0.00176836915092556,0.290886220431286,0.564430564518811,0.001768,0,0.002288,0
TSPAN7,0.00176836915092556,0.290886220431286,0.564430564518811,0.001768,0,0.002288,0
LINC01410,0.00176836915092556,0.290886220431286,0.564430564518811,0.001768,0,0.002288,0
FLJ21408,0.00176836915092556,0.290886220431286,0.564430564518811,0.001768,0,0.002288,0
LEKR1,-0.0113560264428089,0.290896508087615,0.564430564518811,0.008396,0.019752,0.006865,0.009862
FLT1,0.00797653531401265,0.291003201463131,0.564430564518811,0.011782,0.003806,0.006865,0.001972
SLC4A5,0.00174054783050747,0.291187775785993,0.564430564518811,0.001741,0,0.002288,0
FZD5,0.00174054783050747,0.291187775785993,0.564430564518811,0.001741,0,0.002288,0
ESPNL,0.00174054783050747,0.291187775785993,0.564430564518811,0.001741,0,0.002288,0
SCML2,0.00174054783050747,0.291187775785993,0.564430564518811,0.001741,0,0.002288,0
LAPTM4B,0.00174054783050747,0.291187775785993,0.564430564518811,0.001741,0,0.002288,0
ERCC6-PGBD3,0.00174054783050747,0.291187775785993,0.564430564518811,0.001741,0,0.002288,0
AC129492.1,0.00174054783050747,0.291187775785993,0.564430564518811,0.001741,0,0.002288,0
CTD-3193K9.4,0.00174054783050747,0.291187775785993,0.564430564518811,0.001741,0,0.002288,0
ARL17B,0.00174054783050747,0.291187775785993,0.564430564518811,0.001741,0,0.002288,0
KISS1R,0.00174054783050747,0.291187775785993,0.564430564518811,0.001741,0,0.002288,0
AC000068.5,0.00174054783050747,0.291187775785993,0.564430564518811,0.001741,0,0.002288,0
TOR4A,-0.013032561511576,0.291229066912115,0.564430564518811,0.012741,0.025774,0.009153,0.013807
BNIPL,0.00172527212845652,0.291359429200956,0.564430564518811,0.001725,0,0.002288,0
IDH1-AS1,0.00172527212845652,0.291359429200956,0.564430564518811,0.001725,0,0.002288,0
SPATA6L,0.00172527212845652,0.291359429200956,0.564430564518811,0.001725,0,0.002288,0
CTD-2126E3.3,0.00172527212845652,0.291359429200956,0.564430564518811,0.001725,0,0.002288,0
PHB,0.0570888710791702,0.29138903799979,0.564430564518811,0.506233,0.449144,0.315789,0.220907
DUSP28,0.015594142303017,0.291394187663645,0.564430564518811,0.036297,0.020703,0.02746,0.009862
DCAF16,-0.0270965007243834,0.291549538090605,0.564430564518811,0.070342,0.097439,0.052632,0.04931
DNAAF5,-0.00968477675718258,0.29171779622186,0.564430564518811,0.006061,0.015746,0.006865,0.00789
ADAP1,0.00169082705434454,0.291763249050755,0.564430564518811,0.001691,0,0.002288,0
CLCC1,0.0164381009413918,0.291819425730276,0.564430564518811,0.041115,0.024677,0.029748,0.011834
FAM200B,0.0214366386393152,0.291892744445125,0.564430564518811,0.067119,0.045682,0.05492,0.021696
TMEM71,0.00795395776413354,0.291950187751816,0.564430564518811,0.011526,0.003572,0.006865,0.001972
EPS15L1,0.034205223792093,0.292008232531191,0.564430564518811,0.165528,0.131322,0.112128,0.067061
RP11-117D22.2,-0.0112193618798093,0.292041888514565,0.564430564518811,0.009636,0.020855,0.009153,0.011834
RP11-379K17.12,0.00683395484756936,0.292089416848915,0.564430564518811,0.010081,0.003247,0.009153,0.001972
SLC35D2,-0.00719432486481602,0.292246376131826,0.564430564518811,0.001566,0.00876,0.002288,0.003945
DCP1A,0.0362743509991183,0.292279269926244,0.564430564518811,0.188499,0.152225,0.135011,0.076923
KDSR,0.0196214030487238,0.292345318505772,0.564430564518811,0.060069,0.040448,0.045767,0.021696
ARIH2OS,0.0153978380057948,0.292373191705032,0.564430564518811,0.037268,0.02187,0.02746,0.009862
AXIN2,0.0016418310815737,0.292380797843756,0.564430564518811,0.001642,0,0.002288,0
FAM102B,0.0107721698617254,0.292388943003056,0.564430564518811,0.019863,0.009091,0.016018,0.003945
H2AFY,0.0391450578112033,0.292468506683522,0.564430564518811,0.232829,0.193684,0.162471,0.108481
CDKL3,0.00162703426260697,0.292578038942266,0.564430564518811,0.001627,0,0.002288,0
RP11-61F12.1,0.00162703426260697,0.292578038942266,0.564430564518811,0.001627,0,0.002288,0
TEF,0.00162703426260697,0.292578038942266,0.564430564518811,0.001627,0,0.002288,0
RP5-1024N4.4,0.00162703426260697,0.292578038942266,0.564430564518811,0.001627,0,0.002288,0
GALNTL6,0.00162703426260697,0.292578038942266,0.564430564518811,0.001627,0,0.002288,0
RP11-471B22.3,0.00162703426260697,0.292578038942266,0.564430564518811,0.001627,0,0.002288,0
EMC3,0.0374562305545799,0.293017167093515,0.564430564518811,0.200347,0.16289,0.141876,0.08284
SNAPC1,0.0234931422456401,0.293088167318894,0.564430564518811,0.082293,0.0588,0.059497,0.033531
DNAJC6,0.00158580598896646,0.293156151968187,0.564430564518811,0.001586,0,0.002288,0
ZP3,0.00158580598896646,0.293156151968187,0.564430564518811,0.001586,0,0.002288,0
MTCH2,0.037509511193597,0.293279675619478,0.564430564518811,0.216223,0.178713,0.160183,0.096647
GNS,0.0215801423005507,0.293291097796619,0.564430564518811,0.06874,0.04716,0.050343,0.021696
ABHD1,0.00156839474933371,0.293413676155063,0.564430564518811,0.001568,0,0.002288,0
RP3-399L15.3,0.00156839474933371,0.293413676155063,0.564430564518811,0.001568,0,0.002288,0
TRGC1,0.00156839474933371,0.293413676155063,0.564430564518811,0.001568,0,0.002288,0
ALDH3B1,0.00156839474933371,0.293413676155063,0.564430564518811,0.001568,0,0.002288,0
AVIL,0.00156839474933371,0.293413676155063,0.564430564518811,0.001568,0,0.002288,0
GIPC3,0.00156839474933371,0.293413676155063,0.564430564518811,0.001568,0,0.002288,0
LDLRAD2,0.00156839474933371,0.293413676155063,0.564430564518811,0.001568,0,0.002288,0
LINC00449,0.00156839474933371,0.293413676155063,0.564430564518811,0.001568,0,0.002288,0
ZNF853,0.00156627394241927,0.293445614293929,0.564430564518811,0.001566,0,0.002288,0
MMP7,0.00156627394241927,0.293445614293929,0.564430564518811,0.001566,0,0.002288,0
DHDH,0.00156627394241927,0.293445614293929,0.564430564518811,0.001566,0,0.002288,0
FPGT,0.00156593977450233,0.29345065814286,0.564430564518811,0.001566,0,0.002288,0
SH2D1B,0.00156593977450233,0.29345065814286,0.564430564518811,0.001566,0,0.002288,0
SERF1A,0.00156593977450233,0.29345065814286,0.564430564518811,0.001566,0,0.002288,0
GPLD1,0.00156593977450233,0.29345065814286,0.564430564518811,0.001566,0,0.002288,0
TMEM254-AS1,0.00156593977450233,0.29345065814286,0.564430564518811,0.001566,0,0.002288,0
FANK1,0.00156593977450233,0.29345065814286,0.564430564518811,0.001566,0,0.002288,0
LRP1,0.00156593977450233,0.29345065814286,0.564430564518811,0.001566,0,0.002288,0
RP5-1187M17.10,0.00156593977450233,0.29345065814286,0.564430564518811,0.001566,0,0.002288,0
CTC-518P12.6,0.00156593977450233,0.29345065814286,0.564430564518811,0.001566,0,0.002288,0
AIFM3,0.00156593977450233,0.29345065814286,0.564430564518811,0.001566,0,0.002288,0
CPT1B,0.00156593977450233,0.29345065814286,0.564430564518811,0.001566,0,0.002288,0
AL592183.1,0.00156593977450233,0.29345065814286,0.564430564518811,0.001566,0,0.002288,0
DERL2,0.0360333043609202,0.29350008736477,0.564430564518811,0.189532,0.153499,0.135011,0.078895
NUDT16,0.0228721023161967,0.293573103242422,0.564430564518811,0.083073,0.0602,0.070938,0.031558
STRN3,-0.0151357244681547,0.293587766356003,0.564430564518811,0.019234,0.03437,0.020595,0.017751
PHF10,0.0114435204163454,0.293592960573375,0.564430564518811,0.021334,0.00989,0.018307,0.003945
SLC31A1,-0.0164809196654622,0.29361668120954,0.564430564518811,0.025149,0.04163,0.022883,0.021696
ZSCAN16,0.0190098661995632,0.293699852858951,0.564430564518811,0.057621,0.038611,0.045767,0.021696
DEAF1,0.0111087807730528,0.293792369353985,0.564430564518811,0.020605,0.009497,0.016018,0.003945
EXOC1,0.0268354762320886,0.293853132107394,0.564430564518811,0.108391,0.081556,0.073227,0.047337
AC007620.3,0.00153601960677577,0.293915266667032,0.564430564518811,0.001536,0,0.002288,0
RP11-102N12.3,0.00153601960677577,0.293915266667032,0.564430564518811,0.001536,0,0.002288,0
CTD-2310F14.1,0.00153601960677577,0.293915266667032,0.564430564518811,0.001536,0,0.002288,0
F8A1,0.00153601960677577,0.293915266667032,0.564430564518811,0.001536,0,0.002288,0
LDHAL6A,0.00153601960677577,0.293915266667032,0.564430564518811,0.001536,0,0.002288,0
RP11-16K12.1,0.00153601960677577,0.293915266667032,0.564430564518811,0.001536,0,0.002288,0
CTD-2292M16.8,0.00153601960677577,0.293915266667032,0.564430564518811,0.001536,0,0.002288,0
CAMSAP3,0.00153601960677577,0.293915266667032,0.564430564518811,0.001536,0,0.002288,0
TERF1,0.031056008259636,0.293971990649934,0.564459533321601,0.147641,0.116585,0.112128,0.065089
TGS1,0.0409386824247128,0.294161668961008,0.564662229267318,0.254411,0.213473,0.185355,0.112426
MYSM1,0.0216678101030105,0.294192380711476,0.564662229267318,0.07167,0.050002,0.059497,0.025641
PTER,0.0176852396126486,0.294202517358739,0.564662229267318,0.047119,0.029434,0.032037,0.015779
MT-ND1,0.0582877301942299,0.29428215327674,0.564735117471616,3.161448,3.10316,0.974828,0.944773
PRDX4,0.0381671318736848,0.294381023387279,0.564844890734317,0.215256,0.177089,0.15103,0.094675
FAM185A,0.0151023543437515,0.294540082718949,0.565070104916229,0.037777,0.022674,0.025172,0.013807
IPO13,0.0174661572701103,0.294778990044291,0.565448420693422,0.048444,0.030978,0.038902,0.017751
HERC2,0.0266859817251139,0.294886496417602,0.565529653097012,0.112213,0.085527,0.084668,0.04931
RBM47,-0.00739274379391479,0.294904774103185,0.565529653097012,0.003368,0.01076,0.004577,0.005917
C18orf21,-0.0242721764253564,0.295250467245577,0.565825832938595,0.061277,0.085549,0.050343,0.045365
RP11-379K17.4,-0.00576225678862066,0.295346860786954,0.565825832938595,0.000998,0.00676,0.002288,0.003945
ORAI1,0.0185635718697903,0.295348039088969,0.565825832938595,0.056361,0.037797,0.043478,0.021696
LRBA,0.0361399601893201,0.295410476234886,0.565825832938595,0.188611,0.152471,0.132723,0.078895
ZMYM4,0.021315262383544,0.295477501080156,0.565825832938595,0.064096,0.042781,0.052632,0.017751
FOCAD,0.0113649007024829,0.295548231208919,0.565825832938595,0.021732,0.010367,0.01373,0.005917
GOLGA7,0.0397801960192664,0.295637633953288,0.565825832938595,0.234896,0.195116,0.167048,0.102564
RALGAPA2,-0.0182846957861836,0.295761498064212,0.565825832938595,0.030061,0.048346,0.02746,0.023669
UTP14C,-0.0167287344499621,0.295779713274943,0.565825832938595,0.024182,0.040911,0.022883,0.019724
RP1-8B1.4,0.00142978817156305,0.295798404385648,0.565825832938595,0.00143,0,0.002288,0
PNMA3,0.00142978817156305,0.295798404385648,0.565825832938595,0.00143,0,0.002288,0
NRIP3,0.00142978817156305,0.295798404385648,0.565825832938595,0.00143,0,0.002288,0
MTL5,0.00142978817156305,0.295798404385648,0.565825832938595,0.00143,0,0.002288,0
RP11-111M22.2,0.00142978817156305,0.295798404385648,0.565825832938595,0.00143,0,0.002288,0
RP11-154J22.1,0.00142978817156305,0.295798404385648,0.565825832938595,0.00143,0,0.002288,0
EMX1,0.00142978817156305,0.295798404385648,0.565825832938595,0.00143,0,0.002288,0
PLCH1,0.00142978817156305,0.295798404385648,0.565825832938595,0.00143,0,0.002288,0
TXNL4A,0.0201366042363272,0.295810539837402,0.565825832938595,0.066578,0.046442,0.057208,0.029586
VAMP4,0.0196921615626864,0.296007322753563,0.566122357117282,0.062053,0.042361,0.050343,0.023669
HLCS,0.00909507046872134,0.296059998078356,0.566143226682212,0.015271,0.006176,0.009153,0.003945
ZNF48,0.0108962717607407,0.296142350100632,0.566220831870827,0.020794,0.009897,0.01373,0.005917
SEC22C,0.022671235145798,0.296206727470694,0.566264052685479,0.081118,0.058447,0.059497,0.033531
