Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
HAUS1,0.0757501162613026,0.00633909868312881,0.0846901200946203,0.232084,0.156334,0.2225,0.125
MMAB,0.0985424258718723,0.00635582857073919,0.0848338996554531,0.391055,0.292513,0.3525,0.218238
KLF2,0.0263946476676425,0.00638180342097468,0.0849590344710273,0.033771,0.007376,0.02,0.004098
ZNF169,0.0186863369274823,0.00638768757540053,0.0849590344710273,0.02381,0.005123,0.0275,0.004098
NDUFS5,0.133179895163314,0.00638838376795709,0.0849590344710273,0.734692,0.601512,0.495,0.379098
JDP2,0.0251039864000727,0.00639123118066869,0.0849590344710273,0.031845,0.006741,0.0225,0.004098
PLAUR,0.0308575749336207,0.00639744555670409,0.0849590344710273,0.041674,0.010816,0.0275,0.007172
FBXO6,0.0973055989142569,0.00640106408149632,0.0849590344710273,0.339573,0.242267,0.3125,0.161885
RPS5,0.154756321692078,0.00642408722622731,0.0851551125398265,3.21289,3.058134,0.9675,0.920082
HLA-B,0.127914352324159,0.00642781820297107,0.0851551125398265,4.064042,3.936128,0.9925,0.97541
MRPS21,0.133562155519841,0.00645884432305155,0.0853815504320045,0.76239,0.628828,0.53,0.395492
ZFP14,0.0445764317595568,0.00645954337648474,0.0853815504320045,0.080429,0.035853,0.06,0.025615
MYBL2,0.0404928475392402,0.00646292988145177,0.0853815504320045,0.077091,0.036598,0.09,0.030738
COX8A,0.14953898335578,0.00647369312729019,0.0854443340802507,0.942065,0.792526,0.5875,0.454918
ACOT13,0.0725754192789071,0.00649094554983096,0.085592570492437,0.211098,0.138522,0.1975,0.107582
LNPEP,0.115780896976224,0.00652655694618062,0.0859823975810542,0.40524,0.289459,0.275,0.172131
MRPL18,0.114173865527159,0.0065406933247059,0.0860230688830483,0.536961,0.422787,0.4225,0.294057
MIEN1,0.113972448198522,0.00654174727137357,0.0860230688830483,0.488225,0.374253,0.39,0.255123
IER3IP1,0.0584755601111006,0.00657352532935219,0.0862954426018639,0.144898,0.086423,0.1425,0.068648
CTC-559E9.1,0.00745752096176147,0.00657460178247053,0.0862954426018639,0.007458,0,0.01,0
PISD,0.060820123063492,0.00659164396834884,0.0864393164299619,0.155628,0.094808,0.1425,0.082992
UNG,0.0542816637028925,0.00664375906487616,0.0870424286702439,0.137255,0.082973,0.14,0.07377
FKBP8,0.0992161654656538,0.00665997115886531,0.0871744843676523,0.362729,0.263513,0.305,0.1875
TMEM243,0.106955395240764,0.00667933994005118,0.0872579018205518,0.428223,0.321268,0.35,0.222336
PCSK7,0.0685747758433468,0.00668289045631029,0.0872579018205518,0.192547,0.123973,0.18,0.099385
PTPN22,0.0438384775255547,0.00668475941488434,0.0872579018205518,0.076775,0.032936,0.055,0.022541
CDC6,0.0414339965875032,0.00671077885715063,0.0875171756462351,0.090366,0.048932,0.1075,0.048156
SMDT1,0.127916900928392,0.00674641581222898,0.0877913452051732,0.646648,0.518731,0.485,0.332992
ODC1,0.0709000803640142,0.00675453800818793,0.0877913452051732,0.206236,0.135336,0.205,0.104508
UBA1,0.0842551728820458,0.00675646737453799,0.0877913452051732,0.288523,0.204268,0.27,0.157787
NQO1,0.0214027742504097,0.00675650592011674,0.0877913452051732,0.031676,0.010273,0.0375,0.01127
UCP3,0.00897357393056154,0.0067694205046252,0.0878788241764815,0.008974,0,0.01,0
ECE2,0.0642866643017432,0.00678619644482088,0.0880162248751176,0.196536,0.13225,0.2,0.119877
GPATCH2L,0.0599704637610521,0.00679986230614999,0.0880553085377834,0.138459,0.078488,0.125,0.056352
AC007386.4,0.0418970423765847,0.00680159892891215,0.0880553085377834,0.066643,0.024746,0.045,0.012295
GRPEL1,0.1182344616461,0.00681954561516731,0.088207316578347,0.575938,0.457703,0.4275,0.308402
NSL1,0.0894025427445037,0.00687123605044189,0.0887793693330385,0.307391,0.217989,0.27,0.161885
KMO,0.0862646472521249,0.00687626349881641,0.0887793693330385,0.232625,0.14636,0.1675,0.079918
CDCA2,0.0145808045895862,0.00689041291669269,0.0888524848121826,0.020953,0.006372,0.035,0.008197
C12orf57,0.114903388206587,0.00689442776980918,0.0888524848121826,0.480094,0.365191,0.3725,0.237705
TAOK3,0.0903129700265949,0.00693180104374448,0.0892532172435034,0.290697,0.200384,0.2525,0.142418
NUP107,0.0918235829063372,0.0069420679120903,0.0893045206971616,0.322274,0.23045,0.27,0.172131
REEP3,0.0346543885816316,0.00696873815324162,0.0895665577290503,0.055157,0.020503,0.045,0.017418
SLC25A19,0.102368330118842,0.00698312835358461,0.089670433194404,0.411781,0.309412,0.335,0.219262
CNDP2,0.113930962088167,0.00705266316870013,0.0903664424494363,0.503206,0.389275,0.395,0.265369
C17orf99,0.0162238935515529,0.00705548032193876,0.0903664424494363,0.020214,0.00399,0.0175,0.004098
STX10,0.064000917613262,0.00705640176706819,0.0903664424494363,0.160431,0.09643,0.17,0.067623
MT-ND6,0.204380581503522,0.00707812059025708,0.090562992070661,2.053537,1.849157,0.8475,0.72541
ZMIZ1,0.0453995489151996,0.00710061235975812,0.09076906896939,0.091755,0.046355,0.0875,0.038934
DCUN1D5,0.107604833821781,0.00711811933220241,0.0909111107881916,0.482783,0.375179,0.385,0.266393
SSR4,0.162320206346082,0.00712784927083628,0.0909536601301057,1.291517,1.129197,0.705,0.577869
TYMP,0.177856786031213,0.00714776734515545,0.091126020458641,1.75229,1.574433,0.815,0.688525
MTERF4,0.104879498076243,0.00717583420711831,0.0914018667152211,0.408562,0.303682,0.3425,0.209016
DPY30,0.0752661318960981,0.00718873726031123,0.0914842436484549,0.238213,0.162947,0.24,0.130123
ACAA1,0.06624568420844,0.00723194501156308,0.0918740769217361,0.174543,0.108297,0.165,0.079918
MNS1,0.00365989252924919,0.00723886960131826,0.0918740769217361,0.00366,0,0.0075,0
P2RY8,0.0755634149579239,0.00724012461859575,0.0918740769217361,0.178041,0.102478,0.12,0.057377
SDF4,-0.114110405625867,0.0072481696826351,0.0918740769217361,0.328196,0.442306,0.2675,0.294057
PREPL,0.0537665399493741,0.0072516858463727,0.0918740769217361,0.125942,0.072175,0.115,0.059426
GPSM3,0.140169009882651,0.00725980140630059,0.0918949928678209,0.70686,0.566691,0.495,0.330943
KCNA1,0.00615794152021408,0.00730088074391527,0.092332757806722,0.006158,0,0.0075,0
CCL4,-0.148263677411148,0.00732868214214848,0.0926019703561251,0.242413,0.390677,0.135,0.168033
ZNF846,0.0275105301473961,0.00738460685277609,0.0932257428172399,0.038233,0.010722,0.0275,0.007172
WASF2,0.114533588041047,0.00740490296727292,0.0933733952430857,0.494094,0.379561,0.39,0.247951
BCKDK,0.0768575989161847,0.00741121526262713,0.0933733952430857,0.249262,0.172404,0.245,0.139344
CEBPZ,0.11626868876766,0.00741600866897247,0.0933733952430857,0.548718,0.43245,0.43,0.293033
XRCC5,0.15454073663862,0.00743561708517956,0.0935374308547146,1.085216,0.930675,0.6425,0.497951
ZNF652,0.0243868664762036,0.00745925303988604,0.0937517966065253,0.033292,0.008905,0.03,0.007172
CTD-3065J16.9,0.00403618767857552,0.00746802580705589,0.0937791403244695,0.004036,0,0.0075,0
SMAP2,0.0960138935876675,0.00747926917262838,0.093837432735139,0.332166,0.236152,0.27,0.164959
SLC30A9,0.0643830763902821,0.007490686361552,0.0938692122387494,0.17791,0.113527,0.1825,0.093238
DYNLRB1,0.111423055633414,0.00749500920794799,0.0938692122387494,0.499728,0.388305,0.3975,0.271516
ANAPC10,0.0575775367693334,0.00750585121548424,0.093913644657935,0.146494,0.088917,0.16,0.07377
MAFF,-0.041593116394809,0.00751177024101809,0.093913644657935,0.008457,0.05005,0.0075,0.030738
ZNF224,0.043471123039356,0.00753997709986242,0.0941814701643069,0.081286,0.037815,0.0725,0.026639
DYNLT1,0.0967935197458406,0.00754644351158252,0.0941814701643069,0.360355,0.263561,0.31,0.189549
TXNL4A,0.0458376375268229,0.00757458150626878,0.0943733069629888,0.10077,0.054932,0.105,0.053279
CLEC11A,0.00347330845892429,0.00757509273617799,0.0943733069629888,0.003473,0,0.0075,0
RP11-72M17.1,0.0074044893682003,0.00759059788965216,0.0944311783237545,0.007404,0,0.01,0
RPL36,0.157607261909813,0.00759302404671484,0.0944311783237545,2.917121,2.759513,0.9425,0.901639
LDLRAD4,0.032847182762916,0.00762107378714129,0.094687068872509,0.052917,0.02007,0.045,0.015369
CLEC17A,0.0732930135830748,0.00762692183320597,0.094687068872509,0.190221,0.116928,0.1625,0.074795
MBP,0.0589858105027529,0.0076376322355567,0.0947372968834542,0.129097,0.070111,0.1,0.047131
PAX5,0.123043993838498,0.00764975920217935,0.0948049930767039,0.567211,0.444167,0.4275,0.273566
GPAA1,0.0921100509618638,0.00768722048799512,0.0951862711122393,0.35749,0.26538,0.3075,0.20082
FAM45A,0.0578826532048769,0.00773221491846033,0.095594690220167,0.122153,0.06427,0.1025,0.042008
RPL26L1,0.0879904226189266,0.00773365415076975,0.095594690220167,0.35225,0.26426,0.3075,0.210041
ZNF444,0.0558473012486442,0.00774901428494307,0.0956347870696796,0.13946,0.083612,0.1375,0.070697
DNA2,0.0304070216136389,0.00775186809173672,0.0956347870696796,0.056003,0.025596,0.0775,0.02459
ARL17B,0.00821191787719727,0.0077570812164151,0.0956347870696796,0.008212,0,0.0075,0
APITD1-CORT,0.00348810352385044,0.00777163226242313,0.0957311547749955,0.003488,0,0.0075,0
RP11-596C23.2,0.0231155530375535,0.0077785820364733,0.0957338040246476,0.029918,0.006803,0.0225,0.006148
EIF3L,0.13547724322706,0.00779657340538292,0.095872224011694,0.824114,0.688637,0.55,0.420082
XPO4,0.0732361433422956,0.00783800715699906,0.0962945738770117,0.209708,0.136472,0.1825,0.105533
TIMM17A,0.118238872904025,0.007847880413021,0.0962945738770117,0.616612,0.498373,0.4425,0.339139
SNRPA,0.129617393004601,0.00785124242866384,0.0962945738770117,0.699351,0.569733,0.485,0.357582
PHACTR1,0.0824990101317401,0.00786095792367672,0.0963306180043661,0.21035,0.127851,0.14,0.069672
MICA,0.026553574179406,0.00789918540922629,0.0967156938778224,0.036786,0.010233,0.0325,0.008197
YJEFN3,0.0121538084745407,0.00790904688133117,0.0967530993271278,0.012154,0,0.01,0
ARHGDIA,0.153131970218459,0.00794759356377839,0.0970060830389562,1.149597,0.996465,0.6775,0.533811
TMEM70,0.0882056727565703,0.00795445152416737,0.0970060830389562,0.326015,0.237809,0.29,0.182377
SPRYD4,0.0541781003644965,0.00795685564752522,0.0970060830389562,0.13476,0.080582,0.1425,0.069672
TBC1D5,0.0835447170463255,0.00796661330457149,0.0970060830389562,0.250017,0.166472,0.2075,0.112705
MRPS30,0.0852011408082775,0.00796979316716638,0.0970060830389562,0.296911,0.211709,0.265,0.158811
TBCB,0.122131069444242,0.00797067217653893,0.0970060830389562,0.588477,0.466346,0.43,0.297131
MYCBP2,0.126031242932698,0.00797927933560407,0.0970277636917125,0.632734,0.506703,0.46,0.318648
HERPUD1,0.16456233261428,0.0080039239695541,0.0972442557497535,1.226324,1.061761,0.695,0.55123
NUDT16L1,0.0696916898578162,0.00802235991632342,0.097378397708838,0.212725,0.143033,0.2125,0.118852
AIP,0.0990620558855476,0.00802866564296575,0.097378397708838,0.404871,0.305809,0.345,0.222336
NDUFB8,0.0309766540676355,0.00807226233816326,0.0978237077041694,0.051312,0.020336,0.06,0.016393
ZFP36,0.182283969707177,0.00809976716916037,0.098024734299873,0.973952,0.791668,0.5225,0.36373
HEATR5A,0.0175417067525817,0.00810264247642285,0.098024734299873,0.023752,0.006211,0.025,0.007172
PAXBP1,0.0265644781847225,0.00812711227590511,0.0982371607159788,0.041277,0.014713,0.0425,0.01332
DNASE2,0.0625085766161563,0.0081652696137109,0.0985580312382127,0.145353,0.082844,0.12,0.057377
ACO2,0.0993575894991393,0.00816752450218886,0.0985580312382127,0.409101,0.309743,0.355,0.221311
RP11-164H13.1,0.0544544899585794,0.00823163257745974,0.099245779683177,0.101782,0.047328,0.0575,0.025615
PTDSS1,0.11280591285986,0.00823848188717193,0.099245779683177,0.522328,0.409522,0.4,0.282787
TMOD3,0.0975455830759202,0.00825604822416873,0.0993731799378141,0.372389,0.274843,0.33,0.192623
DCTPP1,0.135544789953798,0.00829149827612401,0.0997154382361276,0.806472,0.670927,0.515,0.400615
SYT17,0.0673773658446601,0.00832852803505927,0.100076099761934,0.177553,0.110175,0.15,0.078893
DARS-AS1,0.00334939569234848,0.0083446618065619,0.100185276672532,0.003349,0,0.0075,0
RASL11A,0.0325621262400365,0.00835446813869587,0.100218366743934,0.053312,0.02075,0.045,0.017418
CTSA,0.0848077486137876,0.00838178626135015,0.100461291488274,0.285434,0.200626,0.2575,0.147541
RP4-635E18.6,0.00443636268377304,0.00838889026420868,0.100461731344336,0.004436,0,0.0075,0
GNG7,0.0916822750096927,0.00842568332348445,0.100817414514589,0.260066,0.168383,0.1775,0.092213
EID1,0.109651145241299,0.00844007282042443,0.100904655292122,0.500734,0.391082,0.39,0.273566
ARFGAP1,0.0431432614542666,0.00849720352137273,0.10150230929102,0.091284,0.048141,0.0925,0.043033
RPAP2,0.0666546741500496,0.00852337689600005,0.101729473196172,0.184074,0.117419,0.1575,0.092213
NDUFB4,0.127245490872225,0.00855070235847079,0.1018901065849,0.710172,0.582926,0.5,0.373975
ORAI2,0.0889355972482535,0.00855117109783932,0.1018901065849,0.286361,0.197426,0.235,0.131148
FGD3,0.0512257865791926,0.00860489486939802,0.102444372335421,0.099294,0.048068,0.0675,0.031762
SCLY,0.0371457436015127,0.00863555176100912,0.102723320738698,0.074287,0.037141,0.08,0.035861
ZNF324,0.0299131542560263,0.00866441318719028,0.102980462755777,0.049322,0.019409,0.055,0.017418
MPZL2,0.00572580724954605,0.00871443250028507,0.103485806119097,0.005726,0,0.0075,0
SEPSECS-AS1,0.0145309767786597,0.00872149108200336,0.103485806119097,0.017531,0.003,0.0225,0.002049
CXCL10,-0.276946294346796,0.00876147827887544,0.103873572755808,1.479452,1.756399,0.49,0.530738
HNRNPUL1,0.111003551246202,0.00878603416094923,0.104077896331578,0.48974,0.378736,0.4,0.25
APEX1,0.141118581695636,0.00879819983664558,0.104135229540314,0.904429,0.763311,0.5625,0.438525
UQCRFS1,-0.103283560923377,0.00880848349427798,0.104170210375342,0.312715,0.415999,0.2975,0.293033
FOXRED1,0.0475239487090072,0.00883613612678533,0.104410369943685,0.11784,0.070316,0.1325,0.065574
RALGAPA1,0.0569503673465281,0.008876404656656,0.104799079895652,0.127442,0.070492,0.105,0.04918
AC007038.7,0.00461917966604233,0.00888631835001612,0.104808859032745,0.004619,0,0.0075,0
PPP2R5A,0.0333401195643867,0.00889197917646787,0.104808859032745,0.054899,0.021559,0.045,0.018443
ALG13,0.0854448680457522,0.00891255121887332,0.104952538635257,0.288538,0.203093,0.2425,0.150615
ALOX5AP,0.0808203587589449,0.00891893539721351,0.104952538635257,0.206102,0.125281,0.13,0.068648
LINC01137,0.0133656420717474,0.00893577474509458,0.105063720431364,0.0151,0.001735,0.015,0.001025
DEF6,0.0709663935689652,0.00899107614942118,0.105343126218832,0.185519,0.114553,0.145,0.080943
LINC00665,0.0696781233447741,0.00899359125883642,0.105343126218832,0.215076,0.145398,0.2025,0.119877
NOP16,0.132872653750124,0.00899519192629051,0.105343126218832,0.78074,0.647867,0.5075,0.38627
GJA4,0.00528315499424935,0.00899651954425696,0.105343126218832,0.005283,0,0.0075,0
CCL1,0.0153824582695961,0.00900032478889757,0.105343126218832,0.015382,0,0.0075,0
RGS10,0.0896840256061711,0.00900900899898011,0.105343126218832,0.357014,0.26733,0.315,0.201844
ABCC10,0.0271481933786732,0.00901141340007732,0.105343126218832,0.038464,0.011316,0.0325,0.008197
RINL,0.0534365838448532,0.00903450808120265,0.105500983002751,0.129948,0.076511,0.135,0.063525
PABPN1,0.0699033661858469,0.00903976062591284,0.105500983002751,0.219368,0.149465,0.22,0.121926
USP8,0.0856901730609234,0.00912325581390545,0.106347564305939,0.283843,0.198153,0.2525,0.137295
NECAP1,0.0537538274884468,0.00912726193832187,0.106347564305939,0.130298,0.076544,0.12,0.061475
RPL3,0.149228100317421,0.00918526245922222,0.106918180084413,3.131137,2.981909,0.9575,0.914959
FAM96A,0.108163494985611,0.00919127795027454,0.106918180084413,0.49138,0.383217,0.3925,0.264344
CCDC103,0.0051029446721077,0.00921115095029817,0.106979939254706,0.005103,0,0.0075,0
CD48,0.112420427268524,0.00921163880744,0.106979939254706,0.510715,0.398295,0.395,0.26127
CBX4,0.01709881823571,0.00922769311119496,0.107078904143377,0.020745,0.003646,0.0175,0.003074
TTC24,0.0275787378139183,0.00927142279849333,0.107353093135937,0.040636,0.013057,0.0325,0.010246
ADAT1,0.0377183828820459,0.00927368173365391,0.107353093135937,0.071299,0.033581,0.0775,0.026639
TNS4,0.00373400583863258,0.00927397807744855,0.107353093135937,0.003734,0,0.0075,0
DHX58,0.0341028560795745,0.00933166266299757,0.107932941216038,0.055518,0.021415,0.045,0.01332
RALGPS2,0.122010265503262,0.00935044999302884,0.108058539950791,0.475971,0.353961,0.305,0.194672
STK17B,0.141535833359499,0.00936235302714505,0.108058539950791,0.738624,0.597088,0.485,0.342213
BCCIP,0.105271702181609,0.00937067459814331,0.108058539950791,0.520443,0.415171,0.425,0.29918
FAM21C,0.0729454098770119,0.00937675755182081,0.108058539950791,0.204044,0.131098,0.18,0.088115
NUDT7,0.0255063151201752,0.00938053030596387,0.108058539950791,0.036547,0.011041,0.035,0.008197
SDHB,0.106159887197809,0.00940020660666491,0.108197519768212,0.516241,0.410081,0.4175,0.288934
MAT2B,0.1237632065816,0.00943937694623826,0.108560471918104,0.578713,0.45495,0.4175,0.284836
LAMP1,0.0447616601710925,0.00945807105036403,0.108687534341895,0.087418,0.042657,0.0725,0.036885
ZNF141,0.0539118447905926,0.00947493488206451,0.108757479613759,0.129713,0.075801,0.1225,0.0625
ZC3H12D,0.0199358553897406,0.00947945953158264,0.108757479613759,0.026349,0.006413,0.025,0.005123
EXOSC3,0.0910623693869251,0.00950225529455704,0.108931095977523,0.389932,0.298869,0.355,0.22541
SUV39H1,0.0324673507002289,0.00952240336445369,0.109025606315462,0.064877,0.032409,0.08,0.029713
NGDN,0.101839851375486,0.0095258391166939,0.109025606315462,0.449092,0.347252,0.375,0.244877
PRPF8,0.121568111502489,0.00953444125520171,0.109026251352952,0.642303,0.520735,0.465,0.340164
PBX4,0.00617696970701218,0.00954123508146834,0.109026251352952,0.006177,0,0.0075,0
DAXX,0.111620387093576,0.00955625300017606,0.10911014971687,0.495337,0.383717,0.39,0.255123
ANKRD13D,0.0302689562377627,0.0095838967342565,0.109337955118344,0.049582,0.019313,0.06,0.01332
RP11-474G23.3,0.0122665840387344,0.00959280412071894,0.109351812811564,0.012267,0,0.0075,0
LMBR1,0.037531760990864,0.00960659547603297,0.109421277797924,0.064742,0.02721,0.05,0.020492
TMEM256-PLSCR3,0.0285273104393091,0.00963748141851801,0.109685186840859,0.049659,0.021132,0.055,0.021516
ABI3,0.0551207724366276,0.00964542537743045,0.109685986102271,0.1206,0.06548,0.11,0.043033
PDK2,0.0226390293961177,0.00965298407414284,0.109685986102271,0.037471,0.014832,0.045,0.016393
UBXN1,0.149139379541404,0.00972357097049859,0.110372798229376,1.237258,1.088119,0.73,0.579918
THOC7,0.100315111474913,0.00972895646721128,0.110372798229376,0.450778,0.350463,0.385,0.25
SMC6,0.0937577662348257,0.00975140626191805,0.110539266358186,0.356458,0.262701,0.3075,0.188525
FAAH,0.0147668590659245,0.00978322810886402,0.110811623559763,0.01703,0.002264,0.015,0.002049
D2HGDH,0.0240582633946763,0.00979370621076107,0.110841985498383,0.035245,0.011187,0.03,0.01332
C17orf58,0.0207586574774297,0.00981205782354199,0.110961338076093,0.032112,0.011354,0.0375,0.012295
PRDX4,0.111715324511294,0.00985270431753494,0.111256963963159,0.552757,0.441042,0.42,0.307377
TPP1,0.074274049325556,0.00986512117494959,0.111256963963159,0.20794,0.133666,0.17,0.08709
ZMYM6,0.0137122843335154,0.00986948356431413,0.111256963963159,0.017638,0.003926,0.0225,0.004098
TULP4,0.0417414011879534,0.00986981205980539,0.111256963963159,0.077027,0.035285,0.06,0.025615
RARG,0.0124218544400618,0.00987733299482983,0.111256963963159,0.014829,0.002407,0.02,0.002049
FKBP3,0.0816896547016796,0.00991759863956642,0.111569548762301,0.296765,0.215076,0.28,0.16291
NASP,0.145177756056922,0.00992078154312683,0.111569548762301,0.998125,0.852948,0.61,0.469262
RP11-458J1.1,0.0166643397461195,0.00993716224278786,0.111665423937731,0.018999,0.002335,0.0175,0.001025
