Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
SMARCAL1,0.0376115189217194,0.158881237115378,0.764222530058713,0.085034,0.047423,0.052326,0.031809
ANKFY1,-0.0539516664948784,0.158943402339178,0.764222530058713,0.072881,0.126832,0.052326,0.075547
AP4E1,0.0240629547171357,0.159134621638955,0.764222530058713,0.040423,0.01636,0.02907,0.00994
CREBZF,-0.0660662443876002,0.159169307451527,0.764222530058713,0.135688,0.201755,0.087209,0.125249
ZC2HC1A,-0.0203838112404819,0.159177185263849,0.764222530058713,0.001595,0.021979,0.005814,0.013917
TRBV18,-0.0509682538561288,0.159255198648634,0.764222530058713,0.032106,0.083074,0.011628,0.035785
ADGRE1,0.0334967857785549,0.159479946586763,0.764222530058713,0.076761,0.043264,0.05814,0.029821
TRDV1,-0.0210497872255906,0.159496531812939,0.764222530058713,0,0.02105,0,0.011928
TMEM143,0.0277307524521367,0.159637908020674,0.764222530058713,0.053695,0.025964,0.034884,0.017893
BRAP,-0.0383484153207647,0.159689402705096,0.764222530058713,0.037573,0.075921,0.02907,0.05169
LEPROT,0.0532850846217627,0.160003415361995,0.764222530058713,0.149094,0.095809,0.104651,0.055666
SNX10,-0.0308097811443608,0.160037077170224,0.764222530058713,0.013748,0.044557,0.011628,0.027833
TMEM80,0.038811468826324,0.160072377017497,0.764222530058713,0.094052,0.055241,0.069767,0.035785
ASH1L,-0.0906017168827925,0.160159982280723,0.764222530058713,0.304722,0.395324,0.209302,0.22664
CATSPER2,0.0229784878865322,0.160241989011731,0.764222530058713,0.037438,0.01446,0.02907,0.007952
ATF7,0.032065146992417,0.160293227678873,0.764222530058713,0.066144,0.034079,0.046512,0.021869
OSM,0.0157526445937744,0.160317244260029,0.764222530058713,0.018369,0.002616,0.005814,0.003976
SUPT3H,0.0444894487420533,0.160328527389453,0.764222530058713,0.116471,0.071982,0.081395,0.045726
SLC20A1,0.0428940303514479,0.160460685761874,0.764222530058713,0.122071,0.079177,0.098837,0.055666
CDC14A,0.052437844572922,0.160538960976584,0.764222530058713,0.159946,0.107508,0.116279,0.067594
MAPRE1,0.0633114812495809,0.160628671862505,0.764222530058713,0.227519,0.164207,0.151163,0.105368
RHOG,0.0932289668795436,0.160798034937488,0.764222530058713,0.538508,0.445279,0.354651,0.274354
ERLIN2,-0.0284541267353088,0.161011687472726,0.764222530058713,0.013024,0.041478,0.011628,0.027833
SPSB3,0.0927951733992377,0.161053338810154,0.764222530058713,0.464778,0.371983,0.290698,0.214712
ADAMTSL5,0.01343837424915,0.161143432075421,0.764222530058713,0.015373,0.001935,0.005814,0.001988
MYO9B,0.0403203072761044,0.161178378668125,0.764222530058713,0.091376,0.051056,0.063953,0.029821
RP5-857K21.4,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
RP11-96L14.7,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
VAV3,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
AC000032.2,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
FAM72B,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
RP5-956O18.3,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
SPR,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
C2orf88,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
C3orf67,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
LINC00884,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
NRN1,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
HIST1H2AB,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
TMEM217,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
ELOVL4,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
CD72,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
C11orf84,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
NRGN,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
SORBS1,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
LRRC63,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
OTUB2,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
CCNB2,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
RP11-192H23.7,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
CTC-542B22.2,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
MRC2,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
PLCB1,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
IRGQ,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
LAIR2,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
ABCG1,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
TRIM45,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
AURKB,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
CDC25C,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
SYCE2,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
HIST1H2BO,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
AC012507.4,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
TCHH,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
RP11-284F21.7,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
OAZ3,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
FAM64A,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
RP11-712L6.5,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
LINC00664,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
RP11-849F2.5,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
RGS6,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
DIAPH3-AS1,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
RP11-537A6.9,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
RP11-247I13.11,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
CTD-3110H11.1,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
CMB9-55A18.1,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
RP11-253E3.3,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
HIST1H3F,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
FAM196B,0.0015947995490806,0.161287675848184,0.764222530058713,0.001595,0,0.005814,0
FARSA,0.0616379802700131,0.161364971049507,0.764314728465677,0.213143,0.151505,0.151163,0.093439
PLEKHG5,-0.0184774100187996,0.161456867383584,0.764475995153729,0,0.018477,0,0.011928
POMC,0.0266435048033314,0.162009041123744,0.766815715777319,0.053352,0.026709,0.046512,0.017893
MCCC2,-0.0445832742772622,0.162208712959293,0.767287577202144,0.059124,0.103707,0.046512,0.071571
ZNF470,-0.0260037005159857,0.162290242506526,0.767287577202144,0.0108,0.036804,0.005814,0.025845
RDH11,0.0536099437194832,0.162308199882141,0.767287577202144,0.165972,0.112362,0.110465,0.075547
SFMBT2,0.0410474514841642,0.162356365837998,0.767287577202144,0.102734,0.061687,0.069767,0.039761
PTDSS2,0.0166101154592564,0.162499602190282,0.767287577202144,0.023683,0.007073,0.017442,0.003976
TERF2IP,0.0814058110837858,0.162513652795507,0.767287577202144,0.375909,0.294503,0.244186,0.182903
TSR3,0.0241751522652523,0.162515166749058,0.767287577202144,0.043221,0.019046,0.034884,0.011928
NELFCD,0.0636099547001696,0.162630720904207,0.767439685626325,0.231908,0.168298,0.162791,0.109344
ENOX2,0.0390746338166621,0.162750762864787,0.767439685626325,0.093304,0.05423,0.063953,0.033797
FBXO28,0.0418423725178153,0.162758480201635,0.767439685626325,0.100732,0.05889,0.063953,0.037773
CTD-2302E22.6,-0.0189269989669678,0.162779677549042,0.767439685626325,0,0.018927,0,0.011928
CACUL1,-0.0573804205853365,0.162885045809075,0.767662582156537,0.101773,0.159153,0.081395,0.101392
BLOC1S2,0.0509199788634172,0.162952842234175,0.767708310204855,0.153638,0.102718,0.110465,0.067594
JMY,0.0308413143789913,0.163015530656884,0.767729949262552,0.061879,0.031038,0.046512,0.017893
MYO5A,0.0315872896954413,0.163177047828292,0.768015774642508,0.063907,0.032319,0.040698,0.021869
FLII,0.0607955521264118,0.16319245517943,0.768015774642508,0.209522,0.148726,0.151163,0.091451
LINC00998,-0.0285770806448487,0.163628458026053,0.769793546747702,0.017437,0.046014,0.017442,0.033797
INTS9,-0.0287754268888528,0.163697402814545,0.769843835656302,0.014477,0.043252,0.011628,0.029821
ERI3,0.0475731871154428,0.163844557414366,0.770261766713216,0.137899,0.090326,0.104651,0.057654
GBA2,0.0284854968212046,0.163997259467346,0.770705470789821,0.056521,0.028035,0.046512,0.017893
ZNF740,0.0445625242873233,0.16418173477418,0.770763884890956,0.110242,0.065679,0.069767,0.037773
COG4,0.0364216169736561,0.164312430159896,0.770763884890956,0.082427,0.046005,0.052326,0.031809
LPP,-0.0296188015479575,0.16433461385389,0.770763884890956,0.011961,0.04158,0.011628,0.023857
PPM1A,0.0412859166055398,0.164353951323606,0.770763884890956,0.09812,0.056834,0.063953,0.033797
NUDCD1,-0.0426987788793124,0.16438291504857,0.770763884890956,0.043117,0.085816,0.02907,0.055666
TMEM167A,-0.0511802930244158,0.164385315611713,0.770763884890956,0.08171,0.132891,0.063953,0.085487
PPP4R3B,-0.080322126705034,0.164424338491353,0.770763884890956,0.246514,0.326836,0.180233,0.192843
DNAJC17,-0.0415039490637113,0.164476288716799,0.770763884890956,0.040496,0.082,0.02907,0.05169
KCNN4,0.0175760723152694,0.164700110039298,0.771492906387762,0.027015,0.009439,0.023256,0.007952
ARHGAP10,-0.0199986945089716,0.164748617618333,0.771492906387762,0,0.019999,0,0.011928
LIN37,-0.0325813523329954,0.164905414570813,0.771680740499111,0.020868,0.053449,0.017442,0.033797
MBD3,-0.0345599540699217,0.164905517303783,0.771680740499111,0.016491,0.051051,0.017442,0.027833
HNRNPAB,-0.0557990609811366,0.16505148990902,0.772090420937239,0.085178,0.140977,0.063953,0.079523
SLBP,0.0618987209022588,0.165308348058279,0.772334718794348,0.211681,0.149782,0.151163,0.087475
UBE2L6,0.0910495942132728,0.165321724895172,0.772334718794348,0.465359,0.374309,0.302326,0.2167
PRR12,-0.0474590892452292,0.165336975379614,0.772334718794348,0.056939,0.104399,0.046512,0.06163
ANKLE2,0.0454171459094138,0.165337489176633,0.772334718794348,0.117355,0.071938,0.075581,0.043738
PSMC1,0.0704690572784647,0.165571862001062,0.773156238990827,0.294125,0.223656,0.203488,0.143141
TTC23,-0.0192726859989508,0.165816426487881,0.774024753103972,0,0.019273,0,0.011928
RORA,-0.0730645230790989,0.166115337940904,0.77452819200724,0.177589,0.250653,0.122093,0.147117
CYB5RL,0.0130192797071775,0.166200930616515,0.77452819200724,0.016713,0.003694,0.011628,0.001988
WBP1L,-0.0346662031535804,0.166222915713362,0.77452819200724,0.024381,0.059047,0.023256,0.037773
C6orf226,0.0380746128558672,0.166321767794833,0.77452819200724,0.090686,0.052611,0.05814,0.033797
PRKG2,-0.0222738225227796,0.166431400542619,0.77452819200724,0,0.022274,0,0.011928
IDH1,0.0272386213136318,0.166445537853827,0.77452819200724,0.053682,0.026443,0.034884,0.019881
SVIP,0.0723823690219871,0.166454281788253,0.77452819200724,0.308331,0.235949,0.215116,0.149105
GNPDA2,0.0378330798362461,0.166481815507271,0.77452819200724,0.091168,0.053335,0.069767,0.033797
CXCL10,0.0163974902851857,0.166483857949102,0.77452819200724,0.02187,0.005473,0.011628,0.003976
DGUOK,0.0889181099555449,0.16651037408192,0.77452819200724,0.470763,0.381845,0.331395,0.222664
ATP6AP2,0.0757420884852734,0.166735431234969,0.774910479038036,0.313127,0.237385,0.203488,0.145129
KCTD20,-0.0388883410150926,0.166864863486826,0.774910479038036,0.034719,0.073607,0.023256,0.047714
RP11-517P14.2,0.0122041084219201,0.166882106642973,0.774910479038036,0.016612,0.004408,0.011628,0.003976
ATP5SL,-0.0399123506332117,0.166887299691725,0.774910479038036,0.037721,0.077633,0.02907,0.049702
RP11-44F14.2,0.0221185962440865,0.166888203002692,0.774910479038036,0.039602,0.017483,0.02907,0.011928
FZR1,0.0268670976908772,0.166959224190103,0.774910479038036,0.047561,0.020694,0.02907,0.011928
SMPD1,0.0465958308421809,0.167003030215689,0.774910479038036,0.132758,0.086162,0.098837,0.053678
TCEA2,0.0240900197894262,0.167209859136452,0.775264275505042,0.042694,0.018604,0.040698,0.00994
SLC4A7,-0.0407269298988967,0.167224844292198,0.775264275505042,0.04193,0.082657,0.034884,0.05169
FLVCR1-AS1,0.0170394687510886,0.167255274269003,0.775264275505042,0.02561,0.00857,0.017442,0.005964
IL11RA,0.0164974060577341,0.167394180605487,0.77530423474342,0.023812,0.007314,0.017442,0.003976
SEC62,0.110353603225358,0.16740956730183,0.77530423474342,0.800297,0.689943,0.494186,0.383698
SAT1,0.0875377619259346,0.167445025759603,0.77530423474342,0.408688,0.32115,0.25,0.188867
RBM14-RBM4,0.0123532891791584,0.167599278955954,0.77530423474342,0.015846,0.003493,0.011628,0.001988
TYSND1,0.042889920994381,0.167607984644941,0.77530423474342,0.10225,0.05936,0.069767,0.033797
PLEKHJ1,0.0723236082173833,0.167636864873565,0.77530423474342,0.322193,0.24987,0.226744,0.161034
MRPL51,0.0764753829342157,0.167692732993274,0.77530423474342,0.350091,0.273615,0.25,0.166998
TBX19,0.0130298193496785,0.167733243067078,0.77530423474342,0.015032,0.002002,0.005814,0.001988
RP11-2B6.2,-0.0220933806588114,0.167998547711788,0.776180900747779,0,0.022093,0,0.011928
ZNF345,-0.0290211972898636,0.16804037510703,0.776180900747779,0.015089,0.04411,0.011628,0.027833
MARS2,-0.0338990302198643,0.168133707846852,0.776340653108368,0.026498,0.060397,0.017442,0.04175
NUP88,0.0381576463768213,0.168457095703694,0.77756217943567,0.091981,0.053824,0.063953,0.035785
R3HDM2,0.0387993357819676,0.16860824761479,0.777949859296339,0.096238,0.057439,0.081395,0.033797
FGFR1OP2,0.0784417637844094,0.168658823071056,0.777949859296339,0.360535,0.282093,0.255814,0.170974
TOR1A,0.0484495680374292,0.168823207068842,0.778110579710024,0.140717,0.092268,0.098837,0.059642
LMO7-AS1,0.0145443966486918,0.168849008719124,0.778110579710024,0.022116,0.007572,0.017442,0.005964
SECISBP2,0.0845688592234864,0.168870309694162,0.778110579710024,0.417813,0.333244,0.284884,0.196819
RPS3A,-0.0972023223964209,0.169129185702279,0.779031784264769,4.073548,4.170751,0.959302,0.980119
SLC9A8,0.034866050860605,0.169285367793639,0.779142055494449,0.072968,0.038102,0.046512,0.021869
MED22,0.0357828583070401,0.169316497799198,0.779142055494449,0.078144,0.042361,0.046512,0.025845
ZNF624,-0.0261082490443235,0.169430630757699,0.779142055494449,0.00609,0.032198,0.005814,0.017893
KIF21A,-0.0398094854930981,0.16944301945917,0.779142055494449,0.034163,0.073973,0.023256,0.047714
PAQR3,0.0174940790405959,0.169447920354979,0.779142055494449,0.023821,0.006327,0.011628,0.003976
MTMR6,-0.0408806408364893,0.169638804843908,0.779396105305067,0.042263,0.083144,0.02907,0.053678
PLA2G15,0.0102066691694282,0.169702686549902,0.779396105305067,0.013818,0.003611,0.011628,0.003976
ZNF346,-0.0369337810730216,0.169710005312693,0.779396105305067,0.028776,0.06571,0.023256,0.04175
STOML2,0.0621671235119345,0.169739083697918,0.779396105305067,0.233915,0.171748,0.162791,0.109344
MDH1,0.0776539736546342,0.169799818956117,0.779404170720765,0.367967,0.290313,0.261628,0.180915
FLVCR1,0.0171247971976116,0.170011487976899,0.779762811690482,0.023902,0.006777,0.011628,0.005964
CNTROB,0.0234267300236732,0.170022481437208,0.779762811690482,0.042122,0.018696,0.02907,0.013917
PCTP,0.0129567107192697,0.170054969602116,0.779762811690482,0.017694,0.004737,0.017442,0.003976
DERL1,0.0649498799952099,0.17013719402738,0.779869240052661,0.229396,0.164446,0.156977,0.099404
TMEM191C,0.0356141220289249,0.170384616746796,0.780732562520428,0.083288,0.047674,0.05814,0.031809
BIRC6,0.0724446407507096,0.170493535941207,0.780960858739359,0.294116,0.221671,0.186047,0.135189
TRIM69,0.0511325507070526,0.170813748950604,0.782156511566954,0.149641,0.098508,0.087209,0.063618
P3H3,0.00936915147687037,0.170956801862041,0.782478222505185,0.012085,0.002716,0.011628,0.001988
CREBL2,0.040975307080621,0.171015941393231,0.782478222505185,0.108351,0.067375,0.075581,0.045726
TTC7A,0.0205787728023935,0.171355501565861,0.782478222505185,0.033651,0.013072,0.023256,0.007952
RP11-692D12.1,0.0113191676512412,0.17136683483879,0.782478222505185,0.014575,0.003256,0.011628,0.001988
ZBTB6,0.0278270037419268,0.171405252478848,0.782478222505185,0.050362,0.022535,0.034884,0.011928
ARHGEF3,0.090829075899836,0.17142264988468,0.782478222505185,0.454048,0.363219,0.27907,0.206759
PHKG2,0.0516474325180749,0.171644852108172,0.782478222505185,0.149956,0.098308,0.110465,0.057654
DCXR,0.0861490411247557,0.171648092201727,0.782478222505185,0.445533,0.359384,0.30814,0.212724
RAB29,0.0615247227952531,0.171655251003689,0.782478222505185,0.213695,0.15217,0.151163,0.093439
ANGEL1,0.028127480572308,0.171659299642602,0.782478222505185,0.056392,0.028264,0.040698,0.017893
PPIE,-0.0583653354228378,0.171699969761586,0.782478222505185,0.119957,0.178322,0.098837,0.11332
CTD-2026K11.4,0.0180200567024029,0.171812874920792,0.782478222505185,0.027047,0.009027,0.017442,0.005964
MFSD14C,0.0155107062720763,0.171836356594705,0.782478222505185,0.022454,0.006944,0.017442,0.003976
TVP23C,0.0139774017704581,0.171850451620266,0.782478222505185,0.018017,0.004039,0.011628,0.001988
LINC01136,0.01215077216221,0.171860706124955,0.782478222505185,0.015701,0.00355,0.011628,0.001988
PTGER2,0.0233988623961567,0.171871470987217,0.782478222505185,0.03796,0.014561,0.023256,0.007952
ATP5G3,0.100954032716856,0.171890600070568,0.782478222505185,0.685993,0.585039,0.453488,0.337972
GTF3C3,-0.039150310580115,0.171961990728772,0.782533645826693,0.040002,0.079153,0.02907,0.05169
RAPGEF2,0.0239381720467598,0.172096123046411,0.78285446505167,0.037433,0.013495,0.017442,0.007952
ZNF837,0.011013456201183,0.172150970521389,0.78285446505167,0.014202,0.003188,0.011628,0.001988
ZNF681,-0.0323795296340992,0.172301953008894,0.783271520128151,0.022821,0.055201,0.017442,0.035785
TOB1,-0.0320398379719215,0.172438535280247,0.783622848599885,0.022917,0.054957,0.017442,0.035785
PARP3,-0.0242983271438077,0.172646275690586,0.783921746132486,0.006534,0.030832,0.005814,0.019881
APEX1,0.0980030079906804,0.172777778963294,0.783921746132486,0.628249,0.530246,0.406977,0.312127
MYO9A,-0.0434335928064614,0.172789771010856,0.783921746132486,0.050966,0.0944,0.040698,0.057654
LSP1,0.115377271547827,0.17280745045954,0.783921746132486,1.065438,0.95006,0.627907,0.514911
RANBP2,0.0796886950357871,0.172818921483422,0.783921746132486,0.373663,0.293975,0.255814,0.178926
DERA,-0.0309519875243322,0.172899361137002,0.783921746132486,0.022538,0.05349,0.023256,0.037773
RNF26,-0.0358470636221235,0.172920715309989,0.783921746132486,0.027942,0.063789,0.017442,0.039761
BIRC2,0.0773480841050759,0.173022071709758,0.783921746132486,0.344666,0.267318,0.232558,0.157058
SYCE1L,-0.022756519085701,0.173038193981722,0.783921746132486,0.006996,0.029752,0.005814,0.019881
CRBN,0.0816821420840048,0.173229489194134,0.78451943101456,0.377409,0.295727,0.25,0.170974
SPTLC2,-0.0447585037923442,0.173440485012226,0.784711227908682,0.055472,0.100231,0.040698,0.065606
ZFP36,0.126108795296959,0.173511856059556,0.784711227908682,1.276147,1.150038,0.668605,0.572565
ARFIP2,0.0437955779781608,0.173560025035761,0.784711227908682,0.122416,0.078621,0.093023,0.05169
NEURL2,0.0228753720467307,0.17360920623075,0.784711227908682,0.036906,0.01403,0.023256,0.007952
C1orf122,0.0285428692329012,0.173626243771121,0.784711227908682,0.058071,0.029529,0.046512,0.017893
GSS,0.0462292179825611,0.173628121861898,0.784711227908682,0.13143,0.0852,0.093023,0.053678
COPG2,0.0334234929094699,0.17387670940005,0.785193762727456,0.068712,0.035288,0.052326,0.019881
SMIM15,0.0513293711380134,0.173995871375194,0.785193762727456,0.161558,0.110229,0.116279,0.069583
MDM1,-0.0469648556747539,0.174077606190053,0.785193762727456,0.055021,0.101986,0.034884,0.06163
CRY1,0.042921988467573,0.17408854144289,0.785193762727456,0.110313,0.067391,0.075581,0.04175
CPEB3,0.00946067609752375,0.174165986345578,0.785193762727456,0.01224,0.00278,0.011628,0.001988
RP11-464F9.20,-0.0171693781498175,0.174182581028821,0.785193762727456,0,0.017169,0,0.011928
RFFL,-0.0616631075175616,0.174268577961798,0.785193762727456,0.139504,0.201167,0.110465,0.125249
LZTS2,0.0269510445340319,0.174360611959525,0.785193762727456,0.057826,0.030875,0.046512,0.021869
KCTD13,0.0329379066855916,0.174385959620157,0.785193762727456,0.073095,0.040157,0.046512,0.027833
ZNF580,0.0431302424997864,0.174417343500198,0.785193762727456,0.116376,0.073245,0.075581,0.047714
SMARCD1,0.0384268823574814,0.174431583998377,0.785193762727456,0.092766,0.05434,0.063953,0.033797
ARFGAP1,0.0337140376174647,0.174453078690645,0.785193762727456,0.076819,0.043105,0.063953,0.025845
VDR,-0.0201646071772199,0.174573203672095,0.785193762727456,0.003873,0.024038,0.005814,0.017893
SETD6,-0.0370139413119641,0.174590849472787,0.785193762727456,0.03592,0.072934,0.02907,0.049702
FRG1,0.0698092957176027,0.174626142160877,0.785193762727456,0.300692,0.230882,0.226744,0.143141
FDX1L,0.0135674601501453,0.174866755554285,0.785824267044367,0.019373,0.005805,0.017442,0.003976
DYNC1I2,0.0472778127433093,0.174958941584192,0.785824267044367,0.141669,0.094391,0.098837,0.06163
PDZD8,0.0308558137909903,0.175008374115677,0.785824267044367,0.062729,0.031873,0.046512,0.017893
CD3E,0.116163833092054,0.175127458422338,0.785824267044367,2.001705,1.885541,0.895349,0.819085
DCAF15,0.0290696116028174,0.175135212693728,0.785824267044367,0.05792,0.02885,0.040698,0.017893
ETV3,-0.0293873248142058,0.1751566849403,0.785824267044367,0.016336,0.045724,0.011628,0.029821
SF3B2,-0.107315356397469,0.175193648852088,0.785824267044367,0.654264,0.76158,0.430233,0.425447
TRBV6-6,0.0409515807681983,0.175242082102138,0.785824267044367,0.072323,0.031371,0.02907,0.011928
VPS29,0.0749177222741539,0.17545640455711,0.78639738329821,0.329265,0.254347,0.215116,0.157058
UPF3A,0.0687451899214256,0.175488905285389,0.78639738329821,0.290432,0.221687,0.209302,0.137177
RUVBL1,-0.050589709390995,0.17577537427864,0.78724789224153,0.084749,0.135339,0.063953,0.089463
PPP1R13B,0.0289614234763644,0.175797845630326,0.78724789224153,0.058866,0.029904,0.040698,0.017893
NFXL1,0.0343099721552865,0.175956018395521,0.787627993269233,0.077031,0.042721,0.052326,0.025845
CCDC77,0.0228562862103996,0.176037538176082,0.787627993269233,0.038988,0.016132,0.02907,0.00994
NAB2,-0.016335685554129,0.176061527969528,0.787627993269233,0,0.016336,0,0.011928
RP11-158H5.7,0.0112705089314106,0.176130197632031,0.787668548801115,0.014575,0.003305,0.011628,0.001988
SCLT1,0.0379070901505312,0.176223425075156,0.787794056495104,0.086606,0.048699,0.046512,0.031809
WDFY2,0.0471751567285817,0.176277489599396,0.787794056495104,0.134717,0.087542,0.093023,0.055666
APTR,0.0309516541603683,0.176395100255831,0.788053160879244,0.062476,0.031524,0.040698,0.019881
RYBP,0.0325336525820127,0.176785346635187,0.789435090538355,0.074629,0.042096,0.052326,0.029821
BTBD6,-0.0294082113775688,0.176823902231822,0.789435090538355,0.009435,0.038843,0.011628,0.019881
ZNF724P,-0.0269172021781496,0.176910787439463,0.789556249919792,0.007046,0.033964,0.005814,0.017893
KLHL9,0.0450113433892411,0.177112116075485,0.78992691634612,0.128026,0.083015,0.087209,0.053678
TAF1C,0.028738068417662,0.177132171280538,0.78992691634612,0.060369,0.031631,0.046512,0.019881
POLR2K,0.0640645111321996,0.177325807811273,0.78992691634612,0.254575,0.19051,0.180233,0.121272
ST3GAL3,-0.023327797295796,0.177447469132772,0.78992691634612,0.007341,0.030669,0.005814,0.019881
IL6R,-0.0843175174657666,0.177571406398985,0.78992691634612,0.262562,0.346879,0.168605,0.198807
CCDC57,0.041062505541923,0.17768589113999,0.78992691634612,0.10959,0.068528,0.087209,0.043738
CECR5,0.0399667879467428,0.177733572390716,0.78992691634612,0.10531,0.065343,0.081395,0.039761
RPL35,-0.112603241856681,0.177780034407535,0.78992691634612,2.676273,2.788876,0.889535,0.926441
PPARA,0.0185823461674769,0.177867016170607,0.78992691634612,0.030712,0.01213,0.023256,0.007952
MTFMT,0.0405517280765918,0.177890978577142,0.78992691634612,0.100529,0.059978,0.063953,0.037773
SLC38A2,-0.0647104632229451,0.177928814708217,0.78992691634612,0.14069,0.2054,0.093023,0.125249
CTBP1-AS2,0.0299055704736661,0.177948725778111,0.78992691634612,0.062935,0.033029,0.052326,0.019881
SMIM13,0.0124406758949889,0.177965302724286,0.78992691634612,0.017235,0.004794,0.011628,0.003976
CTNNB1,-0.0632868972388863,0.17807590561756,0.78992691634612,0.132595,0.195882,0.098837,0.115308
UBE2Q2,-0.036571184725673,0.178085822014381,0.78992691634612,0.028902,0.065473,0.017442,0.039761
SMARCD2,0.0302937145887155,0.178096873974194,0.78992691634612,0.066,0.035706,0.046512,0.023857
SKIL,0.0744453310006103,0.17810929147316,0.78992691634612,0.324641,0.250195,0.215116,0.149105
ULK3,0.0444396532280743,0.178159835888938,0.78992691634612,0.121884,0.077444,0.087209,0.047714
RNASEH2B,0.0680443565246881,0.178255774173656,0.78992691634612,0.269109,0.201064,0.186047,0.121272
CTPS2,0.0144776038619173,0.178258758867524,0.78992691634612,0.021402,0.006925,0.023256,0.003976
GNPNAT1,-0.035449241046144,0.178270701830052,0.78992691634612,0.027138,0.062588,0.017442,0.039761
ZNF441,0.0208055505356724,0.178328676490515,0.78992691634612,0.037704,0.016898,0.02907,0.011928
BLOC1S5,-0.0266394258686362,0.178368665787122,0.78992691634612,0.006996,0.033635,0.005814,0.019881
DDX21,0.0930362741053697,0.178439379672197,0.789940121492054,0.54833,0.455294,0.354651,0.266402
TPI1,0.114773853342893,0.178491199604637,0.789940121492054,0.956874,0.8421,0.563953,0.451292
FCGRT,0.0452742825783133,0.178704665283381,0.790579295883027,0.118422,0.073148,0.081395,0.04175
CUL1,0.0568641325722147,0.178797970150167,0.790579295883027,0.202943,0.146078,0.139535,0.097416
ZNF226,-0.0462313780784221,0.178912245878892,0.790579295883027,0.053871,0.100103,0.034884,0.059642
CTC-250I14.6,-0.0140864124473473,0.178917151501667,0.790579295883027,0,0.014086,0,0.011928
