Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
PGRMC2,-0.0230135015533058,0.130402117550412,0.436592101669765,0.080199,0.103213,0.246512,0.238971
PYURF,0.0527000277801308,0.130555581884259,0.437010427434334,0.775702,0.723002,0.85814,0.790441
DPPA4,-0.00823953197338961,0.130631646578717,0.437169546226745,0.005397,0.013637,0.025581,0.029412
KLF1,0.00546115132509928,0.130925858158252,0.438058482623812,0.008085,0.002624,0.030233,0.011029
TCTN3,0.0352233002240046,0.130995629203639,0.438144283101999,0.233643,0.19842,0.5,0.397059
AC009133.12,0.0119814201802138,0.131023452324136,0.438144283101999,0.022578,0.010597,0.060465,0.029412
GPR52,-0.00205644195461098,0.131084934250866,0.438144283101999,0,0.002056,0,0.007353
LRP5,0.00592524140497361,0.13108675272842,0.438144283101999,0.011455,0.005529,0.046512,0.022059
FRMD5,0.00174894982645678,0.131094462152354,0.438144283101999,0.001749,0,0.011628,0
ZNF75A,0.0362070850238061,0.131123922709822,0.438147185260645,0.215734,0.179527,0.476744,0.334559
CTD-2154I11.2,0.00311134417736253,0.131180088020436,0.438229118675508,0.003111,0,0.011628,0
RP11-22P6.2,0.0052328120529774,0.131205637985071,0.438229118675508,0.006423,0.00119,0.016279,0.007353
CALU,-0.0328646252961209,0.131317086036594,0.438505780436862,0.186709,0.219574,0.455814,0.415441
TSPYL1,-0.034950276776873,0.131399209194168,0.438684319532684,0.164121,0.199072,0.393023,0.349265
FAM103A1,0.0405133297218448,0.131430295429096,0.438684319532684,0.320617,0.280104,0.632558,0.496324
APC,0.02587844571672,0.13145643404425,0.438684319532684,0.126215,0.100337,0.346512,0.231618
RP11-261C10.5,0.00248186616010444,0.131649802421678,0.439233958700152,0.002482,0,0.009302,0
IGHV3-13,0.022671009342297,0.131703885429864,0.439318750615419,0.039779,0.017108,0.051163,0.025735
MED8,0.0376938389802782,0.131762159065636,0.439417481071122,0.309696,0.272002,0.627907,0.463235
RN7SL832P,0.00282894632844038,0.131829650530507,0.439546902682657,0.002829,0,0.011628,0
RP11-347C12.10,0.00644796663683759,0.131899822252909,0.43968520256767,0.010458,0.00401,0.034884,0.011029
SHOC2,0.0471847690145008,0.13198375236393,0.439869295612193,0.465989,0.418804,0.776744,0.621324
CD1A,0.00335571824811226,0.132132913908855,0.440209843607643,0.003356,0,0.011628,0
WDR37,0.0188844528558846,0.132143388188147,0.440209843607643,0.057863,0.038979,0.160465,0.099265
MTRR,0.0272847031492857,0.132212357807402,0.440343875470687,0.141462,0.114177,0.381395,0.242647
CASQ1,0.00245241299271584,0.132331688448567,0.44064554406472,0.002452,0,0.009302,0
SPTBN4,0.0064314839451812,0.1324648190539,0.440993023502489,0.006431,0,0.016279,0
SPICE1,-0.0218956542732614,0.132543895556582,0.441093641555594,0.074855,0.09675,0.225581,0.224265
RP11-480A16.1,-0.00430492097728474,0.132566164087494,0.441093641555594,0.001213,0.005518,0.004651,0.011029
FOXJ3,-0.0368578912282589,0.132598834276895,0.441093641555594,0.171208,0.208066,0.383721,0.371324
LRRC16A,-0.0122393864766273,0.132610180543371,0.441093641555594,0.016268,0.028507,0.060465,0.066176
FAH,-0.0284446936829472,0.132642855983885,0.441106580967241,0.129835,0.158279,0.35814,0.323529
MAK,0.00144752719721129,0.132815250394487,0.441584052298791,0.001448,0,0.009302,0
CTD-2090I13.1,0.00308436176111532,0.132885963507386,0.441636487179085,0.003084,0,0.009302,0
PPIB,0.0605825935318443,0.132894289461161,0.441636487179085,1.780527,1.719944,0.974419,0.952206
LINC00562,0.00182583056563555,0.132922994611747,0.441636487179085,0.001826,0,0.009302,0
HPSE,-0.0168217608910283,0.132964777369652,0.441636487179085,0.032427,0.049249,0.123256,0.095588
PEMT,0.0321437160264083,0.132975120846013,0.441636487179085,0.224977,0.192833,0.506977,0.397059
TRAPPC2L,0.0518144726862804,0.133009620743167,0.441655347403746,0.737208,0.685394,0.832558,0.757353
SUSD1,-0.0091250267563956,0.133119384271023,0.441858294309718,0.009528,0.018653,0.032558,0.055147
ELP4,0.0272945995358483,0.133147054503381,0.441858294309718,0.144028,0.116733,0.381395,0.268382
GYPE,-0.00332992186237295,0.133157243743297,0.441858294309718,0.000791,0.004121,0.004651,0.011029
MAN1B1,0.0182952681669733,0.133228025009305,0.441997457294346,0.060259,0.041964,0.190698,0.099265
ADAT3,0.019722348871028,0.133299238844761,0.442137994817557,0.076532,0.056809,0.248837,0.125
CLNS1A,0.0551792698885576,0.133432482125885,0.442275452032886,1.031709,0.97653,0.911628,0.845588
CADM4,-0.0046579291310197,0.133440520830104,0.442275452032886,0.002412,0.00707,0.006977,0.022059
LIMK2,0.0235115384080393,0.133441929460365,0.442275452032886,0.110074,0.086562,0.304651,0.213235
DGCR6L,0.038727744289568,0.133456127003398,0.442275452032886,0.338031,0.299303,0.634884,0.514706
ESRP2,0.00219669899968214,0.133514094312384,0.442371887836319,0.002197,0,0.009302,0
RP11-368I7.4,0.00239061591930168,0.133694622553327,0.44286765909623,0.002391,0,0.009302,0
CRTC2,0.0323918543738172,0.133741163010267,0.44286765909623,0.167631,0.135239,0.381395,0.272059
METTL6,0.0239805088638393,0.133765174561339,0.44286765909623,0.111269,0.087289,0.316279,0.205882
RP11-110I1.12,0.0143426492280249,0.133787142929834,0.44286765909623,0.04766,0.033317,0.169767,0.106618
RP11-644F5.11,0.0147014544560751,0.133811504279175,0.44286765909623,0.040466,0.025764,0.125581,0.077206
NCDN,-0.0175144940515326,0.133837126681979,0.44286765909623,0.055184,0.072698,0.193023,0.1875
POP5,0.0487099743187022,0.133897424751077,0.442880362784104,0.574217,0.525507,0.793023,0.665441
RP11-752G15.8,-0.00179852972574094,0.133898767996525,0.442880362784104,0,0.001799,0,0.007353
AOAH,0.004837149780157,0.133974833925866,0.443036330401375,0.004837,0,0.011628,0
GALNT4,0.00373052590961088,0.134066785609268,0.443151872179967,0.004233,0.000503,0.011628,0.003676
INF2,-0.0235792818614289,0.134072068838267,0.443151872179967,0.093492,0.117071,0.283721,0.264706
RP11-443B7.2,0.00237948897966119,0.134105002690747,0.443151872179967,0.002379,0,0.009302,0
GJC1,0.00396755656530691,0.134179935042713,0.443151872179967,0.003968,0,0.016279,0
TTC26,0.0165626450880047,0.134208201684004,0.443151872179967,0.050901,0.034339,0.14186,0.088235
SLC25A26,-0.0377028583527303,0.134210190429139,0.443151872179967,0.250441,0.288144,0.546512,0.507353
ZNF132,-0.0120241147973071,0.134253294483623,0.443151872179967,0.01066,0.022684,0.046512,0.044118
ATXN7,0.0176504783565497,0.134297190178233,0.443151872179967,0.057005,0.039354,0.167442,0.110294
GNL3L,-0.0337053779201778,0.134320178727619,0.443151872179967,0.177061,0.210766,0.434884,0.389706
ZNF682,0.0156902624235556,0.134333247810387,0.443151872179967,0.049562,0.033872,0.160465,0.102941
RP11-556I14.1,0.00165355957524721,0.134369491431392,0.443151872179967,0.001654,0,0.009302,0
SCYL2,0.0222939225622082,0.134414445566646,0.443151872179967,0.089516,0.067222,0.248837,0.158088
UVRAG,-0.0446625074463428,0.134454449752917,0.443151872179967,0.385571,0.430233,0.681395,0.628676
IGKV1-37,0.00136960283961407,0.134464793208001,0.443151872179967,0.00137,0,0.009302,0
OAT,0.0351426282359946,0.134468325168887,0.443151872179967,0.243444,0.208301,0.511628,0.397059
RP5-867C24.5,-0.00197242063415401,0.134516062910252,0.443151872179967,0,0.001972,0,0.007353
TRIT1,0.0210897491274022,0.134518850543092,0.443151872179967,0.091903,0.070813,0.281395,0.161765
ZNF408,0.0157007751341721,0.134530312541191,0.443151872179967,0.045585,0.029884,0.132558,0.077206
GPR35,-0.00204773405949023,0.134608204262094,0.443279136178768,0.000371,0.002419,0.002326,0.011029
SYNGR4,0.00186947639598403,0.134633797748665,0.443279136178768,0.001869,0,0.009302,0
C16orf59,0.0255751076001526,0.134673274908123,0.443279136178768,0.14411,0.118534,0.390698,0.297794
PAXIP1,0.0227964929925474,0.134684655315084,0.443279136178768,0.097905,0.075109,0.281395,0.1875
KCNMB4,0.00219939458508824,0.134767214034038,0.443383662427005,0.002199,0,0.009302,0
KLF5,0.00293926828822424,0.134774282144674,0.443383662427005,0.002939,0,0.009302,0
PLXNB2,0.0314524961775614,0.134894800745076,0.443604260750382,0.1684,0.136948,0.376744,0.294118
RP11-1100L3.7,0.00241866856813431,0.134899233561523,0.443604260750382,0.002419,0,0.009302,0
CASC4,-0.0310243474231668,0.134963763902181,0.443721243947012,0.133878,0.164902,0.353488,0.301471
LGALS1,-0.0238040935431598,0.135016234631479,0.443798536999738,0.048435,0.072239,0.104651,0.125
DFNB59,-0.0106245032705305,0.135118260804231,0.443910588902767,0.009592,0.020216,0.039535,0.058824
LINC00652,-0.00320744275149829,0.135132191491958,0.443910588902767,0.001515,0.004722,0.009302,0.014706
PLEKHN1,-0.00440904250350639,0.135137229002311,0.443910588902767,0.002671,0.00708,0.013953,0.022059
ELFN1-AS1,-0.00422189424104897,0.13519114538809,0.443992522916221,0.003092,0.007314,0.016279,0.029412
BAG3,-0.0152242069498275,0.135411933401827,0.44454085906794,0.035476,0.0507,0.106977,0.150735
AC003075.4,-0.0170696861109354,0.135416126998769,0.44454085906794,0.032123,0.049192,0.102326,0.117647
RBM5,-0.0317961637636522,0.135495121305747,0.44470491301976,0.14709,0.178886,0.374419,0.338235
UGDH-AS1,-0.0056664867871906,0.135589604606314,0.444919721838791,0.003542,0.009208,0.011628,0.025735
CHIC1,-0.0139639911666084,0.135642177534466,0.444996944666701,0.022898,0.036862,0.07907,0.091912
GTPBP3,0.0316616206908937,0.135678818725996,0.44502187888638,0.223212,0.191551,0.525581,0.415441
IGLV5-45,-0.0343898306963851,0.13583985718821,0.44545473390801,0.017112,0.051502,0.006977,0.029412
PDCD4,-0.0338213894915004,0.135877003294214,0.445481214908117,0.171763,0.205584,0.37907,0.400735
MED29,0.0325600886423137,0.135983946051964,0.445736468299527,0.206955,0.174395,0.488372,0.349265
DGKZ,0.0202250977787004,0.136091894672535,0.445929572294817,0.074238,0.054013,0.218605,0.165441
ZBED8,-0.00551693242491719,0.136101057793191,0.445929572294817,0.00282,0.008337,0.006977,0.025735
PLD3,-0.0221738541794357,0.13617203912518,0.446066765189025,0.078161,0.100335,0.237209,0.238971
WRB,0.0260811470903803,0.13628420817842,0.446128204655955,0.144641,0.11856,0.376744,0.290441
RAB3GAP1,0.0370144099801034,0.136335738664728,0.446128204655955,0.257326,0.220312,0.537209,0.389706
IFI44,0.0211474554926646,0.136399220052472,0.446128204655955,0.075442,0.054294,0.2,0.136029
CWF19L2,-0.0286584267020736,0.136415283123008,0.446128204655955,0.119926,0.148584,0.32093,0.290441
KCNK5,-0.00134018266461433,0.136418972653109,0.446128204655955,0.000318,0.001658,0.002326,0.011029
P2RX5-TAX1BP3,-0.00491187685715842,0.136423484976774,0.446128204655955,0.003738,0.008649,0.02093,0.029412
SIPA1L1,-0.034253530122503,0.136435875420762,0.446128204655955,0.142046,0.1763,0.362791,0.319853
INPP5D,0.0460181043464205,0.136444490969128,0.446128204655955,0.443896,0.397878,0.709302,0.573529
CDC123,0.0554068878129969,0.136452812269803,0.446128204655955,0.856254,0.800847,0.862791,0.772059
PLP2,0.0541746195612123,0.136621688368767,0.44658505814057,0.585147,0.530972,0.734884,0.650735
MREG,0.0129579900288712,0.136681341300963,0.446684767348253,0.031317,0.018359,0.093023,0.0625
FGF22,-0.00285660930197029,0.136728562853792,0.446703374977512,0,0.002857,0,0.007353
AKAP8L,-0.0244552965812314,0.13677414905183,0.446703374977512,0.082787,0.107242,0.237209,0.238971
SNX29,0.0399086577866211,0.136774486778549,0.446703374977512,0.238389,0.19848,0.497674,0.356618
ELP3,-0.0276637873534628,0.136871288900776,0.446715971588758,0.114131,0.141795,0.323256,0.294118
AC145212.2,0.00278330878462902,0.136887859655482,0.446715971588758,0.002783,0,0.009302,0
RP4-593H12.1,0.00185624288265095,0.136895750304136,0.446715971588758,0.001856,0,0.009302,0
RP11-863K10.7,0.00294553017200426,0.136919286701892,0.446715971588758,0.002946,0,0.009302,0
BLZF1,-0.0222442469587639,0.136924100662516,0.446715971588758,0.053133,0.075377,0.148837,0.154412
PLAC8L1,0.00178474724985832,0.136985255579261,0.446747273275502,0.001785,0,0.009302,0
RP11-161M6.2,-0.00809538495356138,0.13699200190039,0.446747273275502,0.000207,0.008302,0.002326,0.011029
LRRC28,0.0246134162648606,0.137087802619744,0.446964571775523,0.123831,0.099217,0.353488,0.224265
RP11-567M16.6,-0.00559690415364895,0.137306030509248,0.447515476638733,0.003731,0.009328,0.013953,0.029412
VPS13C,-0.043184253097819,0.137332408277054,0.447515476638733,0.287652,0.330836,0.555814,0.514706
LATS1,-0.0321098818295928,0.137344380490209,0.447515476638733,0.129151,0.161261,0.318605,0.290441
NCAPH,0.0357659780523563,0.137456887554827,0.447786850529374,0.232472,0.196706,0.448837,0.356618
ZKSCAN4,-0.0130433618247754,0.137536888592457,0.447805949434968,0.020759,0.033803,0.072093,0.077206
RP11-114N19.3,0.00297525268654491,0.137545464948408,0.447805949434968,0.002975,0,0.009302,0
DCTD,-0.0368405735484551,0.137550417905925,0.447805949434968,0.247421,0.284261,0.548837,0.488971
FAM86B2,-0.00401909785133706,0.137606895025546,0.447885601450268,0.001552,0.005571,0.006977,0.014706
RAB28,-0.0304654403438056,0.137633339678238,0.447885601450268,0.134587,0.165052,0.372093,0.323529
ITPR2,-0.0307321607544202,0.137773235869692,0.448245661670311,0.145599,0.176331,0.353488,0.363971
ZBTB6,-0.0143372051305712,0.137857523917317,0.448369090045932,0.02568,0.040017,0.086047,0.095588
WDR81,0.0141316067362421,0.137941360529139,0.448369090045932,0.037682,0.02355,0.12093,0.069853
NKRF,-0.0199505253405745,0.137946512419006,0.448369090045932,0.058091,0.078041,0.193023,0.180147
LRRC8C,-0.0113187394450163,0.13797923424649,0.448369090045932,0.01333,0.024649,0.051163,0.044118
SLC35C1,0.0212063067424508,0.137983202505541,0.448369090045932,0.084433,0.063227,0.234884,0.172794
VCP,-0.0614260431481002,0.137986728573259,0.448369090045932,1.07619,1.137616,0.925581,0.904412
SLC30A3,0.00140419318232425,0.138077817668015,0.448501075345095,0.001404,0,0.009302,0
RP11-449P15.2,0.00169947383015655,0.138146995571154,0.448501075345095,0.001699,0,0.009302,0
SLAIN2,0.029532169688763,0.138172783117558,0.448501075345095,0.173675,0.144143,0.427907,0.305147
NBPF1,0.0131404423581694,0.138182905456424,0.448501075345095,0.0314,0.018259,0.086047,0.055147
NELFCD,0.0424853849580204,0.138199749275001,0.448501075345095,0.399422,0.356937,0.690698,0.558824
GSTM4,0.0250702220187222,0.138202954697177,0.448501075345095,0.125951,0.100881,0.323256,0.235294
RP11-1070N10.3,0.0119300066428476,0.138242056010535,0.448532980373797,0.024748,0.012818,0.065116,0.044118
MCTS1,0.0481982009638247,0.138341022857649,0.448759067373118,0.615723,0.567525,0.790698,0.724265
C2orf47,0.0285700693439881,0.138375944115684,0.448777347646294,0.184633,0.156063,0.467442,0.352941
ZNF254,-0.0156012301314138,0.138467679908575,0.448927121494257,0.039438,0.055039,0.132558,0.150735
CMBL,0.00337536956595127,0.138524893326647,0.448927121494257,0.003988,0.000613,0.013953,0.003676
RP11-10A14.4,0.00809541105352618,0.138537757092855,0.448927121494257,0.012817,0.004722,0.034884,0.014706
RP11-258C19.7,-0.00346446056466769,0.138557167674441,0.448927121494257,0.001345,0.004809,0.006977,0.014706
RQCD1,0.0425979822234503,0.138595826247832,0.448927121494257,0.417628,0.37503,0.681395,0.573529
CBX5,0.0441264801772077,0.138597899490298,0.448927121494257,0.421013,0.376886,0.688372,0.566176
BLOC1S5,0.0117398259858059,0.13867541876344,0.449083287643904,0.031227,0.019487,0.109302,0.055147
CFAP45,0.00217033960791521,0.138747860439383,0.449099409049568,0.00217,0,0.009302,0
ZC3H10,0.0149371633056434,0.138761445488672,0.449099409049568,0.032906,0.017969,0.088372,0.055147
CTC-453G23.8,0.00389314385694127,0.138801841643174,0.449099409049568,0.003893,0,0.011628,0
TRABD2A,0.0110548426826496,0.138869538857088,0.449099409049568,0.028674,0.017619,0.1,0.055147
FBN1,0.00122070128834525,0.138870950447158,0.449099409049568,0.001221,0,0.009302,0
ZSWIM6,-0.0121987009926784,0.138888116126389,0.449099409049568,0.015879,0.028077,0.053488,0.069853
EIF3B,0.0403991417467554,0.138896468050082,0.449099409049568,0.34886,0.308461,0.646512,0.5
INTS6-AS1,-0.00679787966778193,0.138914852446812,0.449099409049568,0.005591,0.012389,0.025581,0.029412
FAM162A,0.0523711368558792,0.139009106276119,0.449309332329729,0.810741,0.75837,0.851163,0.783088
WDR25,0.0153698067068697,0.139102045796715,0.449514919820511,0.046227,0.030858,0.155814,0.095588
PAPOLG,-0.0205173332065792,0.139203698348533,0.449729386118077,0.053995,0.074513,0.160465,0.176471
COLCA2,0.00192575225996417,0.139249411887113,0.449729386118077,0.001926,0,0.009302,0
MCM10,0.0332701127476756,0.139256456351493,0.449729386118077,0.238864,0.205594,0.493023,0.397059
HSPA8,-0.0641043067488076,0.139305301135911,0.449792337675243,2.946429,3.010533,0.988372,0.996324
NOP16,0.0610166066465061,0.139380717929634,0.449855720378537,0.985898,0.924882,0.860465,0.794118
RP11-70L8.4,0.00148042248085488,0.139383643980507,0.449855720378537,0.00148,0,0.009302,0
RP11-498C9.13,0.00256150732206744,0.139466869286552,0.449936466112514,0.002562,0,0.009302,0
SAP30L,-0.00909551717060657,0.139486239554725,0.449936466112514,0.009981,0.019076,0.034884,0.0625
CCPG1,0.0179388401943237,0.139577473973006,0.449936466112514,0.05193,0.033991,0.144186,0.077206
MAP3K10,-0.00260370670653441,0.139578136241531,0.449936466112514,0.000879,0.003483,0.004651,0.014706
CTD-2410N18.3,0.00252937272537586,0.139587858742124,0.449936466112514,0.002529,0,0.009302,0
PTER,0.0221857884087219,0.139610320347303,0.449936466112514,0.093011,0.070826,0.25814,0.176471
MEGF6,-0.00531606869988663,0.139614193184874,0.449936466112514,0.000573,0.005889,0.004651,0.007353
CTH,-0.00825479029589899,0.139724514532032,0.45013291775677,0.009281,0.017536,0.039535,0.047794
ALG8,-0.0324164439513822,0.139733900402568,0.45013291775677,0.157612,0.190029,0.402326,0.371324
ALG10B,-0.0122026155360053,0.139869748599183,0.450308776088337,0.021682,0.033885,0.074419,0.088235
GZMA,0.0038507675532909,0.139888002751724,0.450308776088337,0.004356,0.000505,0.013953,0.003676
RP11-537A6.9,-0.00356672079685856,0.139892050735257,0.450308776088337,0,0.003567,0,0.007353
PLCD4,0.00135178493205891,0.13990603517075,0.450308776088337,0.001352,0,0.009302,0
MBLAC1,-0.00455728889724543,0.139987048859386,0.450327252274179,0.003724,0.008281,0.016279,0.033088
VEZT,0.0271694780126082,0.140034618312429,0.450327252274179,0.15728,0.13011,0.430233,0.294118
AIFM1,0.0334936023294852,0.140045704177516,0.450327252274179,0.240635,0.207141,0.532558,0.426471
CTC-543D15.8,-0.00557471615225382,0.140055440167862,0.450327252274179,0.001644,0.007219,0.009302,0.014706
NFKB1,0.0359974291122095,0.14005871080258,0.450327252274179,0.293491,0.257493,0.597674,0.477941
FYB,-0.0130530994795721,0.140136816260928,0.450483862467475,0.018826,0.031879,0.053488,0.084559
B9D1,0.0143511869478334,0.140331071478111,0.451003171774325,0.05008,0.035728,0.169767,0.106618
CCDC24,0.00971074782645715,0.140358204780481,0.451003171774325,0.023051,0.013341,0.076744,0.040441
PER3,-0.0156440175213582,0.140386656836565,0.451003171774325,0.030492,0.046136,0.113953,0.110294
ZNF32,0.0328504182013559,0.140480236362056,0.451209210231011,0.225835,0.192984,0.513953,0.382353
CYFIP2,-0.047287475680308,0.140545069571351,0.451322851238763,0.438405,0.485692,0.723256,0.683824
LYSMD3,0.0190406057040847,0.140811627590338,0.452084094111532,0.066998,0.047957,0.176744,0.125
RP11-44N11.2,0.00256185056858285,0.140874500824298,0.45217003630183,0.002562,0,0.009302,0
ZBED5,0.0301394215559462,0.140897410815795,0.45217003630183,0.155692,0.125552,0.386047,0.272059
MCF2L2,0.00240960651358893,0.140958648954439,0.452271846017131,0.00241,0,0.009302,0
ATP7A,0.0123489137253534,0.141008575276964,0.452283025236103,0.027737,0.015388,0.083721,0.055147
C1orf56,0.00931050703719401,0.141021162527936,0.452283025236103,0.016727,0.007416,0.062791,0.022059
DOK2,0.00403553313752777,0.141135602560904,0.452356916894266,0.00546,0.001424,0.02093,0.007353
DPY30,0.041546303745507,0.141136162097131,0.452356916894266,0.432716,0.39117,0.690698,0.606618
ACRC,0.00374225376252844,0.14115794326183,0.452356916894266,0.005524,0.001781,0.023256,0.011029
SLC8B1,-0.0136138191088657,0.141162279860897,0.452356916894266,0.029718,0.043332,0.106977,0.110294
PPIL3,0.0337818058987345,0.141251265816125,0.452398363680704,0.25248,0.218698,0.551163,0.419118
HIF1A-AS1,-0.00422467371823442,0.141284803429136,0.452398363680704,0.001466,0.00569,0.004651,0.014706
DRAM2,0.0399910066297172,0.141315844073286,0.452398363680704,0.289077,0.249086,0.572093,0.433824
CRAT,0.0210007479934151,0.141316262964611,0.452398363680704,0.083819,0.062819,0.251163,0.154412
GSTM2,0.0101348205088611,0.141322824780705,0.452398363680704,0.023464,0.01333,0.081395,0.040441
RP5-857K21.4,0.00378346671891767,0.141398356917253,0.452545618504592,0.003783,0,0.011628,0
GTF3C3,0.0270458002339045,0.141525821379172,0.452858986597293,0.14067,0.113624,0.344186,0.283088
CYBRD1,0.00216996115307475,0.141603663304352,0.452903932225981,0.00217,0,0.009302,0
LENG1,0.0248251275113553,0.141633899192432,0.452903932225981,0.10817,0.083345,0.304651,0.183824
RBM15B,-0.0261618913039208,0.141650592723358,0.452903932225981,0.094917,0.121079,0.281395,0.253676
NAB2,0.0209575126129782,0.141658088433772,0.452903932225981,0.068679,0.047721,0.183721,0.102941
EBNA1BP2,0.0622577975263299,0.141737852554492,0.45306442481123,1.093379,1.031122,0.886047,0.805147
CH507-42P11.8,0.00191478471076766,0.141837854890706,0.453289528330591,0.001915,0,0.009302,0
NUDT19,-0.00945944873114128,0.141998392458487,0.453707957888626,0.016847,0.026306,0.067442,0.080882
CTD-2616J11.14,0.00157121572383614,0.14211248366023,0.453977840235431,0.001571,0,0.009302,0
ADORA2A,0.0108285215549507,0.142267208242102,0.454283850676632,0.021322,0.010494,0.067442,0.029412
RP11-326C3.11,0.00537070469999566,0.142267567175487,0.454283850676632,0.005743,0.000372,0.013953,0.003676
SLC25A45,-0.0169447188742112,0.14238584343366,0.45456680516196,0.032809,0.049753,0.118605,0.106618
VWA5A,-0.0079860962975755,0.142465719432171,0.454727074480023,0.008097,0.016083,0.027907,0.036765
GABPB2,0.0146855161618314,0.142613191570159,0.454769759184453,0.044901,0.030216,0.155814,0.084559
SLC22A15,0.00187514954528143,0.142635864856834,0.454769759184453,0.001875,0,0.009302,0
GARS,-0.0630976185936444,0.142643651351085,0.454769759184453,0.915517,0.978615,0.874419,0.819853
ZNF625,-0.00309368828731995,0.142647244018725,0.454769759184453,0.001193,0.004287,0.004651,0.018382
AURKC,-0.00363690477302846,0.142667124935354,0.454769759184453,0,0.003637,0,0.007353
XRCC5,0.062315328581267,0.142676235052797,0.454769759184453,1.370987,1.308671,0.930233,0.882353
ARL17A,0.0148538727635612,0.142686831255472,0.454769759184453,0.046361,0.031508,0.134884,0.091912
PCGF3,0.0193774103083827,0.14278029610187,0.454909636951015,0.068663,0.049286,0.216279,0.132353
MAPT,-0.00410642613352323,0.142790090951082,0.454909636951015,0.00271,0.006816,0.013953,0.022059
FRAT1,-0.00193031045280794,0.142855815906922,0.454938847486885,0.000296,0.002226,0.002326,0.007353
SLC30A5,0.0288476197153493,0.14288956523078,0.454938847486885,0.167726,0.138879,0.423256,0.308824
C12orf4,-0.0215031033924561,0.142897678190154,0.454938847486885,0.077316,0.098819,0.251163,0.213235
SMARCD3,-0.00212406738012744,0.142918011733351,0.454938847486885,0.000304,0.002428,0.002326,0.007353
PAK1IP1,0.0459077681059326,0.143039428765981,0.455004812386951,0.504195,0.458287,0.760465,0.610294
ZDHHC2,0.0125911466458815,0.14305017206644,0.455004812386951,0.029814,0.017223,0.097674,0.040441
PSAP,0.050762993305993,0.143059609117789,0.455004812386951,0.390362,0.339599,0.651163,0.525735
RP5-884G6.2,-0.00457771546150037,0.143070591702177,0.455004812386951,0.00281,0.007387,0.013953,0.022059
LRIG1,-0.0156778280531526,0.143087195960109,0.455004812386951,0.022592,0.03827,0.069767,0.084559
TBC1D10C,0.0449651053491293,0.143130012677599,0.455046538230608,0.313456,0.268491,0.565116,0.4375
ZNF143,-0.0303673818746962,0.143237678495964,0.455243707493178,0.116734,0.147101,0.295349,0.275735
RP11-88E10.5,-0.00886005284736078,0.143251445936577,0.455243707493178,0.002899,0.011759,0.013953,0.014706
HOXB3,0.00223247561343881,0.143314512362307,0.455297194128108,0.002232,0,0.009302,0
RP11-817O13.8,0.00681800694904314,0.143363658363415,0.455297194128108,0.013255,0.006437,0.051163,0.025735
CPQ,0.0123470172800745,0.143388160916048,0.455297194128108,0.033914,0.021567,0.097674,0.073529
AMT,-0.0083326925586007,0.143404017524186,0.455297194128108,0.002245,0.010577,0.009302,0.011029
TTC31,0.0238953470849978,0.143416833467527,0.455297194128108,0.096938,0.073043,0.251163,0.180147
NDRG1,0.00554414194958888,0.143455949928594,0.455327045713706,0.006751,0.001207,0.023256,0.003676
SEPT8,0.0130494176486581,0.143486851404259,0.455330816094193,0.032488,0.019438,0.093023,0.058824
PEF1,0.0476474993384448,0.143536852646756,0.455395182186105,0.524528,0.476881,0.75814,0.650735
ZNF853,0.0022974944456892,0.143645742658183,0.455646317634856,0.002681,0.000384,0.011628,0.003676
ITPRIPL1,0.0151638305528158,0.143719537665445,0.45578605032808,0.055838,0.040674,0.195349,0.121324
RP11-756H6.1,0.00141252892654996,0.143793832304811,0.455825688733039,0.001413,0,0.009302,0
WNT2B,0.00236178376646929,0.143826389512474,0.455825688733039,0.002362,0,0.009302,0
STARD3,0.0334656239330524,0.143827826527023,0.455825688733039,0.228168,0.194703,0.52093,0.397059
KCNG1,-0.00957563602379567,0.143851020015203,0.455825688733039,0.015752,0.025328,0.065116,0.073529
UBAP1,0.0314256195287271,0.143938732552481,0.456009331741621,0.177181,0.145755,0.427907,0.290441
AC018816.3,0.00461290240308165,0.144024191293024,0.456185760102169,0.00724,0.002627,0.030233,0.011029
HIF1A,0.065977330046939,0.144095264481334,0.456316559808218,0.844416,0.778439,0.904651,0.779412
SEH1L,0.0431673109279142,0.144125234184115,0.456317167073839,0.429718,0.386551,0.709302,0.584559
RBM44,0.00249740510832432,0.144173492189371,0.45635700208739,0.002497,0,0.009302,0
ITGA1,-0.0020486049471288,0.144200094565613,0.45635700208739,0.000652,0.002701,0.002326,0.014706
CTC-471J1.11,0.00251710030228593,0.144247255047159,0.45635700208739,0.002517,0,0.009302,0
ROM1,0.00816297724985718,0.144256938013007,0.45635700208739,0.019222,0.011059,0.081395,0.025735
NELFE,0.045943768540329,0.144304001669037,0.456366481305186,0.556349,0.510405,0.797674,0.654412
FMNL1,-0.0224900539150326,0.144319496763569,0.456366481305186,0.076304,0.098794,0.206977,0.25
RXRB,0.0294233170972447,0.144434162038722,0.456577613232103,0.16671,0.137287,0.409302,0.294118
EHMT2,-0.0346196469831728,0.14444585414704,0.456577613232103,0.225314,0.259933,0.497674,0.463235
LMBR1L,-0.0198276836269633,0.144585726661034,0.456767208492095,0.054443,0.074271,0.172093,0.165441
RP11-196G11.6,0.00304650383633237,0.144593312102394,0.456767208492095,0.003047,0,0.011628,0
