Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
TADA2A,-0.042436499189545,0.292913984254054,0.61873318324968,0.077952,0.120388,0.076923,0.142857
ALG14,0.0277066623622722,0.293145551257464,0.619128722088894,0.050766,0.02306,0.0625,0.038961
PPP1R12B,0.0151939377482687,0.293277668789766,0.619314134017809,0.024002,0.008808,0.038462,0.025974
RP11-166A12.1,0.0183565186766478,0.29346342317062,0.619608470871661,0.018357,0,0.014423,0
MURC,0.0120784092981082,0.293505751931046,0.619608470871661,0.012078,0,0.014423,0
MRPL55,-0.0684436393639333,0.293632182530107,0.619781722636067,0.285924,0.354368,0.302885,0.350649
SIKE1,-0.0396521329157773,0.293686377827366,0.619802475019053,0.085907,0.125559,0.110577,0.142857
BMPR1A,0.0108736286369654,0.293841926588186,0.61994265437959,0.010874,0,0.014423,0
ZNF12,-0.0257845626219171,0.293872853410682,0.61994265437959,0.031372,0.057157,0.038462,0.064935
TTC7B,0.0191151319140499,0.293922057147918,0.61994265437959,0.028654,0.009538,0.038462,0.012987
DPY19L4,-0.0246103004060248,0.293930294367647,0.61994265437959,0.025663,0.050273,0.033654,0.051948
STK19,0.0374590781862501,0.294344006605969,0.620374203673043,0.089612,0.052152,0.100962,0.077922
RAD23B,0.0769045515996323,0.294349415019701,0.620374203673043,0.418549,0.341644,0.418269,0.311688
ALKBH2,-0.0333353029815225,0.294429090248657,0.620374203673043,0.047114,0.080449,0.048077,0.090909
TSSC1,-0.0418757588326275,0.294443538090429,0.620374203673043,0.081772,0.123647,0.096154,0.142857
CCL20,-0.0293063358789856,0.294476616976747,0.620374203673043,0.010988,0.040295,0.009615,0.012987
TNFSF9,0.0137428847643045,0.294484105540718,0.620374203673043,0.013743,0,0.014423,0
TMEM191B,0.0104840661470707,0.29449200667994,0.620374203673043,0.010484,0,0.014423,0
LINC00959,0.0104186658102732,0.294499915660918,0.620374203673043,0.010419,0,0.014423,0
RORA-AS1,0.0100477526967342,0.294534542478226,0.620374203673043,0.010048,0,0.014423,0
TBC1D31,0.0136275069451297,0.294590895306645,0.620393558788085,0.018689,0.005062,0.028846,0.012987
MYLK-AS1,0.011887115927843,0.294632543308206,0.620393558788085,0.011887,0,0.014423,0
ST3GAL6-AS1,0.00992982662641086,0.294940235266495,0.620618051812037,0.00993,0,0.014423,0
LINC00987,0.0102117528709082,0.295091749622812,0.620618051812037,0.010212,0,0.014423,0
TPM4,0.120298639386449,0.295140310092527,0.620618051812037,1.222703,1.102405,0.769231,0.623377
ZNF121,-0.0303660953169934,0.295145357958706,0.620618051812037,0.044514,0.07488,0.048077,0.103896
RP11-420N3.2,0.00991253468852777,0.29522715929203,0.620618051812037,0.009913,0,0.014423,0
GALNT12,0.00922237021418718,0.295300858819843,0.620618051812037,0.009222,0,0.014423,0
ADAM10,0.0830071634621363,0.295340617772286,0.620618051812037,0.452172,0.369165,0.423077,0.324675
RP3-395M20.12,0.0253953558916633,0.295348624887351,0.620618051812037,0.037968,0.012573,0.038462,0.012987
LRSAM1,0.030139280248668,0.295352832377259,0.620618051812037,0.067231,0.037092,0.091346,0.051948
ZNF555,0.00916787064992465,0.295396156633752,0.620618051812037,0.009168,0,0.014423,0
ZHX2,-0.0381473791297075,0.295408959085874,0.620618051812037,0.060222,0.098369,0.072115,0.077922
FAM157C,0.00936663781221097,0.295412146630332,0.620618051812037,0.009367,0,0.014423,0
ST3GAL5-AS1,0.0091872779795768,0.295464851571287,0.620618051812037,0.009187,0,0.014423,0
HFE,0.0118602608832029,0.295467389182379,0.620618051812037,0.01186,0,0.014423,0
NXPH4,0.0101924888216532,0.295473078872854,0.620618051812037,0.010192,0,0.014423,0
EFNA5,0.00986350786227446,0.295502392107476,0.620618051812037,0.009864,0,0.014423,0
CH507-9B2.9,0.0100102977683911,0.295510786970818,0.620618051812037,0.01001,0,0.014423,0
RP3-510D11.2,0.0101769254184686,0.295552069346644,0.620618051812037,0.010177,0,0.014423,0
FLRT2,0.0109620624436782,0.295591117286559,0.620618051812037,0.010962,0,0.014423,0
CHCHD6,-0.0190792507105891,0.295627595362473,0.620618051812037,0.015951,0.03503,0.019231,0.051948
AP000692.10,0.00895589819321388,0.295689736698288,0.620655245103934,0.008956,0,0.014423,0
DBN1,-0.0285882359085888,0.295740503659802,0.620668555900719,0.026814,0.055402,0.024038,0.064935
PYHIN1,-0.0215365104674992,0.295854923746573,0.620786814700961,0.015611,0.037148,0.019231,0.025974
RP11-367N14.2,0.0118025234685494,0.295919159020932,0.620786814700961,0.011803,0,0.014423,0
CCDC180,0.00978346971365121,0.295930154313106,0.620786814700961,0.009783,0,0.014423,0
GNG11,0.00976842699142604,0.295982462945951,0.62080333130429,0.009768,0,0.014423,0
CCDC96,0.0137105933748759,0.296095065873763,0.620829146011156,0.013711,0,0.014423,0
RP11-129M16.4,0.00961817256533183,0.29613787090993,0.620829146011156,0.009618,0,0.014423,0
AKAP7,-0.00617490630675026,0.296139844324374,0.620829146011156,0.002656,0.008831,0.004808,0.025974
MED4,0.0521931327864545,0.29617251865753,0.620829146011156,0.1825,0.130306,0.206731,0.155844
AC097495.2,-0.0142411513255907,0.296263510710361,0.62085109786474,0.007917,0.022158,0.009615,0.025974
HOOK3,-0.0742712194317717,0.296271868117115,0.62085109786474,0.327185,0.401456,0.350962,0.324675
TRBV19,0.017348264845518,0.296320199348823,0.620859253914578,0.017348,0,0.014423,0
LINC00426,0.0105369956447528,0.296493904891659,0.620896745964253,0.010537,0,0.014423,0
IFI35,0.100020043120221,0.296577808241305,0.620896745964253,0.687404,0.587384,0.557692,0.467532
LDLR,-0.0329438930900242,0.296579411872663,0.620896745964253,0.051165,0.084109,0.057692,0.103896
TMEM262,-0.0096445065345262,0.296607126132363,0.620896745964253,0.003022,0.012667,0.004808,0.012987
A2M-AS1,0.0100999703774085,0.296666598607061,0.620896745964253,0.0101,0,0.014423,0
LRCH3,-0.0534169847344776,0.296716203918619,0.620896745964253,0.136597,0.190014,0.149038,0.194805
RP11-459I19.1,0.00974423008469435,0.296867555088317,0.620896745964253,0.009744,0,0.014423,0
HMGB1,-0.114387579693953,0.296896740639866,0.620896745964253,1.762666,1.877053,0.913462,0.87013
HABP4,0.00934972585393834,0.296935797850079,0.620896745964253,0.00935,0,0.014423,0
NT5C2,0.0605113713887646,0.297025865209012,0.620896745964253,0.235863,0.175351,0.259615,0.168831
IGLV1-40,-0.0085605916220111,0.297111730998393,0.620896745964253,0.002673,0.011233,0.004808,0.012987
FAM118B,-0.0294628900370664,0.297224958980752,0.620896745964253,0.042424,0.071887,0.052885,0.103896
LINC01336,-0.00972926290659277,0.297257137511845,0.620896745964253,0.003059,0.012788,0.004808,0.012987
APITD1,0.00954609851424511,0.297301797500009,0.620896745964253,0.009546,0,0.014423,0
CCDC59,-0.0717430482250991,0.297344037999741,0.620896745964253,0.285522,0.357265,0.302885,0.311688
OLFML3,0.00885208925375572,0.297419739019361,0.620896745964253,0.008852,0,0.014423,0
RP11-631N16.2,0.0288270347966597,0.297449887946046,0.620896745964253,0.028827,0,0.019231,0
MAN2B1,0.078272459706614,0.297450905678851,0.620896745964253,0.384906,0.306634,0.370192,0.298701
TMEM191C,0.00938498028195822,0.297470889529338,0.620896745964253,0.009385,0,0.014423,0
RP3-402G11.26,0.0133919664300405,0.297492989517566,0.620896745964253,0.013392,0,0.014423,0
ZNF704,0.011711977995359,0.297503992599014,0.620896745964253,0.011712,0,0.014423,0
NFAT5,-0.0508850091337022,0.297626800857885,0.620896745964253,0.1184,0.169285,0.129808,0.168831
ZNF567,-0.0264706452201295,0.29763647599897,0.620896745964253,0.031109,0.05758,0.033654,0.090909
MAMDC4,0.00944277386252698,0.297653400822942,0.620896745964253,0.009443,0,0.014423,0
AREG,0.00926813741142933,0.297678728169922,0.620896745964253,0.009268,0,0.014423,0
PAN3,0.0390245919706642,0.297702380841182,0.620896745964253,0.104219,0.065194,0.125,0.077922
USP8,0.0750341261313734,0.297713300363659,0.620896745964253,0.378975,0.303941,0.389423,0.272727
BOLA3-AS1,-0.0118246263695077,0.297759579662854,0.620896745964253,0.005828,0.017653,0.009615,0.025974
LINC01569,-0.00840270812516202,0.297787910876429,0.620896745964253,0.002629,0.011032,0.004808,0.012987
RP11-231C14.7,0.0182016090704845,0.297802505555139,0.620896745964253,0.018202,0,0.014423,0
ZNF546,-0.011898675347333,0.297818544975225,0.620896745964253,0.006545,0.018443,0.009615,0.025974
RUFY4,0.0131518534169747,0.297818900011015,0.620896745964253,0.013152,0,0.014423,0
RP11-572O17.1,0.0118422258931857,0.297838904432523,0.620896745964253,0.011842,0,0.014423,0
CEACAM19,0.0103464138049346,0.297849115414246,0.620896745964253,0.010346,0,0.014423,0
TMEM26,0.0139160855458328,0.298046117105117,0.621125980045041,0.013916,0,0.014423,0
KIF5C,0.0107989700940939,0.298047997295967,0.621125980045041,0.010799,0,0.014423,0
CTC-425F1.4,0.00985906101190127,0.29812735080668,0.621198690249086,0.009859,0,0.014423,0
CINP,-0.0477281713208825,0.29820121114693,0.621259934526359,0.122517,0.170245,0.144231,0.181818
NBR1,0.0595361623451583,0.298350230765152,0.621463202023881,0.257249,0.197713,0.298077,0.181818
ALMS1,-0.0276294103586349,0.298387743123341,0.621463202023881,0.037264,0.064893,0.048077,0.077922
NUDT19,-0.0209832632305708,0.298557278914559,0.621563402784853,0.021941,0.042924,0.028846,0.051948
SCX,0.00899970158934594,0.298579614825952,0.621563402784853,0.009,0,0.014423,0
TRBV6-1,-0.0122182855306268,0.298609840222767,0.621563402784853,0.003895,0.016114,0.004808,0.012987
ZNF813,0.0100243581602206,0.298700195131641,0.621563402784853,0.010024,0,0.014423,0
KIAA1211,0.0123096544008989,0.298718883480381,0.621563402784853,0.01231,0,0.014423,0
MRPS12,-0.0764468043082415,0.298732264641874,0.621563402784853,0.389728,0.466175,0.389423,0.428571
PXMP2,0.0131166858168749,0.298747280058714,0.621563402784853,0.013117,0,0.014423,0
SDR42E2,0.0117671102858507,0.298823638686332,0.621606241381824,0.011767,0,0.014423,0
RNF167,-0.0677409844433915,0.29885685515437,0.621606241381824,0.269267,0.337008,0.283654,0.298701
PPP1R15A,0.0986799655591979,0.298962837789594,0.621646154884954,0.822772,0.724092,0.663462,0.532468
CCNJ,0.00866883305402902,0.298965035764942,0.621646154884954,0.008669,0,0.014423,0
ZNF274,-0.0494109732522205,0.299106094167947,0.621812683798685,0.110099,0.15951,0.125,0.155844
RPN1,0.0990248820935202,0.299165850910367,0.621812683798685,0.813795,0.71477,0.649038,0.532468
CTC-479C5.12,0.0151993156625674,0.299187519556485,0.621812683798685,0.015199,0,0.014423,0
PDXDC1,-0.0673456708216782,0.299223153187213,0.621812683798685,0.279267,0.346612,0.298077,0.337662
EPHA1,0.00884825936876811,0.299416756243822,0.62200809662451,0.008848,0,0.014423,0
RP13-516M14.1,0.0101006976686991,0.29944773507722,0.62200809662451,0.010101,0,0.014423,0
SALL2,0.0104167432739185,0.299455743669136,0.62200809662451,0.010417,0,0.014423,0
ZBTB3,0.0130883469604529,0.299547202981861,0.62200809662451,0.013088,0,0.014423,0
AC093388.3,0.00981131511238904,0.299568766624967,0.62200809662451,0.009811,0,0.014423,0
RP11-181C3.1,0.0106624591235931,0.299646237053227,0.62200809662451,0.010662,0,0.014423,0
APEH,-0.0579081291219326,0.299657611550556,0.62200809662451,0.19112,0.249028,0.216346,0.25974
LINC01181,0.0122573332717785,0.29967335898501,0.62200809662451,0.012257,0,0.014423,0
HTR2B,0.0121265549499255,0.2998282311726,0.62213880777564,0.012127,0,0.014423,0
NUDT16,0.0558958856573155,0.299866330500373,0.62213880777564,0.198812,0.142917,0.221154,0.142857
CCL23,0.0105925127863884,0.299895693897306,0.62213880777564,0.010593,0,0.014423,0
KIAA1324L,0.0143847697629379,0.299939423732067,0.62213880777564,0.014385,0,0.014423,0
RP5-862P8.2,0.0102234021402322,0.299958987128818,0.62213880777564,0.010223,0,0.014423,0
UTP14C,0.0383122220382352,0.300079644591315,0.622149391742929,0.103603,0.065291,0.129808,0.077922
RP11-378J18.9,0.0128183565460719,0.300086017904488,0.622149391742929,0.012818,0,0.014423,0
DAPK3,0.0468954952093182,0.300097684557698,0.622149391742929,0.133318,0.086422,0.153846,0.103896
MTG1,0.0333156311562606,0.300200126999912,0.622269432391064,0.080878,0.047562,0.105769,0.064935
ISOC2,-0.069313378386817,0.300310660066437,0.622347436201355,0.260311,0.329624,0.269231,0.298701
GTF2H4,0.00878671843271989,0.300326849536149,0.622347436201355,0.008787,0,0.014423,0
P3H3,0.0112883580418733,0.300403823918398,0.622414626125455,0.011288,0,0.014423,0
CCDC24,0.011485263132132,0.300586957686069,0.622643562032162,0.011485,0,0.014423,0
RP11-443B7.1,0.017138688569213,0.300603451857915,0.622643562032162,0.021452,0.004313,0.024038,0.012987
MORN4,-0.0161645499418129,0.300652739858255,0.622653339543386,0.006357,0.022522,0.009615,0.012987
C12orf65,-0.0436468436164062,0.300747817937065,0.62275793158422,0.091527,0.135174,0.100962,0.142857
HLA-DMA,-0.0974807545215187,0.300899728828937,0.622980158783207,0.571869,0.66935,0.461538,0.519481
LINC00243,-0.0172816591372679,0.300998595397634,0.623035735314719,0.011535,0.028817,0.014423,0.025974
DTNBP1,0.0501358411763307,0.301128548154408,0.623035735314719,0.161199,0.111063,0.177885,0.116883
KATNBL1,-0.0591127502022082,0.301140203951311,0.623035735314719,0.186262,0.245375,0.197115,0.25974
CTD-3187F8.14,0.0143984782581146,0.301143263275253,0.623035735314719,0.014398,0,0.014423,0
PTGES2,0.061170656751325,0.301183697619477,0.623035735314719,0.232056,0.170885,0.254808,0.142857
MBNL1-AS1,-0.0153948011567125,0.301194141887883,0.623035735314719,0.010417,0.025811,0.014423,0.025974
VPS33A,0.0358481579697453,0.301393889192181,0.623262093548554,0.081931,0.046083,0.096154,0.038961
IGLV2-14,-0.00821448821243224,0.301434243770689,0.623262093548554,0.003647,0.011861,0.004808,0.025974
MROH6,0.0104965430039626,0.301437403629488,0.623262093548554,0.010497,0,0.014423,0
TMEM5,-0.0285629023473105,0.301545951558875,0.623394271859877,0.04534,0.073903,0.0625,0.090909
GNPNAT1,-0.0367453414667677,0.301748436766523,0.623720581456591,0.073412,0.110157,0.086538,0.142857
ITIH1,-0.0268282628842404,0.30185242188756,0.623749104478342,0.025989,0.052817,0.028846,0.038961
BCAR3,0.0115894976143654,0.301862603755942,0.623749104478342,0.011589,0,0.014423,0
TAB3,-0.0332486025810413,0.301896173823101,0.623749104478342,0.052164,0.085413,0.067308,0.077922
RP11-802E16.3,0.0168088725940152,0.302063987896942,0.623930261563687,0.025685,0.008876,0.038462,0.012987
RP11-407N17.5,0.0117864668942415,0.302126958451523,0.623930261563687,0.011786,0,0.014423,0
SOCS7,0.01779506896268,0.302263200987709,0.623930261563687,0.024904,0.007109,0.033654,0.012987
E2F8,-0.00626377778111045,0.302270531663359,0.623930261563687,0.002749,0.009012,0.004808,0.025974
FAM117B,0.0118223070525206,0.302294931483724,0.623930261563687,0.011822,0,0.014423,0
C1orf233,0.0119402775397668,0.302295836406202,0.623930261563687,0.01194,0,0.014423,0
KLRC2,0.0110226901104817,0.302296467004838,0.623930261563687,0.011023,0,0.014423,0
PPAN,0.0381306308032303,0.302361747392619,0.623938929353815,0.068877,0.030746,0.0625,0.051948
RHOBTB1,0.0106678562095532,0.302425685122955,0.623938929353815,0.010668,0,0.014423,0
MEIKIN,0.00776812190619799,0.302468321426748,0.623938929353815,0.007768,0,0.014423,0
RP11-95D17.1,0.0164218235474367,0.302479304882499,0.623938929353815,0.016422,0,0.014423,0
RGMA,0.0162783259382615,0.302560935091572,0.623999370216857,0.016278,0,0.014423,0
GLIS3,0.0110335341439797,0.302597933807115,0.623999370216857,0.011034,0,0.014423,0
HDAC11,0.0119621853988904,0.302689164690102,0.623999777094143,0.011962,0,0.014423,0
GUSB,0.056107484038685,0.302704973081315,0.623999777094143,0.239532,0.183425,0.283654,0.194805
TMED2,0.0923276940634219,0.302732122907745,0.623999777094143,0.692242,0.599915,0.600962,0.454545
QPCT,0.05053738582429,0.30289075527987,0.624211525858306,0.129076,0.078538,0.120192,0.077922
SHC1,0.0538649741563949,0.302924210530335,0.624211525858306,0.191198,0.137333,0.211538,0.142857
CLDN12,0.0122382236787906,0.303042468691321,0.624363121971161,0.012238,0,0.014423,0
ACOX2,0.0096930142205495,0.303169686450616,0.624475475664924,0.009693,0,0.014423,0
MIEF2,0.0101386623886915,0.30321550055304,0.624475475664924,0.010139,0,0.014423,0
PSMD5-AS1,-0.042060526718686,0.303233503068576,0.624475475664924,0.095096,0.137157,0.105769,0.168831
CTB-43P18.1,0.00724202050612523,0.303275792884297,0.624475475664924,0.007242,0,0.014423,0
DFNB31,0.0109912351920055,0.303325445097711,0.624485675428841,0.010991,0,0.014423,0
CASP9,0.0293587268507862,0.30351071476926,0.624775039935367,0.061927,0.032569,0.081731,0.025974
ELP5,-0.0387415985012057,0.303562025867026,0.624788606863321,0.085193,0.123935,0.100962,0.155844
GALNT2,0.0458730016662912,0.303732092599557,0.624815401301959,0.138396,0.092523,0.149038,0.116883
TMEM71,0.0130921980509391,0.303744887422214,0.624815401301959,0.013092,0,0.014423,0
CAMKMT,0.0177303014786449,0.303780249562098,0.624815401301959,0.023637,0.005907,0.028846,0.012987
SPIN4,-0.0140385443268421,0.303799616504228,0.624815401301959,0.007372,0.021411,0.009615,0.025974
NFYB,0.0427607512389951,0.303875238385004,0.624815401301959,0.126445,0.083684,0.149038,0.103896
PRDM8,0.0112762121626971,0.303922505382585,0.624815401301959,0.011276,0,0.014423,0
STAT4,-0.0337159257758031,0.303948598423852,0.624815401301959,0.054852,0.088568,0.0625,0.116883
PAG1,-0.0592358114195987,0.303954494721905,0.624815401301959,0.158347,0.217583,0.177885,0.168831
FAM26F,-0.04652257075535,0.304032978175425,0.624815401301959,0.082435,0.128958,0.072115,0.12987
B4GALNT1,0.013726099465902,0.304067841823371,0.624815401301959,0.013726,0,0.014423,0
RP11-18H21.1,0.00997538348803153,0.304085683053998,0.624815401301959,0.009975,0,0.014423,0
SWSAP1,-0.0170236155800113,0.30414329427506,0.624815401301959,0.015282,0.032306,0.024038,0.038961
EIF4A3,-0.060988376199917,0.304208050216097,0.624815401301959,0.186054,0.247043,0.192308,0.246753
TRMO,-0.0315060932189222,0.304241299203897,0.624815401301959,0.053146,0.084652,0.067308,0.103896
TTPAL,-0.018542532620209,0.30428724612266,0.624815401301959,0.019082,0.037625,0.028846,0.051948
MANEAL,0.010200391881741,0.304361964856333,0.624815401301959,0.0102,0,0.014423,0
SMTN,0.0140630026849417,0.304384050175348,0.624815401301959,0.014063,0,0.014423,0
C20orf96,0.03157872247224,0.30441196955929,0.624815401301959,0.066908,0.035329,0.076923,0.038961
CTD-2287O16.5,0.0109043912245677,0.304456931158286,0.624815401301959,0.010904,0,0.014423,0
UBLCP1,-0.0594719818827658,0.304498704685411,0.624815401301959,0.190262,0.249734,0.206731,0.246753
ANKRD6,0.0077208259071295,0.304609914677045,0.624815401301959,0.007721,0,0.014423,0
ACE,0.0271501905702567,0.304674638553651,0.624815401301959,0.04125,0.0141,0.038462,0.012987
RP11-3P17.4,0.0118854295175822,0.304688138394599,0.624815401301959,0.011885,0,0.014423,0
CDC42EP4,-0.0349024399095302,0.304815145129568,0.624815401301959,0.031058,0.065961,0.028846,0.051948
TADA3,0.0824732343953762,0.304825066768969,0.624815401301959,0.494471,0.411998,0.475962,0.363636
SEMA6A,0.00884440197394444,0.304870942715316,0.624815401301959,0.008844,0,0.014423,0
SIRT3,-0.0239929710659052,0.304887231675119,0.624815401301959,0.029459,0.053452,0.033654,0.077922
CHPF2,0.0467710256330915,0.304947924530616,0.624815401301959,0.159766,0.112995,0.197115,0.12987
SASH1,0.0144423681956071,0.304959969196703,0.624815401301959,0.014442,0,0.014423,0
HYAL3,0.0164415820033758,0.305006017912531,0.624815401301959,0.022348,0.005907,0.028846,0.012987
OLFM2,0.0103903779616723,0.305096891781517,0.624815401301959,0.01039,0,0.014423,0
CEACAM1,-0.0264756101277562,0.305102656717662,0.624815401301959,0.014216,0.040692,0.009615,0.025974
SH3BGR,-0.0155221334138471,0.305126254157602,0.624815401301959,0.005118,0.02064,0.004808,0.012987
IGFBP2,0.0128568055538031,0.30513021526935,0.624815401301959,0.012857,0,0.014423,0
G6PD,0.105114728227244,0.305140325179534,0.624815401301959,0.889436,0.784321,0.673077,0.545455
PLEKHA8,0.0155025036088177,0.305261800986513,0.624972541263566,0.021457,0.005955,0.028846,0.012987
GID4,-0.0317676582008034,0.305331222341197,0.625023077996903,0.040091,0.071859,0.052885,0.077922
CEP57,-0.0499468725435166,0.30538970941273,0.625051220364086,0.145898,0.195844,0.168269,0.207792
ITPKB,-0.0223338953838061,0.305463922005036,0.625111535715886,0.024625,0.046959,0.033654,0.051948
ATM,0.0633763587874523,0.305595005840058,0.625196952881763,0.252497,0.189121,0.259615,0.181818
PAIP2B,0.0109548282164794,0.305637355579338,0.625196952881763,0.010955,0,0.014423,0
AK3,-0.037268954642734,0.305639910398858,0.625196952881763,0.084721,0.12199,0.105769,0.155844
ZFP69,0.0134701906488492,0.30584082927553,0.625412409504706,0.01347,0,0.014423,0
SLC35A3,-0.0316614233604912,0.305851710550255,0.625412409504706,0.047331,0.078993,0.052885,0.103896
ASPM,-0.0208064594699607,0.305880198807728,0.625412409504706,0.016318,0.037125,0.019231,0.038961
MYL6B,0.0443000977767727,0.305927220880265,0.625412409504706,0.15102,0.10672,0.173077,0.168831
TOMM40,-0.0564808823972126,0.30607928472311,0.625412409504706,0.167418,0.223898,0.177885,0.207792
AC240274.1,0.00787704008129927,0.306086244884231,0.625412409504706,0.007877,0,0.014423,0
RABL3,0.028347561457804,0.306087415441788,0.625412409504706,0.056653,0.028306,0.067308,0.038961
PATZ1,0.0201854324349754,0.30610336097582,0.625412409504706,0.032453,0.012268,0.038462,0.025974
ABHD8,0.041504386873855,0.306227697938103,0.625476524954006,0.124081,0.082576,0.149038,0.090909
DSN1,-0.0303595090391008,0.306258239951243,0.625476524954006,0.054938,0.085298,0.072115,0.116883
CREB5,-0.0254857415495276,0.306277930151254,0.625476524954006,0.030726,0.056211,0.048077,0.051948
PRKAR1A,0.0879170687722205,0.306317889643541,0.625476524954006,0.591257,0.50334,0.538462,0.428571
FLJ37035,0.0116996025809875,0.306399850770976,0.625476524954006,0.0117,0,0.014423,0
TRIM59,0.0142568925825449,0.306530626611798,0.625476524954006,0.014257,0,0.014423,0
GPANK1,-0.047153299341311,0.306554833671278,0.625476524954006,0.128306,0.175459,0.144231,0.207792
VEGFA,0.0354627545115419,0.306563714777001,0.625476524954006,0.071009,0.035546,0.072115,0.038961
OGFOD3,0.0409266981821913,0.306602390749425,0.625476524954006,0.112089,0.071162,0.125,0.064935
ZNF544,-0.0211365090889649,0.306653743728766,0.625476524954006,0.020478,0.041614,0.024038,0.051948
STRA13,-0.0857904280771269,0.306681541112563,0.625476524954006,0.511643,0.597433,0.471154,0.467532
SYNM,0.0134836163085241,0.306775962477925,0.625476524954006,0.013484,0,0.014423,0
LUC7L3,-0.0798486892960141,0.306820160670106,0.625476524954006,0.41612,0.495969,0.408654,0.415584
FKBP7,0.0103473889713104,0.306822873675226,0.625476524954006,0.010347,0,0.014423,0
CHD2,-0.0712857092846992,0.306843764098496,0.625476524954006,0.301291,0.372577,0.317308,0.324675
SIK2,-0.0368096337064751,0.306851055903998,0.625476524954006,0.05526,0.09207,0.057692,0.077922
CDC37L1-AS1,0.00917010295849579,0.306947728240398,0.62548297394246,0.00917,0,0.014423,0
YWHAB,-0.101500409533389,0.30700052533035,0.62548297394246,1.499035,1.600536,0.879808,0.831169
NOMO2,0.00931479008151935,0.307024828142666,0.62548297394246,0.009315,0,0.014423,0
RARA-AS1,0.0126461464052017,0.30704074545216,0.62548297394246,0.012646,0,0.014423,0
FMO5,-0.0119509004004352,0.307078187863526,0.62548297394246,0.003953,0.015903,0.004808,0.012987
PARP4,-0.0569017092240496,0.307122840258054,0.62548297394246,0.19079,0.247691,0.211538,0.233766
RP11-331F9.4,0.00845763402489516,0.3073612011556,0.625739122912915,0.008458,0,0.014423,0
CUL1,-0.0556931808631811,0.307378276413211,0.625739122912915,0.155338,0.211031,0.163462,0.220779
RANGRF,-0.0618086615977401,0.307382979067449,0.625739122912915,0.218129,0.279937,0.225962,0.272727
TMUB2,-0.0416630437331542,0.307571582547862,0.626031844372986,0.100124,0.141787,0.125,0.168831
FRAT1,0.0184793521191453,0.307769105804667,0.626100145601343,0.031093,0.012614,0.048077,0.012987
ZIK1,0.00769287806290846,0.307777991453934,0.626100145601343,0.007693,0,0.014423,0
MED26,0.0249526146408561,0.307812550870908,0.626100145601343,0.039394,0.014442,0.038462,0.025974
TAF4B,-0.0204015314303614,0.30781717760103,0.626100145601343,0.021501,0.041902,0.028846,0.051948
CAPN10-AS1,0.0107492133975029,0.307829210517187,0.626100145601343,0.010749,0,0.014423,0
NCKAP5L,0.0388452591715037,0.307959387096441,0.626273740483898,0.102151,0.063306,0.120192,0.064935
WIPF3,0.00975441932678224,0.308044426674214,0.626279879458631,0.009754,0,0.014423,0
POU2AF1,0.0114122193593245,0.308079194801463,0.626279879458631,0.011412,0,0.014423,0
RP11-384O8.1,0.0124799566200146,0.308096887232065,0.626279879458631,0.01248,0,0.014423,0
ZFP30,-0.0118607310289806,0.308416536797884,0.626559164253188,0.006698,0.018559,0.009615,0.025974
CSNK2A1,0.0576547562822959,0.308418916288803,0.626559164253188,0.221902,0.164247,0.230769,0.194805
TRIM66,0.0118610242811533,0.30844962304876,0.626559164253188,0.011861,0,0.014423,0
SGMS2,0.0147722873550195,0.308482787227469,0.626559164253188,0.014772,0,0.014423,0
ZCCHC24,0.0111016671244915,0.308496291604481,0.626559164253188,0.011102,0,0.014423,0
KLHL3,0.0133669353448428,0.308512328602046,0.626559164253188,0.013367,0,0.014423,0
IGHMBP2,-0.0345853663214315,0.30854821058349,0.626559164253188,0.056523,0.091108,0.0625,0.090909
ZNF764,0.0190252473616934,0.308599850176388,0.626572955502734,0.033467,0.014442,0.048077,0.025974
RP11-567M16.6,0.0138380604867752,0.308776237548156,0.626781380951505,0.013838,0,0.014423,0
RP11-3P17.5,-0.00944879702427286,0.308792229982765,0.626781380951505,0.003124,0.012573,0.004808,0.012987
UBC,0.110385798554234,0.308944006500232,0.626998360664548,1.464767,1.354381,0.870192,0.753247
KPNA5,-0.0266027867116706,0.309050365049645,0.627017432084367,0.030423,0.057025,0.033654,0.064935
FANCC,-0.0150966214371489,0.309076522307736,0.627017432084367,0.014907,0.030004,0.024038,0.051948
ZNF329,-0.0128826955528734,0.309088043430323,0.627017432084367,0.007594,0.020477,0.014423,0.025974
RP11-90P5.2,0.012828395057183,0.309170398427581,0.627093443152111,0.012828,0,0.014423,0
CADM4,-0.0134611817655505,0.309220141378733,0.627103294411712,0.004506,0.017967,0.004808,0.012987
C3orf52,-0.00709543696843775,0.309512631323807,0.627605366070378,0.003192,0.010288,0.004808,0.025974
CLIC5,0.0102513395249844,0.309572628961956,0.62763593081229,0.010251,0,0.014423,0
CCNL2,0.0425066568020671,0.309697793664279,0.627798588984858,0.140195,0.097689,0.177885,0.116883
TLDC1,0.0293337074848084,0.309769143150275,0.627852125192586,0.048188,0.018854,0.048077,0.012987
ULK4,0.0243089144619612,0.309944480922402,0.62798911548265,0.042152,0.017843,0.048077,0.025974
LINC00937,0.0333533889849435,0.309957066152767,0.62798911548265,0.072472,0.039119,0.081731,0.038961
PIK3CB,-0.0510598880096472,0.309977776052163,0.62798911548265,0.129661,0.180721,0.153846,0.168831
