Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
PTK7,-0.00592248330171082,0.3181644244053,0.57682326285908,0,0.005922,0,0.002874
GIT2,-0.0459481486291479,0.318186839640905,0.57682326285908,0.230314,0.276263,0.148997,0.186782
RP11-840I19.3,-0.00585644272552141,0.318201652990437,0.57682326285908,0,0.005856,0,0.002874
RP3-508I15.19,-0.00585644272552141,0.318201652990437,0.57682326285908,0,0.005856,0,0.002874
RP11-670E13.5,-0.00584645586452266,0.318207392385756,0.57682326285908,0,0.005846,0,0.002874
RP11-126O1.5,-0.00584645586452266,0.318207392385756,0.57682326285908,0,0.005846,0,0.002874
C6orf47-AS1,-0.00584645586452266,0.318207392385756,0.57682326285908,0,0.005846,0,0.002874
EFEMP2,-0.00582990975215518,0.318216966039508,0.57682326285908,0,0.00583,0,0.002874
RP11-403P17.4,-0.00580206273616046,0.318233262877278,0.57682326285908,0,0.005802,0,0.002874
NAT8L,-0.00580206273616046,0.318233262877278,0.57682326285908,0,0.005802,0,0.002874
HSPE1-MOB4,-0.00578746233863393,0.318241901142221,0.57682326285908,0,0.005787,0,0.002874
MORC2-AS1,-0.00578423067070973,0.318243821950284,0.57682326285908,0,0.005784,0,0.002874
RP11-275I14.4,-0.00577939241782003,0.318246703661794,0.57682326285908,0,0.005779,0,0.002874
RP4-769N13.7,-0.00575376653123177,0.318262087528174,0.57682326285908,0,0.005754,0,0.002874
RP13-941N14.1,-0.00574264855220401,0.318268825770222,0.57682326285908,0,0.005743,0,0.002874
RP11-664D1.1,-0.00573790107650319,0.318271714942595,0.57682326285908,0,0.005738,0,0.002874
ATRIP-1,-0.0057252912685789,0.3182794236551,0.57682326285908,0,0.005725,0,0.002874
SPARC,-0.0057252912685789,0.3182794236551,0.57682326285908,0,0.005725,0,0.002874
RP11-753C18.12,-0.0057252912685789,0.3182794236551,0.57682326285908,0,0.005725,0,0.002874
IGLV8-61,-0.0057252912685789,0.3182794236551,0.57682326285908,0,0.005725,0,0.002874
RBM5-AS1,-0.0057252912685789,0.3182794236551,0.57682326285908,0,0.005725,0,0.002874
PPFIBP2,-0.00570184232174666,0.318293894177419,0.57682326285908,0,0.005702,0,0.002874
SLC23A3,-0.00570184232174666,0.318293894177419,0.57682326285908,0,0.005702,0,0.002874
NME9,-0.00570184232174666,0.318293894177419,0.57682326285908,0,0.005702,0,0.002874
ANKRD6,-0.00569408207104125,0.31829872231064,0.57682326285908,0,0.005694,0,0.002874
THNSL2,-0.00569253303538795,0.318299688415051,0.57682326285908,0,0.005693,0,0.002874
GPR15,-0.00569253303538795,0.318299688415051,0.57682326285908,0,0.005693,0,0.002874
RP11-843B15.2,-0.00569253303538795,0.318299688415051,0.57682326285908,0,0.005693,0,0.002874
MTRNR2L10,-0.00569253303538795,0.318299688415051,0.57682326285908,0,0.005693,0,0.002874
KCTD3,-0.00566943212487233,0.318314189649598,0.57682326285908,0,0.005669,0,0.002874
C5orf66,-0.00566943212487233,0.318314189649598,0.57682326285908,0,0.005669,0,0.002874
MARCKS,-0.00566943212487233,0.318314189649598,0.57682326285908,0,0.005669,0,0.002874
TRPV3,-0.00566943212487233,0.318314189649598,0.57682326285908,0,0.005669,0,0.002874
PITPNM2,-0.00566178628768045,0.318319028150942,0.57682326285908,0,0.005662,0,0.002874
RP11-344N10.5,-0.00564505896349064,0.318329681970937,0.57682326285908,0,0.005645,0,0.002874
TIGD3,-0.00564051976149111,0.318332589320659,0.57682326285908,0,0.005641,0,0.002874
CTA-373H7.7,-0.00564051976149111,0.318332589320659,0.57682326285908,0,0.005641,0,0.002874
EML1,-0.00564051976149111,0.318332589320659,0.57682326285908,0,0.005641,0,0.002874
RP11-148O21.4,-0.00561646791710252,0.318348111701459,0.57682326285908,0,0.005616,0,0.002874
RP11-152P23.2,-0.00561198797719233,0.318351024887299,0.57682326285908,0,0.005612,0,0.002874
MLC1,-0.00561049683340666,0.318351996078953,0.57682326285908,0,0.00561,0,0.002874
KIAA1462,-0.00561049683340666,0.318351996078953,0.57682326285908,0,0.00561,0,0.002874
SNAP47,-0.0282447618744513,0.318355632035411,0.57682326285908,0.091808,0.120053,0.065903,0.109195
KLHL32,-0.00560008657389675,0.318358797867928,0.57682326285908,0,0.0056,0,0.002874
KIAA1522,-0.00560008657389675,0.318358797867928,0.57682326285908,0,0.0056,0,0.002874
RP11-572M11.4,-0.00855167342069372,0.318359224266527,0.57682326285908,0.004745,0.013297,0.002865,0.011494
MTF1,-0.026835575123401,0.318372745028182,0.57682326285908,0.070822,0.097658,0.04298,0.086207
SQSTM1,0.0663722048979535,0.318378952765523,0.57682326285908,0.714482,0.648109,0.406877,0.408046
NOG,-0.00555240148785472,0.318390442063737,0.57682326285908,0,0.005552,0,0.002874
TNNC1,-0.0055314634723225,0.318404594612632,0.57682326285908,0,0.005531,0,0.002874
RP11-96H19.1,-0.00552715686545976,0.318407525417299,0.57682326285908,0,0.005527,0,0.002874
GNG7,-0.00551143973723226,0.318418279550703,0.57682326285908,0,0.005511,0,0.002874
CRB3,-0.00551143973723226,0.318418279550703,0.57682326285908,0,0.005511,0,0.002874
LINC00896,-0.00551143973723226,0.318418279550703,0.57682326285908,0,0.005511,0,0.002874
SH3BP5,0.0409449021104454,0.318431805977186,0.57682326285908,0.201406,0.160461,0.117479,0.100575
LINC00941,-0.00547894561427764,0.318440805638227,0.57682326285908,0,0.005479,0,0.002874
RP11-102L12.2,-0.00547054992325005,0.318446690837671,0.57682326285908,0,0.005471,0,0.002874
MAP2,-0.00546357823514391,0.318451598364411,0.57682326285908,0,0.005464,0,0.002874
PDE1B,-0.00546357823514391,0.318451598364411,0.57682326285908,0,0.005464,0,0.002874
RP11-89K11.1,-0.00546357823514391,0.318451598364411,0.57682326285908,0,0.005464,0,0.002874
ZNF492,-0.00546357823514391,0.318451598364411,0.57682326285908,0,0.005464,0,0.002874
PCBP3,-0.00546357823514391,0.318451598364411,0.57682326285908,0,0.005464,0,0.002874
TLE6,-0.00546357823514391,0.318451598364411,0.57682326285908,0,0.005464,0,0.002874
RP11-148O21.2,-0.00546218677498829,0.318452580082462,0.57682326285908,0,0.005462,0,0.002874
FOXA3,-0.00545662984080699,0.318456508122442,0.57682326285908,0,0.005457,0,0.002874
RP11-467P9.1,-0.00544970371257301,0.318461420748822,0.57682326285908,0,0.00545,0,0.002874
PLXNA2,-0.00544555913442854,0.318464369373091,0.57682326285908,0,0.005446,0,0.002874
AC144831.1,-0.00544555913442854,0.318464369373091,0.57682326285908,0,0.005446,0,0.002874
HIST2H4B,-0.00544555913442854,0.318464369373091,0.57682326285908,0,0.005446,0,0.002874
CKLF-CMTM1,-0.00542085917516687,0.318482081674504,0.57682326285908,0,0.005421,0,0.002874
PVRL2,-0.00542085917516687,0.318482081674504,0.57682326285908,0,0.005421,0,0.002874
MEGF6,-0.00541404917322357,0.318487007567981,0.57682326285908,0,0.005414,0,0.002874
CTD-2231E14.8,-0.00541404917322357,0.318487007567981,0.57682326285908,0,0.005414,0,0.002874
IGLC3,-0.00539779320530509,0.318498841082999,0.57682326285908,0,0.005398,0,0.002874
ENPP3,-0.00536565259955396,0.318522553396358,0.57682326285908,0,0.005366,0,0.002874
RP11-347I19.7,-0.00534712822957972,0.318536413666341,0.57682326285908,0,0.005347,0,0.002874
IGLV3-19,-0.00534712822957972,0.318536413666341,0.57682326285908,0,0.005347,0,0.002874
DAPK1,-0.00534055150788407,0.318541369022532,0.57682326285908,0,0.005341,0,0.002874
XPO5,-0.0276051807873919,0.318587033007428,0.57682326285908,0.093407,0.121012,0.063037,0.114943
RP11-580I16.2,-0.00528099756131228,0.318587082479384,0.57682326285908,0,0.005281,0,0.002874
MRAS,-0.00527589828118512,0.31859106837055,0.57682326285908,0,0.005276,0,0.002874
RP11-433M22.2,-0.00526193948997849,0.318602038365464,0.57682326285908,0,0.005262,0,0.002874
CPXM1,-0.00526193948997849,0.318602038365464,0.57682326285908,0,0.005262,0,0.002874
ABCB7,-0.0235994774296723,0.318615401628942,0.57682326285908,0.057038,0.080638,0.040115,0.066092
SLITRK5,-0.00522309747235529,0.318633025232309,0.57682326285908,0,0.005223,0,0.002874
GAS6,-0.00522309747235529,0.318633025232309,0.57682326285908,0,0.005223,0,0.002874
TNNC2,-0.00522309747235529,0.318633025232309,0.57682326285908,0,0.005223,0,0.002874
RP4-548D19.3,-0.00519107333545028,0.318659094814873,0.57682326285908,0,0.005191,0,0.002874
JADE3,-0.00519107333545028,0.318659094814873,0.57682326285908,0,0.005191,0,0.002874
SPNS3,-0.0235433453343151,0.318660724320081,0.57682326285908,0.051962,0.075505,0.037249,0.060345
FBXO10,-0.00518619020779928,0.318663112215798,0.57682326285908,0,0.005186,0,0.002874
ZNF625,-0.00518619020779928,0.318663112215798,0.57682326285908,0,0.005186,0,0.002874
MLF1,-0.00515953836769894,0.318685239170079,0.57682326285908,0,0.00516,0,0.002874
MIR3142HG,-0.00515953836769894,0.318685239170079,0.57682326285908,0,0.00516,0,0.002874
PEX7,-0.0146035440547095,0.318691610944124,0.57682326285908,0.016161,0.030765,0.011461,0.022989
MBD3L1,-0.00514993174322721,0.318693298654994,0.57682326285908,0,0.00515,0,0.002874
RP11-360L9.4,-0.00514993174322721,0.318693298654994,0.57682326285908,0,0.00515,0,0.002874
AKAP6,-0.00514873416944483,0.318694306505159,0.57682326285908,0,0.005149,0,0.002874
TP53TG3D,-0.00514873416944483,0.318694306505159,0.57682326285908,0,0.005149,0,0.002874
CTDSPL,-0.00514873416944483,0.318694306505159,0.57682326285908,0,0.005149,0,0.002874
RP11-894J14.5,-0.00514873416944483,0.318694306505159,0.57682326285908,0,0.005149,0,0.002874
PDGFRB,0.00846160926928152,0.318710607234548,0.57682326285908,0.008462,0,0.002865,0
IDO1,-0.00509438501007256,0.318740791678231,0.57682326285908,0,0.005094,0,0.002874
DEGS2,-0.00509438501007256,0.318740791678231,0.57682326285908,0,0.005094,0,0.002874
MTRNR2L11,-0.0050885636230995,0.318745858708996,0.57682326285908,0,0.005089,0,0.002874
PLEKHN1,-0.012618728576118,0.318760486830219,0.57682326285908,0.010332,0.02295,0.005731,0.014368
RP13-465B17.4,-0.00505512438971422,0.318775302551465,0.57682326285908,0,0.005055,0,0.002874
ACTG2,-0.00505512438971422,0.318775302551465,0.57682326285908,0,0.005055,0,0.002874
IGHV4-61,-0.00504485766092937,0.318784459543146,0.57682326285908,0,0.005045,0,0.002874
RRAGD,-0.00646139106184769,0.318790486834854,0.57682326285908,0.004544,0.011005,0.002865,0.020115
TRAV19,0.00804158404768367,0.318796600248201,0.57682326285908,0.008042,0,0.002865,0
RP11-712L6.5,-0.00501548695838315,0.318810964841762,0.57682326285908,0,0.005015,0,0.002874
RP11-97C16.1,-0.00499318180413083,0.318831405170318,0.57682326285908,0,0.004993,0,0.002874
SLC16A2,-0.00499318180413083,0.318831405170318,0.57682326285908,0,0.004993,0,0.002874
AF230666.2,-0.00498985696112973,0.318834475387366,0.57682326285908,0,0.00499,0,0.002874
RUSC1-AS1,-0.00494388054157126,0.318877563777837,0.57682326285908,0,0.004944,0,0.002874
BLNK,-0.00494388054157126,0.318877563777837,0.57682326285908,0,0.004944,0,0.002874
ADSSL1,-0.00494388054157126,0.318877563777837,0.57682326285908,0,0.004944,0,0.002874
COL27A1,-0.00494388054157126,0.318877563777837,0.57682326285908,0,0.004944,0,0.002874
CPEB1,-0.00493524129363313,0.318885794158711,0.57682326285908,0,0.004935,0,0.002874
RP11-135A24.4,-0.00493524129363313,0.318885794158711,0.57682326285908,0,0.004935,0,0.002874
MANSC1,-0.00491380554506149,0.318906402002391,0.57682326285908,0,0.004914,0,0.002874
FAM69B,-0.00490741962674021,0.318912593204538,0.57682326285908,0,0.004907,0,0.002874
RP11-661A12.5,-0.00490741962674021,0.318912593204538,0.57682326285908,0,0.004907,0,0.002874
IGLV3-21,-0.00490211344313348,0.318917755888739,0.57682326285908,0,0.004902,0,0.002874
AC002310.7,-0.00490211344313348,0.318917755888739,0.57682326285908,0,0.004902,0,0.002874
MPV17L,-0.00490211344313348,0.318917755888739,0.57682326285908,0,0.004902,0,0.002874
RP11-713P17.3,-0.00489470876496415,0.318924988212893,0.57682326285908,0,0.004895,0,0.002874
NEDD8-MDP1,-0.00488838347895393,0.318931192142572,0.57682326285908,0,0.004888,0,0.002874
RP11-424N24.2,-0.00488102915643276,0.318938435509342,0.57682326285908,0,0.004881,0,0.002874
LA16c-390E6.5,-0.00488102915643276,0.318938435509342,0.57682326285908,0,0.004881,0,0.002874
ANG,-0.00487474737496213,0.318944648321309,0.57682326285908,0,0.004875,0,0.002874
DNAH11,-0.00487474737496213,0.318944648321309,0.57682326285908,0,0.004875,0,0.002874
UCHL1,-0.00487474737496213,0.318944648321309,0.57682326285908,0,0.004875,0,0.002874
CTBP1-AS,-0.00486744409319999,0.318951901476891,0.57682326285908,0,0.004867,0,0.002874
RP11-59C5.3,0.00734730982848772,0.318972300301351,0.57682326285908,0.007347,0,0.002865,0
KRTCAP3,-0.00483849541894322,0.318980973107146,0.57682326285908,0,0.004838,0,0.002874
RP11-535A19.2,-0.00483849541894322,0.318980973107146,0.57682326285908,0,0.004838,0,0.002874
RP11-244F12.3,-0.00480794358527524,0.319012222121843,0.57682326285908,0,0.004808,0,0.002874
RP11-646I6.5,-0.00480592387846147,0.319014308799467,0.57682326285908,0,0.004806,0,0.002874
MS4A7,-0.00480592387846147,0.319014308799467,0.57682326285908,0,0.004806,0,0.002874
AC007182.6,-0.00479987571979392,0.319020573161027,0.57682326285908,0,0.0048,0,0.002874
CTD-2126E3.3,0.00713192494345941,0.319037470206357,0.57682326285908,0.007132,0,0.002865,0
HOXB5,-0.00477189784762504,0.319049859608773,0.57682326285908,0,0.004772,0,0.002874
UGDH-AS1,-0.00474529225250771,0.319078188102781,0.57682326285908,0,0.004745,0,0.002874
PAK6,-0.00474529225250771,0.319078188102781,0.57682326285908,0,0.004745,0,0.002874
IGLC7,-0.00474138129716633,0.319082392287496,0.57682326285908,0,0.004741,0,0.002874
RP11-701H16.4,-0.00474138129716633,0.319082392287496,0.57682326285908,0,0.004741,0,0.002874
RP11-169E6.1,-0.00474138129716633,0.319082392287496,0.57682326285908,0,0.004741,0,0.002874
FAM224B,-0.00474138129716633,0.319082392287496,0.57682326285908,0,0.004741,0,0.002874
TENM1,-0.00473261050794317,0.319091858336418,0.57682326285908,0,0.004733,0,0.002874
PRICKLE1,-0.00473261050794317,0.319091858336418,0.57682326285908,0,0.004733,0,0.002874
FAM41C,-0.00472775512728199,0.319097121111638,0.57682326285908,0,0.004728,0,0.002874
DPP8,0.0327257439376345,0.319102393335397,0.57682326285908,0.140777,0.108051,0.091691,0.091954
AC108488.4,-0.00468649055765964,0.319142505540716,0.57682326285908,0,0.004686,0,0.002874
JCHAIN,-0.00468174890540113,0.319147797052632,0.57682326285908,0,0.004682,0,0.002874
RP11-523H24.3,-0.00468174890540113,0.319147797052632,0.57682326285908,0,0.004682,0,0.002874
TNS3,-0.00466650861433184,0.319164913246113,0.57682326285908,0,0.004667,0,0.002874
MYLPF,-0.0046638363394244,0.319167931623825,0.57682326285908,0,0.004664,0,0.002874
CCDC38,0.00674889900622874,0.319169096691716,0.57682326285908,0.006749,0,0.002865,0
RP11-423H2.3,-0.00465540913329728,0.319177484105868,0.57682326285908,0,0.004655,0,0.002874
RP11-110I1.6,-0.00465540913329728,0.319177484105868,0.57682326285908,0,0.004655,0,0.002874
NEK10,-0.00465354117853889,0.319179608464763,0.57682326285908,0,0.004654,0,0.002874
IFNGR2,-0.00465354117853889,0.319179608464763,0.57682326285908,0,0.004654,0,0.002874
KIAA2022,-0.00465260805754827,0.319180670621717,0.57682326285908,0,0.004653,0,0.002874
RP11-286N22.8,-0.00465260805754827,0.319180670621717,0.57682326285908,0,0.004653,0,0.002874
REM2,-0.00465260805754827,0.319180670621717,0.57682326285908,0,0.004653,0,0.002874
PLIN3,0.0249809230347213,0.319210483646551,0.57682326285908,0.089692,0.064711,0.060172,0.057471
IGFBP7,0.00662125010886642,0.319218099842803,0.57682326285908,0.006621,0,0.002865,0
KRT81,0.00662125010886642,0.319218099842803,0.57682326285908,0.006621,0,0.002865,0
TGFB1,0.0580608100486694,0.319240320772338,0.57682326285908,0.511058,0.452997,0.315186,0.310345
PHYHD1,-0.00459562019370069,0.31924676126918,0.57682326285908,0,0.004596,0,0.002874
TBC1D30,-0.00459562019370069,0.31924676126918,0.57682326285908,0,0.004596,0,0.002874
MMP19,-0.00455087046513613,0.319300395259259,0.57682326285908,0,0.004551,0,0.002874
RP11-295P9.13,0.00637664426022068,0.319320324521253,0.57682326285908,0.006377,0,0.002865,0
CHADL,0.00637664426022068,0.319320324521253,0.57682326285908,0.006377,0,0.002865,0
NME8,-0.00452713753985263,0.319329482557357,0.57682326285908,0,0.004527,0,0.002874
EFNA5,0.00629985161702065,0.31935488906563,0.57682326285908,0.0063,0,0.002865,0
RP11-756G20.1,0.0062513788655016,0.319377362907148,0.57682326285908,0.006251,0,0.002865,0
ZNF396,0.0062513788655016,0.319377362907148,0.57682326285908,0.006251,0,0.002865,0
RP11-444D3.1,-0.0044788454455891,0.319390092611498,0.57682326285908,0,0.004479,0,0.002874
RP11-468E2.5,-0.0044788454455891,0.319390092611498,0.57682326285908,0,0.004479,0,0.002874
JAM2,-0.0044788454455891,0.319390092611498,0.57682326285908,0,0.004479,0,0.002874
RP11-109E24.2,-0.0044788454455891,0.319390092611498,0.57682326285908,0,0.004479,0,0.002874
RP11-275I4.2,0.00622357133466398,0.319390492274354,0.57682326285908,0.006224,0,0.002865,0
GRB2,-0.0503587960336586,0.31939566553976,0.57682326285908,0.310239,0.360598,0.206304,0.247126
ZP3,0.00618054805307471,0.319411154601214,0.57682326285908,0.006181,0,0.002865,0
PCDH9,-0.0044417552564336,0.319437981085898,0.57682326285908,0,0.004442,0,0.002874
RP11-517B11.4,-0.0044417552564336,0.319437981085898,0.57682326285908,0,0.004442,0,0.002874
AC093690.1,-0.00443675428971478,0.319444529320278,0.57682326285908,0,0.004437,0,0.002874
RNF43,-0.00443675428971478,0.319444529320278,0.57682326285908,0,0.004437,0,0.002874
TXNDC15,-0.0353723220777212,0.319459776354786,0.57682326285908,0.136122,0.171494,0.100287,0.12931
RP11-143K11.7,-0.00442100530383231,0.319465295146996,0.57682326285908,0,0.004421,0,0.002874
GPR27,-0.00441359137666637,0.319475147199054,0.57682326285908,0,0.004414,0,0.002874
TSSK4,-0.00441359137666637,0.319475147199054,0.57682326285908,0,0.004414,0,0.002874
SPRED3,-0.00441359137666637,0.319475147199054,0.57682326285908,0,0.004414,0,0.002874
RP11-375N15.2,-0.00441359137666637,0.319475147199054,0.57682326285908,0,0.004414,0,0.002874
C1orf50,-0.0258763809011894,0.319479646065415,0.57682326285908,0.069983,0.095859,0.054441,0.077586
RP11-65L3.4,0.00603427654692641,0.319484724593831,0.57682326285908,0.006034,0,0.002865,0
RAI14,-0.00439315212183986,0.319502564711704,0.57682326285908,0,0.004393,0,0.002874
RP3-441A12.1,-0.00439315212183986,0.319502564711704,0.57682326285908,0,0.004393,0,0.002874
TMPRSS13,-0.00439315212183986,0.319502564711704,0.57682326285908,0,0.004393,0,0.002874
PLEKHA6,-0.00439315212183986,0.319502564711704,0.57682326285908,0,0.004393,0,0.002874
IGHV3-21,0.00597337938653022,0.319516952154295,0.57682326285908,0.005973,0,0.002865,0
PXDN,0.00597161276634239,0.319517901749357,0.57682326285908,0.005972,0,0.002865,0
TAS2R4,-0.00437776795749007,0.319523452955787,0.57682326285908,0,0.004378,0,0.002874
UXT-AS1,0.00594703174252224,0.319531202099132,0.57682326285908,0.005947,0,0.002865,0
ARHGAP24,-0.00436571240425111,0.319539974965221,0.57682326285908,0,0.004366,0,0.002874
HUS1B,-0.00436571240425111,0.319539974965221,0.57682326285908,0,0.004366,0,0.002874
PIGG,-0.0254967369977669,0.319548407233738,0.57682326285908,0.060898,0.086395,0.040115,0.063218
RHOU,-0.00435931518160064,0.319548797548041,0.57682326285908,0,0.004359,0,0.002874
RP11-689B22.2,-0.00435612462032801,0.319553212150349,0.57682326285908,0,0.004356,0,0.002874
BNIPL,0.00590551343551679,0.319554043506121,0.57682326285908,0.005906,0,0.002865,0
RP13-516M14.4,-0.00435532783639843,0.319554316117595,0.57682326285908,0,0.004355,0,0.002874
AC084082.3,-0.00435532783639843,0.319554316117595,0.57682326285908,0,0.004355,0,0.002874
NTNG2,0.00587656778045916,0.319570253945901,0.57682326285908,0.005877,0,0.002865,0
BCAS1,0.00587656778045916,0.319570253945901,0.57682326285908,0.005877,0,0.002865,0
POT1-AS1,-0.00434262690872982,0.319571995059009,0.57682326285908,0,0.004343,0,0.002874
PLEKHG5,-0.0043410453303107,0.319574207302621,0.57682326285908,0,0.004341,0,0.002874
RP11-707M3.3,-0.0043410453303107,0.319574207302621,0.57682326285908,0,0.004341,0,0.002874
MTSS1L,-0.0043410453303107,0.319574207302621,0.57682326285908,0,0.004341,0,0.002874
RP11-316M1.12,-0.00433001299014037,0.319589705786633,0.57682326285908,0,0.00433,0,0.002874
RP3-467L1.4,-0.00431904676316799,0.319605228243277,0.57682326285908,0,0.004319,0,0.002874
RP5-968P14.2,-0.00431904676316799,0.319605228243277,0.57682326285908,0,0.004319,0,0.002874
TMEM63C,-0.00431904676316799,0.319605228243277,0.57682326285908,0,0.004319,0,0.002874
RP11-287D1.3,-0.00431904676316799,0.319605228243277,0.57682326285908,0,0.004319,0,0.002874
RP11-837J7.4,0.00578868696546145,0.319620961488537,0.57682326285908,0.005789,0,0.002865,0
C1orf145,-0.00430659384563052,0.319622997830852,0.57682326285908,0,0.004307,0,0.002874
LINC00504,-0.00430659384563052,0.319622997830852,0.57682326285908,0,0.004307,0,0.002874
RP11-677M14.7,-0.00430659384563051,0.319622997830854,0.57682326285908,0,0.004307,0,0.002874
HSPA1L,0.0124592927806255,0.319638367806714,0.57682326285908,0.021283,0.008824,0.011461,0.005747
LL0XNC01-7P3.1,-0.00427506675665407,0.319668675389387,0.57682326285908,0,0.004275,0,0.002874
CTD-2203K17.1,-0.00427430457082289,0.319669792091741,0.57682326285908,0,0.004274,0,0.002874
TRBV6-4,0.00568705575172402,0.319682544858516,0.57682326285908,0.005687,0,0.002865,0
TRBV27,0.00568395460232622,0.319684475843665,0.57682326285908,0.005684,0,0.002865,0
SCLT1,-0.0257867435978909,0.319685912260646,0.57682326285908,0.073615,0.099402,0.045845,0.097701
ZNF185,0.00566697872129074,0.319695102131338,0.57682326285908,0.005667,0,0.002865,0
UCKL1-AS1,0.00566697872129074,0.319695102131338,0.57682326285908,0.005667,0,0.002865,0
TRAV40,0.00564708614076106,0.319707675710367,0.57682326285908,0.005647,0,0.002865,0
AC010761.8,0.00978401730945763,0.319721610633293,0.57682326285908,0.015586,0.005802,0.011461,0.002874
CTD-2576D5.4,0.00560933744326704,0.319731902639351,0.57682326285908,0.005609,0,0.002865,0
COLQ,-0.00422618204149707,0.319741515071482,0.57682326285908,0,0.004226,0,0.002874
RIMKLA,-0.00422618204149707,0.319741515071482,0.57682326285908,0,0.004226,0,0.002874
RP11-351D16.3,-0.00422173532946357,0.319748265524299,0.57682326285908,0,0.004222,0,0.002874
CCDC62,0.00558256146559401,0.319749384564838,0.57682326285908,0.005583,0,0.002865,0
MIR181A1HG,0.00556123188368571,0.319763490704419,0.57682326285908,0.005561,0,0.002865,0
HLA-DQB2,0.00556050057397531,0.319763977215407,0.57682326285908,0.005561,0,0.002865,0
FSIP2,0.00554882626137282,0.319771769597122,0.57682326285908,0.005549,0,0.002865,0
CCR9,0.00554882626137282,0.319771769597122,0.57682326285908,0.005549,0,0.002865,0
TACR2,0.00554882626137282,0.319771769597122,0.57682326285908,0.005549,0,0.002865,0
RP4-635E18.8,-0.00419966722356863,0.319782081644882,0.57682326285908,0,0.0042,0,0.002874
RP11-353K11.1,-0.00419966722356863,0.319782081644882,0.57682326285908,0,0.0042,0,0.002874
RP11-227G15.12,-0.00419966722356863,0.319782081644882,0.57682326285908,0,0.0042,0,0.002874
SULT1B1,-0.00419674522575291,0.319786598853704,0.57682326285908,0,0.004197,0,0.002874
RP3-508I15.21,-0.00419674522575291,0.319786598853704,0.57682326285908,0,0.004197,0,0.002874
ITGA7,-0.00419674522575291,0.319786598853704,0.57682326285908,0,0.004197,0,0.002874
RP11-456H18.2,-0.00419674522575291,0.319786598853704,0.57682326285908,0,0.004197,0,0.002874
PRSS16,0.00551991681314812,0.31979127825331,0.57682326285908,0.00552,0,0.002865,0
SAMD12,0.00551991681314812,0.31979127825331,0.57682326285908,0.00552,0,0.002865,0
PLEK2,0.00551991681314812,0.31979127825331,0.57682326285908,0.00552,0,0.002865,0
CTC-529I10.1,0.00551991681314812,0.31979127825331,0.57682326285908,0.00552,0,0.002865,0
RP11-401F2.3,0.00551991681314812,0.31979127825331,0.57682326285908,0.00552,0,0.002865,0
LMBR1L,0.0284549597552249,0.319806450146188,0.57682326285908,0.108913,0.080458,0.074499,0.060345
LRRC56,0.00547446050070077,0.319822577065456,0.57682326285908,0.005474,0,0.002865,0
SIGLEC14,0.00547446050070077,0.319822577065456,0.57682326285908,0.005474,0,0.002865,0
AC005480.1,0.00547024855299461,0.319825516543831,0.57682326285908,0.00547,0,0.002865,0
IGHV3-13,0.00547024855299461,0.319825516543831,0.57682326285908,0.00547,0,0.002865,0
SDK2,0.00545070130367334,0.319839247222118,0.57682326285908,0.005451,0,0.002865,0
MCTP1,0.00539582574948199,0.319878590084844,0.57682326285908,0.005396,0,0.002865,0
ZNF547,0.00539582574948199,0.319878590084844,0.57682326285908,0.005396,0,0.002865,0
RP11-803B1.8,0.00539311911793357,0.319880561562769,0.57682326285908,0.005393,0,0.002865,0
ABCB4,0.00539311911793357,0.319880561562769,0.57682326285908,0.005393,0,0.002865,0
TMEM176A,0.00539311911793357,0.319880561562769,0.57682326285908,0.005393,0,0.002865,0
AVIL,0.00539311911793357,0.319880561562769,0.57682326285908,0.005393,0,0.002865,0
CTC-435M10.3,0.00539311911793357,0.319880561562769,0.57682326285908,0.005393,0,0.002865,0
PRSS12,0.00539311911793357,0.319880561562769,0.57682326285908,0.005393,0,0.002865,0
RP1-122O8.7,0.00539176682688103,0.319881547661718,0.57682326285908,0.005392,0,0.002865,0
WDR78,0.00538771576047968,0.319884506145256,0.57682326285908,0.005388,0,0.002865,0
C9orf84,0.00538771576047968,0.319884506145256,0.57682326285908,0.005388,0,0.002865,0
RSPH9,0.00538771576047968,0.319884506145256,0.57682326285908,0.005388,0,0.002865,0
RP11-158M2.2,0.00538367289185183,0.31988746526638,0.57682326285908,0.005384,0,0.002865,0
CTA-212D2.2,0.00537829378614453,0.319891412721632,0.57682326285908,0.005378,0,0.002865,0
COL23A1,0.00537695140073498,0.319892399668305,0.57682326285908,0.005377,0,0.002865,0
RND2,0.00537695140073498,0.319892399668305,0.57682326285908,0.005377,0,0.002865,0
STS,0.00537695140073498,0.319892399668305,0.57682326285908,0.005377,0,0.002865,0
NUP210L,-0.00412170571842414,0.319905885838648,0.57682326285908,0,0.004122,0,0.002874
RP5-994D16.3,-0.00412170571842414,0.319905885838648,0.57682326285908,0,0.004122,0,0.002874
MBD3,-0.026429167280822,0.31991726973813,0.57682326285908,0.071688,0.098117,0.054441,0.074713
RP11-430G17.3,0.00533772642086433,0.319921566362707,0.57682326285908,0.005338,0,0.002865,0
ZBTB47,0.00533312098003048,0.319925032896116,0.57682326285908,0.005333,0,0.002865,0
C6orf163,0.00532524906803339,0.319930978836864,0.57682326285908,0.005325,0,0.002865,0
GABBR1,0.0053239401568656,0.319931970048865,0.57682326285908,0.005324,0,0.002865,0
