Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
ADAP1,-0.0296477350642713,0.0271621261464609,0.256140749010507,0.032128,0.061776,0.074219,0.097775
PHLPP1,0.0160538018906012,0.0272231469922132,0.256566665479321,0.032559,0.016505,0.089844,0.027647
ATP2A2,0.0563719961009587,0.0272988108051306,0.2570631579827,0.29201,0.235638,0.5,0.344572
GCC2,0.060735291934843,0.0273096184792935,0.2570631579827,0.376369,0.315634,0.597656,0.449764
DCTN3,0.0708089380846749,0.0273234848430505,0.2570631579827,0.544754,0.473945,0.738281,0.575185
MND1,-0.0636240885656106,0.0273689826423746,0.257341590423536,0.318736,0.38236,0.539062,0.504383
PHKA2,0.0211656119079651,0.027411587367912,0.257364764646498,0.052479,0.031313,0.121094,0.057316
RP11-310E22.4,0.00359721513066581,0.0274219562798873,0.257364764646498,0.004249,0.000651,0.007812,0.002023
SLC35B3,0.0358522294125073,0.0274332205477068,0.257364764646498,0.12342,0.087568,0.257812,0.151719
TC2N,0.0434598016879343,0.0274350648260542,0.257364764646498,0.109215,0.065755,0.117188,0.084963
VAPB,-0.0539185275068635,0.0274862602887475,0.257695633831119,0.164964,0.218882,0.335938,0.315577
PRDM1,0.0403252665998853,0.0275185623550076,0.257849088609573,0.106211,0.065885,0.144531,0.079568
ZNF322,0.0305377995580106,0.0275509042884417,0.258002739117803,0.095667,0.065129,0.21875,0.109912
EML4,0.0677508408497615,0.0278687698451006,0.260755512920818,0.435644,0.367893,0.613281,0.4882
MAF1,-0.0725961589117148,0.0278770879590295,0.260755512920818,0.476627,0.549223,0.667969,0.65408
DHX33,0.0535468171477516,0.0279172128520241,0.260979975951158,0.288094,0.234547,0.507812,0.358058
UBE2S,0.0509934563644095,0.0279546524244329,0.26117909095391,0.211859,0.160866,0.394531,0.240054
MAP2K7,0.0395009361288105,0.0280153638682955,0.261476913577526,0.160652,0.121151,0.304688,0.211733
NAMPT,-0.093558601161654,0.028018846134188,0.261476913577526,0.959704,1.053263,0.824219,0.834794
RP11-488L18.8,0.0163508780745397,0.0280788531629602,0.261867379045416,0.024941,0.00859,0.039062,0.012138
MB21D1,0.0542384413704785,0.0280930521581289,0.261867379045416,0.296747,0.242509,0.542969,0.359407
ARHGEF1,0.0697418231978971,0.0281373949947818,0.262129721246724,0.487435,0.417693,0.671875,0.530007
RP11-793H13.10,0.00564406226189407,0.0281967061870576,0.262531127456252,0.007375,0.001731,0.015625,0.003372
RP11-334J6.7,0.0109147534502227,0.0282684425796309,0.262965165006829,0.01347,0.002555,0.011719,0.00472
ISOC2,0.0667977599027625,0.0282758241942826,0.262965165006829,0.488135,0.421338,0.679688,0.538098
RP11-56B16.4,0.00355565212842829,0.0283113872050556,0.263144668438949,0.00453,0.000974,0.011719,0.002697
RP11-1398P2.1,0.0119875700769422,0.0284094063570716,0.263505488851803,0.016664,0.004677,0.011719,0.007417
CHCHD7,0.0653320391505732,0.0284132500088312,0.263505488851803,0.465113,0.399781,0.667969,0.522589
HNRNPUL2,0.0336230562321058,0.0284154730429253,0.263505488851803,0.105333,0.07171,0.222656,0.116655
CD96,0.0480161376290561,0.0284247814291049,0.263505488851803,0.182052,0.134036,0.289062,0.204316
TRAV29DV5,-0.0547143887418846,0.0284316267170466,0.263505488851803,0.042326,0.09704,0.03125,0.069454
ZNF683,0.0053007212836127,0.0285302990375867,0.264178005876098,0.005586,0.000285,0.003906,0.000674
LSM2,-0.0882727819175744,0.028554335488633,0.264178005876098,1.435668,1.523941,0.882812,0.927849
FAM86C1,0.0436247516378245,0.0285555696538858,0.264178005876098,0.197436,0.153811,0.386719,0.252192
LAS1L,-0.0720135396120685,0.0285694914277081,0.264178005876098,0.413028,0.485041,0.609375,0.583277
GTPBP6,0.0222527430127,0.0286284319126011,0.264452863623821,0.057463,0.03521,0.144531,0.063385
KIDINS220,0.0427272475804362,0.0286410626390474,0.264452863623821,0.1619,0.119173,0.320312,0.192178
NNT,-0.0467202334409007,0.0286482431054603,0.264452863623821,0.121673,0.168393,0.269531,0.255563
ZDHHC8,0.0172503344649565,0.0287320081491255,0.264900642457945,0.038552,0.021302,0.09375,0.040459
EIF4B,-0.0873668625476978,0.0287462297901748,0.264900642457945,0.989165,1.076532,0.886719,0.861092
STXBP5,0.0239416322887458,0.0287594976893628,0.264900642457945,0.05353,0.029589,0.136719,0.04855
CYBA,0.0780414023243267,0.0287622314175385,0.264900642457945,0.625742,0.5477,0.757812,0.612272
POMP,-0.0845894208366329,0.0288213861471502,0.265294465661652,1.679441,1.76403,0.910156,0.943358
MAN2B2,0.0272210047737927,0.0288511092738957,0.265417083723809,0.0684,0.041179,0.15625,0.066082
TAF7,0.0708836352180078,0.0288827438606225,0.265557137018519,0.527524,0.456641,0.710938,0.570465
MRPS21,0.0841623440631993,0.0289409779010752,0.265941456215331,1.087524,1.003362,0.863281,0.846258
EED,0.0869957802013231,0.0289671379271565,0.266030775219777,0.835955,0.748959,0.808594,0.711396
TTTY15,0.0407376790595297,0.0290021429288556,0.266098443610201,0.138787,0.098049,0.234375,0.153068
CASS4,0.0134121493233631,0.0290073942978862,0.266098443610201,0.020979,0.007567,0.03125,0.012812
REEP4,-0.0519096022671967,0.0290280294739823,0.266136868525769,0.192504,0.244414,0.40625,0.362778
STC2,-0.0277122328174377,0.0291419083181607,0.266969608260815,0.018241,0.045953,0.035156,0.062036
SEC13,0.0774442268404721,0.0291518537756063,0.266969608260815,0.852951,0.775506,0.859375,0.749831
ULK4,0.026787490783503,0.0291831621940799,0.267034728805345,0.068299,0.041511,0.121094,0.070128
ADD3,0.0511298373741362,0.0291919685611578,0.267034728805345,0.206067,0.154937,0.328125,0.231962
LST1,0.0284653680271656,0.0292483371386136,0.267399204280817,0.079514,0.051049,0.1875,0.080243
NR4A3,-0.060233916136016,0.0292860963695918,0.267593230633955,0.13055,0.190784,0.207031,0.215779
AP000253.1,0.00409513384341472,0.0293134063658255,0.267691615017939,0.004651,0.000556,0.007812,0.001349
ANKRD35,-0.0149926305688077,0.0294341838206769,0.26831213484277,0.001193,0.016186,0.003906,0.026972
GPR146,0.00447575020838079,0.0294418628751137,0.26831213484277,0.004727,0.000251,0.003906,0.000674
CCND2-AS1,0.00734408761606855,0.0294655836188941,0.26831213484277,0.011,0.003656,0.027344,0.007417
PRKAR2B,0.00550126130822971,0.029475418353505,0.26831213484277,0.007057,0.001556,0.019531,0.002697
ZNHIT1,0.0697415525939359,0.0294869491542345,0.26831213484277,0.59436,0.524619,0.757812,0.641268
FLJ21408,0.0112836620025352,0.029497252836588,0.26831213484277,0.019285,0.008001,0.039062,0.015509
APPL1,-0.0542499546255759,0.0294974223140087,0.26831213484277,0.210766,0.265016,0.421875,0.392448
FAM149B1,0.0147823480527631,0.0295400916957387,0.268414275929258,0.03099,0.016208,0.089844,0.027647
LMNB1,-0.0786502398871559,0.0295512128579534,0.268414275929258,0.536632,0.615282,0.695312,0.653405
POLL,0.0324818738671838,0.0295584130333666,0.268414275929258,0.115249,0.082767,0.25,0.151045
RSAD1,0.0248958157279763,0.0296093778403737,0.268726277180554,0.06182,0.036924,0.121094,0.062711
ATP6V0E2-AS1,0.00827521942392623,0.0296336028889287,0.268795382258208,0.01262,0.004344,0.03125,0.008092
MAZ,0.0785357986175099,0.0296839768120723,0.268970805153072,0.693296,0.61476,0.765625,0.650708
CBR4,0.0338997051071287,0.029686185762167,0.268970805153072,0.123705,0.089805,0.261719,0.16116
DNAJB9,0.0396446089758124,0.0297829494275208,0.269696523579262,0.140619,0.100974,0.253906,0.157114
PLCG1-AS1,0.0018803517138934,0.0298449857417724,0.270107136058927,0.002124,0.000244,0.007812,0.000674
FOXJ2,0.0336691572323281,0.0298948007912822,0.270406744776148,0.105549,0.07188,0.207031,0.113958
GZMM,0.0582864901237516,0.0299278414345969,0.27052585350396,0.311844,0.253558,0.472656,0.353338
RP11-126K1.6,0.0132571607383045,0.0299414042532192,0.27052585350396,0.024809,0.011552,0.054688,0.022927
EXOSC6,0.0294135867942859,0.0300069009551452,0.270966334406339,0.086081,0.056668,0.183594,0.095078
SSBP1,-0.0879173324509666,0.0300254189877076,0.270982336898541,1.597112,1.685029,0.90625,0.931895
PASK,0.0420686608029371,0.030042182888574,0.270982499165499,0.141826,0.099757,0.25,0.154417
HELZ,0.0478419841366308,0.0301742969395807,0.271900111492317,0.216828,0.168986,0.378906,0.260283
RP11-72M17.1,0.00810252026239044,0.030177518244976,0.271900111492317,0.01103,0.002928,0.011719,0.006743
RP1-167A14.2,0.0111027563556612,0.0302232208170027,0.27216035573775,0.017381,0.006278,0.039062,0.00944
ZC3H3,0.0316028844844457,0.0303369908500577,0.27303291765052,0.105313,0.07371,0.230469,0.12677
ACAD9,-0.0459200550969023,0.030383030501994,0.273063884135693,0.135548,0.181468,0.289062,0.285907
NCOR1,-0.0727900169844834,0.0303975683167202,0.273063884135693,0.455398,0.528188,0.664062,0.627782
KIR2DL3,0.00429549834025937,0.0303978505572714,0.273063884135693,0.004546,0.000251,0.003906,0.000674
MEI1,0.0423310815340347,0.0304079297498776,0.273063884135693,0.166867,0.124536,0.304688,0.19555
SESN2,-0.0426728291629278,0.0304904410863578,0.273652977071238,0.074047,0.116719,0.152344,0.162508
N4BP2L2,0.065498661187586,0.0305276750643019,0.273835275992535,0.384613,0.319115,0.570312,0.438975
KSR1,0.0191733640981607,0.0306679464069593,0.274941112884995,0.0411,0.021927,0.09375,0.036413
CAPN2,0.0374406288017315,0.0307594918712439,0.275561381373596,0.128189,0.090748,0.226562,0.147674
RASGRP2,0.0254284813387045,0.0307711912088795,0.275561381373596,0.045679,0.02025,0.054688,0.027647
MT-CO2,-0.0701141697194476,0.0308147233742646,0.275798591616344,4.749854,4.819968,1,0.999326
TP53I13,0.0497449668360521,0.0308679065642909,0.276121870659677,0.231514,0.181769,0.417969,0.275792
SEMA6A,0.00288713305895936,0.0309011344076373,0.276266385074247,0.003058,0.00017,0.003906,0.000674
OST4,-0.0793941008805963,0.0309349466888236,0.276350000320804,1.565331,1.644725,0.921875,0.958193
LRRC8C,0.0412962255690622,0.0309499035690175,0.276350000320804,0.150282,0.108986,0.28125,0.171949
MAPK6,0.0555009140361598,0.0309668285304013,0.276350000320804,0.315735,0.260234,0.542969,0.381659
RAB2B,0.0238235444635507,0.0309817113333164,0.276350000320804,0.061292,0.037468,0.117188,0.069454
ARHGAP30,0.0630439781875156,0.0310065083755406,0.276350000320804,0.404358,0.341314,0.601562,0.460553
IMPA2,-0.027250760762922,0.031012952699455,0.276350000320804,0.033367,0.060618,0.09375,0.104518
GOLGA4,0.0709798519022081,0.0310560672069708,0.276467634821238,0.576148,0.505168,0.75,0.608901
JAGN1,0.0706769638892329,0.0310603238230756,0.276467634821238,0.591832,0.521156,0.757812,0.621038
C19orf70,0.0779297788827167,0.0312673819974912,0.277934160265736,0.906479,0.828549,0.871094,0.788267
LSS,0.0185379616051347,0.0312765451653141,0.277934160265736,0.037182,0.018644,0.070312,0.035738
SEH1L,-0.0665233373016009,0.031276610174509,0.277934160265736,0.424583,0.491106,0.664062,0.608227
PHF2,0.0235156132534647,0.0313475736057658,0.278411874911362,0.063541,0.040025,0.148438,0.070128
TNFRSF11A,0.00999142122294802,0.0313953081543082,0.278682872492054,0.014355,0.004363,0.023438,0.007417
RNF135,0.020929137706086,0.0315031681818858,0.279486988771533,0.050293,0.029364,0.132812,0.050573
BRAP,0.0325767172030513,0.0315486241833714,0.27973689673168,0.098439,0.065863,0.1875,0.104518
OVCA2,-0.0525000400735888,0.0316122026387009,0.280147132036943,0.212289,0.264789,0.4375,0.395145
SPCS1,0.0816488011954566,0.0316508533382008,0.280336129566922,1.524307,1.442658,0.941406,0.917734
RALY,-0.0801964018863472,0.0316925454815448,0.280551844082252,0.922515,1.002711,0.847656,0.850978
RAD23B,-0.0731487302314874,0.0318220014325178,0.28154380928431,0.499189,0.572337,0.683594,0.647336
AC109826.1,0.0095055924834252,0.031906747077771,0.281994154372645,0.014343,0.004838,0.035156,0.008092
BCL2L11,-0.0412469255985315,0.0319077553242067,0.281994154372645,0.09129,0.132536,0.203125,0.206339
RPL38,0.0752492398668916,0.0319715347880999,0.282403589487463,2.343981,2.268732,0.972656,0.979771
ZFC3H1,0.0443495811986541,0.0320237655802396,0.282606886431061,0.19649,0.152141,0.378906,0.246797
PDE7A,0.0273827171934087,0.0320393285123562,0.282606886431061,0.074713,0.04733,0.140625,0.080917
RHPN1,0.010073537287572,0.0320518074787077,0.282606886431061,0.017882,0.007809,0.046875,0.015509
AACS,-0.0205108005761823,0.0320644075817222,0.282606886431061,0.016029,0.03654,0.035156,0.067431
TMEM205,0.0391695593080336,0.0320884297669493,0.28266465459378,0.163726,0.124556,0.347656,0.207687
TRAV16,0.0302269196143908,0.0321811659902409,0.283232483382938,0.065259,0.035032,0.082031,0.040459
DTNBP1,0.0348516941154633,0.0321878962391066,0.283232483382938,0.131579,0.096727,0.300781,0.16588
YIPF6,0.047346656633914,0.032230703300773,0.283304493064136,0.223368,0.176021,0.410156,0.272421
CREBRF,0.0265215546362853,0.0322310945328807,0.283304493064136,0.055128,0.028606,0.082031,0.037087
MREG,0.0132955472266542,0.0322885162528934,0.283529663176991,0.024436,0.01114,0.050781,0.021578
AKR1B1,-0.0727838503065499,0.0323125957608533,0.283529663176991,0.550656,0.62344,0.71875,0.685098
H2AFY,-0.0785391324009609,0.0323200725514611,0.283529663176991,0.709191,0.78773,0.769531,0.759272
DDX60,0.0189800882294859,0.0323413976948085,0.283529663176991,0.04247,0.02349,0.089844,0.040459
MAN1C1,0.0118005730642149,0.0323443182687384,0.283529663176991,0.018738,0.006938,0.03125,0.013486
RBM34,0.0312043436584226,0.0323724604823789,0.283622715498568,0.107374,0.07617,0.246094,0.132839
ZNF862,0.0230719538870885,0.0324301294042098,0.283851249520518,0.051571,0.028499,0.109375,0.047876
PODXL,0.00547276051526302,0.032433627509791,0.283851249520518,0.006428,0.000956,0.011719,0.001349
TIMM17B,-0.0773086608880527,0.0324646797537508,0.283969431229835,0.788256,0.865564,0.808594,0.806473
RP13-638C3.4,0.00633537723756297,0.0325743613779917,0.284774886990092,0.00674,0.000404,0.003906,0.000674
ZWINT,-0.0883506799399475,0.0326023919909093,0.284858792786649,0.780028,0.868379,0.722656,0.749831
CASC3,-0.0667008563081485,0.0326191659271821,0.284858792786649,0.317831,0.384532,0.496094,0.483479
RP11-395A13.2,0.00552119082750517,0.0326437822630192,0.284920002470429,0.00781,0.002289,0.023438,0.00472
RP11-147L13.11,0.00872276422384919,0.0326678970260848,0.284976770714881,0.012232,0.003509,0.023438,0.006743
LPL,-0.0186694171070465,0.0326858943192691,0.284980141096127,0.008886,0.027555,0.027344,0.049225
TRDV1,0.0195599566738166,0.0327336984107957,0.285221122516353,0.026744,0.007184,0.015625,0.007417
GLDC,0.0033292601324476,0.0327616673465219,0.285221122516353,0.003846,0.000516,0.011719,0.000674
AF213884.2,0.00385174396771571,0.032766411244463,0.285221122516353,0.004733,0.000881,0.011719,0.002023
CCND3,-0.0900584738361264,0.032804357677081,0.285397911790605,0.885645,0.975703,0.820312,0.797033
PLEKHF2,0.0256990527360738,0.0328450702879038,0.285503070699735,0.063549,0.03785,0.101562,0.062711
CD86,0.00518576414592028,0.0328782420968959,0.285503070699735,0.006728,0.001542,0.015625,0.002697
AGPAT4,0.0120592155278,0.0328869190743157,0.285503070699735,0.022113,0.010054,0.058594,0.016858
ANKLE2,0.0387022097919479,0.032887807510683,0.285503070699735,0.158155,0.119452,0.34375,0.199595
CSNK1G2,0.0226224118869423,0.0329124756842587,0.285503070699735,0.052398,0.029775,0.085938,0.051247
SRGAP2B,0.00995609044431457,0.0329389782153499,0.285503070699735,0.017821,0.007865,0.050781,0.016183
BCL7A,-0.0204161308064542,0.0329473505676366,0.285503070699735,0.01585,0.036266,0.046875,0.067431
RNF11,0.0307169552524751,0.0329575909076199,0.285503070699735,0.082812,0.052095,0.15625,0.083614
SEL1L3,0.021493468039039,0.033153226863843,0.287029270921622,0.055515,0.034021,0.136719,0.058665
DNASE1,0.0340741262049774,0.0331692458672249,0.287029270921622,0.103536,0.069462,0.171875,0.111935
CTSS,0.0308589953543361,0.0331927640797612,0.287079266883322,0.091366,0.060507,0.179688,0.099123
TRIM16,0.0170662857371757,0.0333077660710467,0.287920016325683,0.038122,0.021056,0.09375,0.041807
MTA1,0.0303008090241139,0.0333785018839507,0.288377425246178,0.099685,0.069384,0.257812,0.116655
NELFB,0.0289442639417435,0.0334383296364702,0.288740154843842,0.085591,0.056647,0.164062,0.0971
ABTB1,0.0297020764146014,0.0335114108196714,0.289095455830243,0.074016,0.044314,0.101562,0.072151
ICT1,0.0682353175676816,0.033533976601059,0.289095455830243,0.619829,0.551594,0.765625,0.641942
PLCD1,0.0181524946892603,0.0335704136259993,0.289095455830243,0.030784,0.012631,0.042969,0.018206
RABGEF1,0.024563341095407,0.0335864634508195,0.289095455830243,0.068387,0.043824,0.144531,0.076871
CORO1B,-0.10750122338592,0.0335893785547257,0.289095455830243,1.041446,1.148947,0.78125,0.811194
GOLPH3,-0.0665943714380196,0.0336031399270242,0.289095455830243,0.406733,0.473328,0.628906,0.590695
ARFGAP2,0.0586685256900086,0.0336045329635822,0.289095455830243,0.347658,0.288989,0.558594,0.413351
CNPY2,0.0394295456430897,0.0336403251174004,0.289249596732079,0.158298,0.118868,0.316406,0.198921
ABCC10,0.0201348212233757,0.0337447351989741,0.289971639546462,0.049732,0.029597,0.132812,0.05327
ACVR1C,0.00617514867542798,0.0337601389757468,0.289971639546462,0.007134,0.000959,0.007812,0.002023
INTS8,0.0327895062004774,0.0337790560399931,0.289971852506141,0.12257,0.089781,0.246094,0.163183
ACAD8,-0.0379852670767998,0.0338095592698211,0.289971852506141,0.085365,0.12335,0.226562,0.203641
DMTF1,0.0350839944024287,0.0338169493686813,0.289971852506141,0.126494,0.09141,0.246094,0.155765
PIK3C2A,0.0334769507997799,0.0338318413998019,0.289971852506141,0.109656,0.076179,0.207031,0.12677
PRNP,0.0617800880015409,0.0338602573560418,0.290061770532276,0.352205,0.290425,0.523438,0.395145
MARCKSL1,0.0212249240285117,0.0338809587016335,0.290085541645415,0.045319,0.024094,0.089844,0.039784
PNKP,0.0506651983928832,0.0340646879915628,0.29139606254397,0.299231,0.248565,0.546875,0.385705
PM20D2,-0.0402447267468694,0.0340767075921992,0.29139606254397,0.098945,0.13919,0.214844,0.225893
COQ10A,-0.0144448105357454,0.034088045136308,0.29139606254397,0.007522,0.021966,0.019531,0.045179
RNF44,0.0365872074565653,0.0341233154286587,0.29154355346703,0.132642,0.096055,0.257812,0.165206
GALT,0.0257332952600005,0.0342345601364048,0.292339658114671,0.06845,0.042717,0.140625,0.068105
CDK1,-0.0944743637031332,0.0342791423810295,0.292565971524166,0.586578,0.681052,0.601562,0.59002
IMMP2L,0.045009485248804,0.034392219271634,0.293322972475373,0.2184,0.173391,0.414062,0.28321
TOX4,0.057206677853383,0.0344040910739253,0.293322972475373,0.373979,0.316772,0.609375,0.45853
NOXA1,0.00536723025815105,0.034470588121079,0.293735153752133,0.005732,0.000365,0.003906,0.000674
PCIF1,0.0458486236003723,0.034549426007814,0.294252006136024,0.229372,0.183524,0.441406,0.294673
MED24,0.0432319611722925,0.0346938304424574,0.295193128760831,0.200374,0.157142,0.410156,0.258935
RRAGD,0.020129806014652,0.0347068801342746,0.295193128760831,0.050518,0.030388,0.121094,0.053945
ZC3H7B,0.0344050433341865,0.0347146535676593,0.295193128760831,0.134215,0.09981,0.292969,0.172623
TRAPPC6A,0.0443152828410196,0.0347975469672163,0.295742597176205,0.183625,0.13931,0.328125,0.218476
TBL1XR1-AS1,0.00337515688799284,0.0348364946288447,0.295860184217867,0.004234,0.000859,0.011719,0.002023
POLR3GL,0.0560327453536194,0.0348479490247963,0.295860184217867,0.310091,0.254058,0.5,0.366824
SDF2L1,0.0807300816161031,0.0348897437298575,0.296059692205849,0.710746,0.630016,0.796875,0.642616
ZNRF1,0.0249412255691376,0.0349677166722561,0.296565823475078,0.066493,0.041551,0.125,0.066082
ING3,0.0364113147083213,0.0350019897452682,0.296647183338597,0.143122,0.106711,0.292969,0.180715
CCND1,0.010923589404353,0.0350139735617797,0.296647183338597,0.015205,0.004281,0.023438,0.00472
RP4-816N1.7,0.0129665443939452,0.0350731008860528,0.296992631364787,0.019075,0.006108,0.03125,0.00944
HNRNPA1,-0.0836251685866838,0.0351526172403581,0.297381214860311,2.78296,2.866585,0.980469,0.978422
ATP2A3,0.0266669942903667,0.0351557449034591,0.297381214860311,0.076999,0.050332,0.167969,0.089683
PLA2G16,0.0319743825793339,0.0351909441463932,0.297523436874052,0.089622,0.057648,0.152344,0.080917
CADM1,0.00580018739368633,0.0352322206706463,0.297716864173577,0.006302,0.000502,0.003906,0.001349
PCK2,-0.0694635330174373,0.0352938191566692,0.298025824904672,0.363063,0.432527,0.550781,0.521915
CRLS1,-0.030644925826717,0.0353056177445469,0.298025824904672,0.050044,0.080688,0.117188,0.137559
DSE,0.0171699475708016,0.0353806187629407,0.298503218363872,0.036761,0.019591,0.089844,0.033715
UTP4,-0.0691879264138545,0.0356136292174475,0.300210529412885,0.491973,0.561161,0.683594,0.648685
CRY1,-0.0426233478862475,0.0356200850619663,0.300210529412885,0.126771,0.169394,0.296875,0.269724
TNFAIP8,-0.0919713497814041,0.0356830124375692,0.300426585050118,1.296103,1.388074,0.894531,0.906271
CEP68,-0.0183135455837946,0.0356938636321169,0.300426585050118,0.008234,0.026547,0.023438,0.04383
DICER1-AS1,0.00710574361840757,0.035701416577146,0.300426585050118,0.010831,0.003725,0.03125,0.006743
CCDC107,0.0502357962769318,0.0357758153230107,0.300896176484906,0.264135,0.213899,0.492188,0.319622
RP11-532F6.3,0.0110974610125802,0.0358001241418831,0.300944212396858,0.018314,0.007217,0.03125,0.01416
IKBKG,0.0427815483089622,0.0358343020747996,0.301075117432195,0.204823,0.162041,0.410156,0.268375
SHOC2,0.0548530677776614,0.035865217052519,0.301118304397315,0.316826,0.261973,0.535156,0.378962
ADAM17,-0.0358369115964412,0.0358766586873083,0.301118304397315,0.060947,0.096784,0.140625,0.146325
PREPL,0.0369940574390192,0.0359645908677635,0.301599579712604,0.14274,0.105746,0.289062,0.180715
RUFY1,0.0326361782298625,0.035988777943773,0.301599579712604,0.117067,0.08443,0.246094,0.150371
CHCHD3,-0.0739801967006991,0.0359899140047607,0.301599579712604,0.703823,0.777803,0.777344,0.770061
CA11,0.0220182082279106,0.0360468918390223,0.301900113503582,0.057308,0.03529,0.125,0.064734
AC009961.3,0.0221728018630783,0.0360759982898915,0.301900113503582,0.049984,0.027811,0.082031,0.04855
NGFRAP1,-0.045589297086832,0.0360817463549579,0.301900113503582,0.127517,0.173107,0.265625,0.258935
MIDN,0.0268677854879094,0.0361292090430256,0.302043506613269,0.077911,0.051043,0.179688,0.086986
ERLEC1,0.0597255422586697,0.0361392373513062,0.302043506613269,0.412107,0.352381,0.683594,0.482805
PHB2,-0.0905417538375444,0.0361548802564517,0.302043506613269,1.761354,1.851896,0.90625,0.934592
M6PR,-0.0765850848947067,0.0363180985573561,0.303250500957243,0.730675,0.80726,0.800781,0.782198
IGLV3-1,0.00941270606784465,0.0363957824561987,0.303742419652505,0.010226,0.000813,0.003906,0.001349
WDR90,0.0213818804666135,0.0364702179146753,0.304184232579371,0.05792,0.036538,0.140625,0.064059
GABARAPL2,0.0734599802776676,0.0364863178492497,0.304184232579371,0.724856,0.651396,0.832031,0.700607
SRGAP2C,0.0196874331171807,0.0365620448503807,0.30465860441239,0.047957,0.02827,0.113281,0.050573
AP3B1,0.0493206469364017,0.0366117240863945,0.304915552838927,0.257174,0.207854,0.453125,0.323668
ZNF286B,0.0102138620547245,0.0366565310465203,0.305131679729831,0.013525,0.003311,0.011719,0.006743
C1orf123,0.0600305168093246,0.0367604547691875,0.305839423688942,0.415936,0.355905,0.660156,0.486851
RAB7A,-0.0806029635247283,0.036783650355657,0.305875143913279,0.957305,1.037908,0.855469,0.840863
TGFB3,0.00497381459987224,0.0368026266827169,0.305875760133398,0.006257,0.001283,0.015625,0.002023
RASA2,-0.0429891911735635,0.0368635041657418,0.306224447849094,0.100628,0.143617,0.238281,0.213082
ZSCAN30,0.0157620154194967,0.0368831826823999,0.306230714297894,0.034193,0.018431,0.085938,0.03439
ZNF555,0.00994365315217731,0.0369137332464186,0.306327195586434,0.013877,0.003933,0.011719,0.008092
RANBP2,0.064033572874194,0.036951646189641,0.306484643075741,0.435473,0.371439,0.65625,0.486851
CLIC4,-0.0345831171659154,0.0370286004254549,0.306735169143677,0.053119,0.087702,0.105469,0.132839
TMEM150A,0.0199309683661794,0.0370395416494107,0.306735169143677,0.044362,0.024431,0.089844,0.03911
USP16,0.0716597457616212,0.0370538324432841,0.306735169143677,0.713649,0.641989,0.8125,0.692515
CCDC24,0.0133699074076141,0.0370576724555611,0.306735169143677,0.02251,0.00914,0.039062,0.016858
RP11-334C17.5,0.00684155997162683,0.0371177650769706,0.307041908068583,0.008286,0.001444,0.007812,0.002697
GATM,0.00804482435055397,0.0371590330704719,0.307041908068583,0.012277,0.004233,0.027344,0.008092
NCK1-AS1,0.0247230425852884,0.0371653131493113,0.307041908068583,0.072808,0.048085,0.148438,0.086986
XRCC6,-0.0904936864618855,0.0371706277287328,0.307041908068583,1.224723,1.315216,0.902344,0.874579
EIF4EBP3,0.0291586878961245,0.0372203026743045,0.307295376467141,0.093248,0.064089,0.164062,0.109912
KLHL5,0.0160582446526885,0.0372633501588792,0.307493897129518,0.031635,0.015577,0.0625,0.027647
RHOV,0.00183289355012938,0.0373124830025171,0.307551224864956,0.002089,0.000256,0.007812,0.000674
XKR6,0.00348171454344689,0.0373175552018487,0.307551224864956,0.0044,0.000918,0.011719,0.002023
COPA,0.054667632352955,0.0373273146480518,0.307551224864956,0.325106,0.270438,0.539062,0.394471
UGDH-AS1,0.00620389865338928,0.0373738005274036,0.307777526785977,0.008942,0.002739,0.019531,0.006069
GTF2H4,0.00841037127527204,0.037399355446186,0.307791990164955,0.014187,0.005776,0.035156,0.012812
EIF1,-0.0736864353087325,0.0374135981123758,0.307791990164955,3.050353,3.124039,0.988281,0.993931
PACRG,0.00213849941734539,0.0374425696314718,0.30782583751413,0.00244,0.000301,0.007812,0.000674
RP11-1070N10.3,0.00184812212219388,0.0374557578831617,0.30782583751413,0.00211,0.000262,0.007812,0.000674
CELSR2,0.00706686691997416,0.0376472839521356,0.309173524074556,0.00949,0.002423,0.015625,0.00472
POGZ,0.0494533064783404,0.0376579542671456,0.309173524074556,0.247805,0.198352,0.445312,0.306811
RORC,0.025996572692668,0.0376817810396624,0.309212262060759,0.063035,0.037039,0.105469,0.055293
DLGAP4,0.0297882473562544,0.0377267458964961,0.309424329496756,0.087191,0.057402,0.164062,0.08766
SPRY1,0.0299890353937839,0.0378646360928102,0.310397943897596,0.098201,0.068212,0.191406,0.111261
KHNYN,0.0335295863962332,0.0379016082026852,0.310543708321951,0.103549,0.070019,0.183594,0.110587
BZW1,-0.0918502741580718,0.0379297660509934,0.310617142832579,1.353899,1.44575,0.886719,0.898854
FAM179A,0.00511790210423855,0.0379504069053268,0.310628975489124,0.006942,0.001824,0.019531,0.003372
KIAA0101,0.0436653109497826,0.0380090511378106,0.31095170147222,0.221568,0.177903,0.445312,0.285907
GMIP,0.0346868207648525,0.0381122312795748,0.311332644208743,0.134679,0.099992,0.308594,0.164531
HSD17B7,0.0297190700780123,0.0381166635610036,0.311332644208743,0.109728,0.080009,0.25,0.147674
TOB2,0.043717200756008,0.038138954400516,0.311332644208743,0.209719,0.166001,0.390625,0.268375
