Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
AC090498.1,0.730736378281354,2.64562351887863e-16,3.28374791163216e-12,1.242509,0.511773,0.619658,0.249097
RPS29,0.756245692900207,1.02511764349649e-14,6.36188009553923e-11,2.427979,1.671733,0.931624,0.67509
RPL26,0.725748060701096,1.65339734637031e-13,6.84065595438277e-10,1.849843,1.124095,0.807692,0.509025
MT-ATP8,0.561562601457471,2.08620700945803e-12,6.47350035034825e-09,3.203432,2.641869,0.987179,0.891697
MT-ND3,0.446008668878591,7.31382176023166e-12,1.81558311375991e-08,3.439328,2.99332,0.995726,0.960289
RPS27,0.329900147678805,2.1358379726969e-10,4.41833681951898e-07,4.273782,3.943882,0.995726,0.98556
RPS21,0.463317931571976,4.68544132660469e-09,8.30795682083106e-06,3.011163,2.547845,0.978632,0.891697
RPL41,0.421546908587842,5.38075237902182e-09,8.34823731605235e-06,3.328454,2.906907,0.987179,0.938628
RPS10,0.360536215094489,7.81353056340272e-09,1.07757268169949e-05,0.547098,0.186561,0.324786,0.101083
RPL37,0.385387368941385,1.24197475981712e-08,1.54153907188501e-05,3.345059,2.959671,0.991453,0.942238
ARPC1B,0.421646302838412,4.0494084998247e-08,4.56920529998401e-05,0.771638,0.349992,0.42735,0.180505
FTH1,-0.493040298732542,4.94320664162037e-08,5.11292340298267e-05,2.654967,3.148007,0.935897,0.949458
CTSH,0.462158934876891,6.00969736100286e-08,5.6766618573066e-05,0.977539,0.51538,0.521368,0.252708
IGHM,0.585693045829444,6.40293796344605e-08,5.6766618573066e-05,1.900411,1.314718,0.799145,0.541516
MT-CO3,0.231935822454995,2.33988867919352e-07,0.000193617988574333,4.092014,3.860078,1,1
EIF3K,0.478477749430873,2.87823070641122e-07,0.00022327874704985,1.352335,0.873857,0.679487,0.411552
MT-ND6,0.593342470476833,3.5231887290069e-07,0.000246261765182784,2.301092,1.707749,0.846154,0.631769
PFDN1,0.282828488408288,3.57131145124888e-07,0.000246261765182784,0.408005,0.125177,0.24359,0.064982
RPL23A,0.410964089193022,6.64636472252684e-07,0.000434182520715806,2.969759,2.558795,0.978632,0.873646
SUPT4H1,0.308049690504931,9.4740163664858e-07,0.000587957455704109,0.50491,0.19686,0.299145,0.101083
RPL17,0.359509557201433,1.55602264411183e-06,0.000891726471073587,0.689479,0.32997,0.384615,0.162455
RPS28,0.297632926299529,1.63495049882137e-06,0.000891726471073587,3.628244,3.330612,0.987179,0.971119
POLD4,0.423278545275071,1.68903596065996e-06,0.000891726471073587,0.977376,0.554098,0.508547,0.263538
COX4I1,0.465998681923703,1.78249266618272e-06,0.000891726471073587,2.009585,1.543587,0.867521,0.649819
RPS19,0.237301722710995,1.79609746832418e-06,0.000891726471073587,3.890592,3.65329,0.995726,0.99278
KDELR1,0.288400210800402,2.56075540036245e-06,0.00122246523189611,0.469598,0.181198,0.277778,0.093863
POLR2L,0.348180458139528,6.39190667805389e-06,0.00293838317362981,0.757837,0.409656,0.42735,0.209386
PLAC8,0.306426163616711,6.77572668100507e-06,0.00300358284159411,0.527252,0.220825,0.286325,0.108303
MT-ND5,0.357899538277209,7.55969846881578e-06,0.00323555094465315,3.32486,2.96696,0.995726,0.924188
RPL11,0.248595521064105,1.04311408083134e-05,0.00431571065709286,3.657409,3.408813,0.995726,0.981949
FAU,0.224229963926158,1.33632026186193e-05,0.00535045390007429,3.493148,3.268918,1,0.978339
IGLV1-40,0.331813888171825,1.67644007624576e-05,0.00650249194573822,0.372763,0.040949,0.094017,0.01083
C14orf2,0.326275422618773,1.79357219824553e-05,0.00674600549231015,0.71706,0.390784,0.410256,0.198556
PLD3,0.1460057761649,1.88427296612958e-05,0.0068787047222354,0.168125,0.02212,0.102564,0.01083
TRAPPC1,0.347286611868071,1.95174230165275e-05,0.00692143584231827,0.843672,0.496385,0.474359,0.249097
PFN1,-0.432337115095212,2.23067343754569e-05,0.00750225961915564,1.792584,2.224922,0.786325,0.797834
SNRPD2,0.39778896085666,2.29430787638991e-05,0.00750225961915564,1.191202,0.793413,0.602564,0.364621
SKP1,0.349818911747451,2.29685679606763e-05,0.00750225961915564,0.83853,0.488711,0.461538,0.238267
EEF1B2,0.407131947471014,2.68465961114697e-05,0.00854410130604005,2.385104,1.977972,0.910256,0.754513
RHOH,0.385817160379137,2.75996371667457e-05,0.00856416741284118,1.077558,0.691741,0.547009,0.32852
MT-ND4,0.362676369198193,3.46689965709644e-05,0.0104954045228978,2.841934,2.479258,0.961538,0.862816
ATP5I,0.2509154573728,3.63437372198573e-05,0.0107404396755445,0.444553,0.193638,0.269231,0.093863
MIF,0.402946256666894,4.67362159931362e-05,0.013490463090856,1.312563,0.909617,0.606838,0.418773
ATP5J2,0.341305757114028,4.88416605893344e-05,0.013777788437155,0.880205,0.538899,0.474359,0.267148
RAB1B,0.306846992382787,5.10630113435742e-05,0.0140843132621432,0.684673,0.377826,0.393162,0.184116
RNF13,0.171729724603763,5.22724657753722e-05,0.0141044748957374,0.243219,0.07149,0.153846,0.043321
RPL14,0.313592953026324,5.36950891138619e-05,0.014166487421766,3.084434,2.770841,0.978632,0.913357
RPL34,0.266106921913121,5.5415242165935e-05,0.014166487421766,3.563362,3.297255,0.987179,0.960289
NABP2,0.182722080522268,5.59263522129014e-05,0.014166487421766,0.272821,0.090099,0.175214,0.050542
RPS26,0.188369019613635,5.84446287409125e-05,0.0145082946386441,3.763829,3.57546,0.995726,0.99639
TOMM7,0.390677679612762,7.11220671587073e-05,0.0173091587759583,1.526061,1.135384,0.735043,0.498195
OST4,0.35288370498854,7.81093719943824e-05,0.018644106253736,1.0892,0.736316,0.57265,0.357401
MYL6,0.398430686938425,8.14161035989945e-05,0.0190667297711457,2.032163,1.633732,0.871795,0.646209
MPHOSPH8,0.307947529122206,8.96678744359556e-05,0.0206103269907237,0.727553,0.419605,0.405983,0.209386
PSMA1,0.170237550095563,9.18319732493215e-05,0.0207239718540105,0.243692,0.073454,0.153846,0.039711
RPL18,0.2342529767584,0.000104208216542012,0.0230970068521331,3.397265,3.163012,0.995726,0.963899
ARFGAP2,0.217404008959071,0.000110018651517747,0.0239570439059348,0.378776,0.161372,0.230769,0.083032
FIS1,0.237851164876639,0.000114684099687978,0.0242342603772295,0.460362,0.222511,0.286325,0.119134
PFDN5,0.379155459817132,0.000115196693704201,0.0242342603772295,1.962117,1.582961,0.84188,0.66065
RPL8,0.230415275734033,0.000118309399464634,0.0242795417411268,3.56283,3.332415,1,0.967509
RPS8,0.180398842296673,0.000119324206107697,0.0242795417411268,3.898467,3.718068,0.995726,0.99639
MT-ND4L,0.18182165880778,0.000121847627831551,0.0243931089781486,3.938067,3.756245,1,0.99639
BTF3,0.376748267497627,0.000127689194475579,0.0251567981242998,1.995555,1.618806,0.846154,0.66787
NDUFA3,0.25618947648587,0.000148386007480031,0.0287776113256585,0.524943,0.268753,0.303419,0.137184
RPS16,0.321872887012484,0.000151891551297482,0.0287928297834052,2.875771,2.553898,0.970085,0.870036
RPL22,0.336367975981696,0.000153103993369702,0.0287928297834052,2.472963,2.136595,0.935897,0.815884
NDEL1,0.129233006155183,0.000163517372962254,0.0302922034807089,0.161684,0.032451,0.102564,0.018051
DBI,0.358674927165215,0.000171030120740106,0.0312180273327382,1.18938,0.830705,0.58547,0.386282
BRK1,0.342096078978481,0.000189865191057191,0.033986314237785,1.076599,0.734503,0.564103,0.34657
SQRDL,0.125547600513791,0.000191672735791569,0.033986314237785,0.15392,0.028373,0.094017,0.01444
RPS23,0.164149989860042,0.000209032215358204,0.0365423641834651,4.014743,3.850593,1,0.99639
SNX2,0.300699407496804,0.000220527644539953,0.0377003199703185,0.772146,0.471447,0.42735,0.231047
DLEU2,0.135781143668837,0.000221730853837677,0.0377003199703185,0.175664,0.039883,0.106838,0.021661
RPL37A,0.31782798952989,0.000224932584708707,0.037727881640601,2.808836,2.491008,0.965812,0.859206
C19orf53,0.287867800951216,0.000239847807004361,0.0396932130738417,0.739447,0.451579,0.41453,0.231047
LSM7,0.291782597689717,0.000243219829077655,0.0397216384014717,0.765452,0.47367,0.42735,0.241877
DNPH1,0.269409344612258,0.000252337054884533,0.0406754224055431,0.620134,0.350724,0.350427,0.176895
RPL6,0.317025762394912,0.000257681819207631,0.0407517962682473,2.793112,2.476086,0.961538,0.859206
WASF2,0.270666587651243,0.000259377369093743,0.0407517962682473,0.637957,0.36729,0.367521,0.184116
ABI1,0.236190334436705,0.000270427363759651,0.0419568054873098,0.472544,0.236354,0.264957,0.126354
SAMSN1,0.267167110997834,0.000274836982282406,0.0421145262233237,0.565248,0.298081,0.307692,0.144404
MRPL27,0.171089607702114,0.000286884172854221,0.0427598558191757,0.274713,0.103623,0.179487,0.054152
VAMP8,0.261477318048299,0.00028819147595068,0.0427598558191757,0.605036,0.343559,0.350427,0.173285
C9orf16,0.264933989846484,0.00028938349088066,0.0427598558191757,0.612984,0.34805,0.358974,0.169675
SRP14,0.366386944318363,0.000294104363792005,0.0429461572163102,1.679028,1.312641,0.764957,0.555957
ATP5G2,0.35611264378254,0.000307714096440194,0.0443884703463805,1.503165,1.147053,0.717949,0.505415
ANP32B,-0.297654657793665,0.00031113413794192,0.0443884703463805,0.436568,0.734223,0.260684,0.34296
RPL39,0.19397382392433,0.000315363594882899,0.0444806015873471,3.626509,3.432535,0.991453,0.98556
RAB28,0.115548910777671,0.000322176396499516,0.0448362500900202,0.143619,0.02807,0.08547,0.018051
IER3IP1,0.11749259257218,0.000326987089979495,0.0448362500900202,0.150427,0.032935,0.102564,0.018051
RPL24,0.326054279556458,0.000328722104269404,0.0448362500900202,2.42892,2.102866,0.957265,0.776173
BANF1,0.303367957213939,0.000342905346963195,0.0462161706360414,0.894573,0.591205,0.495726,0.288809
ETFB,0.133800234680663,0.000346286164127606,0.0462161706360414,0.180909,0.047108,0.111111,0.025271
PFDN2,0.248354969691086,0.000360512382299887,0.0473283976516137,0.569458,0.321103,0.337607,0.166065
TET2,0.0875662676850947,0.000362246034233266,0.0473283976516137,0.094735,0.007169,0.064103,0.00361
SAMM50,0.129302833942774,0.000377444665441891,0.0488004498694244,0.188277,0.058974,0.132479,0.036101
RPL3,0.237782532758137,0.000403064786969093,0.051520112318354,3.391129,3.153347,0.991453,0.953069
C11orf31,0.332505288211696,0.00040843261871558,0.051520112318354,1.234709,0.902203,0.619658,0.433213
SNRNP35,0.142105945944142,0.000410932252619807,0.051520112318354,0.19898,0.056874,0.119658,0.028881
XAF1,0.338219023062768,0.000421589467361876,0.052327684688956,1.130026,0.791807,0.576923,0.357401
RAB5C,0.130782261421394,0.000426572742069555,0.0524219888571022,0.176985,0.046203,0.111111,0.025271
CLPP,0.207540680022228,0.000431328479309719,0.0524867557371787,0.39938,0.191839,0.24359,0.097473
RPL13,0.192389205813107,0.000439332730942014,0.0529417267616725,4.134523,3.942134,0.995726,0.98556
CD52,0.338310023587487,0.000445659703447143,0.0531686135311344,1.000319,0.662009,0.491453,0.285199
ATP5E,0.3519323670771,0.000449782824747753,0.0531686135311344,2.025192,1.67326,0.846154,0.67509
RPS6,0.257928512228373,0.000455975877563424,0.0533921942671436,3.394048,3.136119,0.982906,0.942238
DPEP2,0.0748518654423901,0.000512834332609539,0.0594887825827065,0.074852,0,0.042735,0
COX7C,0.352112863337765,0.000544776724889129,0.0626089695307766,1.603285,1.251172,0.722222,0.541516
RPL19,0.176651786005527,0.000563873002900336,0.0638183722827958,3.886511,3.70986,0.991453,0.98917
PRICKLE3,0.0845394041654177,0.000565583383105667,0.0638183722827958,0.091812,0.007273,0.059829,0.00361
RAC2,0.351376806524752,0.000574704430599438,0.0642633458792813,1.780942,1.429565,0.790598,0.592058
RPL32,0.181590675601436,0.000599262335752979,0.0664111081371962,3.807653,3.626062,0.995726,0.981949
MRPS2,0.163545270420613,0.000660740406967928,0.0725761940821763,0.262376,0.098831,0.15812,0.046931
RPS25,0.235233312644942,0.000674307110870194,0.0734166654396566,3.154067,2.918833,0.982906,0.942238
NOL9,0.0867050960420892,0.000684716109367344,0.0739017073866737,0.102945,0.01624,0.07265,0.01083
ADAM28,0.239717006578517,0.000732841396429508,0.0784140294179573,0.538991,0.299273,0.294872,0.148014
METAP2,0.181454540808943,0.000760111222440734,0.0793782956531239,0.342435,0.160981,0.217949,0.086643
RP11-35G9.3,0.112647831206401,0.000763675608677358,0.0793782956531239,0.151008,0.038361,0.098291,0.021661
POU2F2,0.278000909248759,0.000765893388617053,0.0793782956531239,0.805157,0.527156,0.440171,0.263538
MAP3K8,0.233657667917449,0.000767434376278993,0.0793782956531239,0.504896,0.271238,0.282051,0.129964
LPIN1,0.185740280691705,0.000790990855262031,0.081138665252168,0.343205,0.157464,0.209402,0.079422
NACA,0.272088836967381,0.00081458338827987,0.0826911278319455,2.744418,2.472329,0.965812,0.877256
RPS27A,0.153647487439913,0.000819449623213768,0.0826911278319455,3.823364,3.669716,0.991453,1
C19orf43,0.284014539967794,0.00085936918355116,0.0860200831148145,0.889117,0.605102,0.495726,0.292419
NSA2,0.250466454348722,0.000874478457781193,0.0865445215526138,0.643546,0.393079,0.371795,0.198556
PSME1,0.328766782878041,0.000878743257456084,0.0865445215526138,2.161096,1.832329,0.871795,0.722022
ABLIM1,0.186572734241576,0.000885526445148401,0.0865445215526138,0.336351,0.149778,0.188034,0.075812
RAD9A,0.111893216490271,0.000907931126171028,0.0869271928525335,0.146783,0.034889,0.094017,0.018051
SAP30BP,0.200073400761713,0.000910049579570005,0.0869271928525335,0.407681,0.207607,0.247863,0.104693
LSM5,0.220864935746155,0.000910857150060419,0.0869271928525335,0.501128,0.280263,0.299145,0.144404
GABARAP,0.300116448266637,0.000917455870422325,0.0869271928525335,1.056533,0.756416,0.564103,0.361011
ZNF593,0.180814648556243,0.000931347996058369,0.0875749342960339,0.341558,0.160743,0.209402,0.083032
DAZAP2,0.315046914127581,0.000950547014127248,0.0884811127937073,1.462494,1.147447,0.74359,0.516245
RPL5,0.268628748398089,0.000966461839714097,0.0884811127937073,2.912952,2.644323,0.974359,0.895307
BAG2,0.0849533875077515,0.000969001813082133,0.0884811127937073,0.099706,0.014752,0.07265,0.00722
UBA52,0.290257432288344,0.00096949978568677,0.0884811127937073,2.410464,2.120206,0.944444,0.808664
CLEC2D,0.268827371157883,0.000989505398810814,0.0896477445988308,0.719131,0.450303,0.393162,0.216606
NFYC,0.177257325558527,0.000996929733853162,0.0896658830187351,0.320859,0.143602,0.192308,0.075812
UBL5,0.294510811404541,0.00102473602564303,0.0904292787225604,1.012565,0.718054,0.542735,0.33935
ATIC,0.163722032238506,0.00102881288281585,0.0904292787225604,0.303282,0.13956,0.200855,0.075812
RNF11,0.0614738469449883,0.00103283383681868,0.0904292787225604,0.061474,0,0.038462,0
HLA-DQB1,0.322110094386366,0.00103455990804089,0.0904292787225604,2.192902,1.870792,0.888889,0.732852
TCL1A,0.280614959571638,0.00110825827717277,0.0961937184354436,0.773655,0.49304,0.393162,0.231047
VRK2,0.209740303608741,0.00112602413567585,0.0962529546373121,0.460478,0.250737,0.269231,0.133574
AP1S2,0.0661625678722675,0.00113696637574601,0.0962529546373121,0.066163,0,0.038462,0
DDX1,0.12963717800244,0.00113857051912059,0.0962529546373121,0.193665,0.064027,0.123932,0.032491
HIST1H4C,0.297617202980838,0.00114087454295506,0.0962529546373121,1.006721,0.709104,0.529915,0.32491
DBF4,0.127443146774043,0.00114771489577201,0.0962529546373121,0.192685,0.065242,0.123932,0.036101
RAB29,0.242624406801295,0.00115704402919944,0.0963840972511639,0.620934,0.378309,0.358974,0.184116
CD180,0.159791360483625,0.00118368137258764,0.0979456879770518,0.281037,0.121246,0.17094,0.064982
PSMA6,0.22929891430168,0.00119823709238223,0.0982449149128199,0.547929,0.31863,0.307692,0.162455
IFNG,0.123167728106166,0.00120312818778187,0.0982449149128199,0.170877,0.047709,0.102564,0.021661
CHMP1B,0.0895021186835263,0.00122675255328859,0.0995192986367184,0.108567,0.019065,0.064103,0.01444
COX17,0.261913587659777,0.00126153914841906,0.101676778637515,0.756772,0.494858,0.418803,0.241877
UXS1,0.0594748829165076,0.00128920268139856,0.103236023751735,0.059475,0,0.038462,0
NDUFS6,0.208030947359905,0.00131291905365639,0.103741617940326,0.478132,0.270101,0.294872,0.137184
CBFB,0.0882052263779082,0.0013155199637768,0.103741617940326,0.107109,0.018904,0.068376,0.01083
BLOC1S6,0.259831896326772,0.001328272544126,0.103741617940326,0.708528,0.448696,0.388889,0.216606
A1BG-AS1,0.0786382735086817,0.00132894918244536,0.103741617940326,0.091705,0.013066,0.068376,0.00722
CHCHD5,0.138313147116079,0.00134673223479183,0.104472753113976,0.219844,0.081531,0.141026,0.043321
UXT,0.283264444147763,0.00135739861529079,0.10464615908689,0.957026,0.673761,0.508547,0.32852
RPS20,0.292436450369474,0.00136817221593734,0.104825639161817,1.088673,0.796237,0.576923,0.379061
CMSS1,0.0893221447235265,0.00141763521012943,0.107949007534518,0.113217,0.023895,0.081197,0.01444
CCDC137,0.153187092984115,0.00145153036045655,0.109275330939656,0.262395,0.109208,0.162393,0.054152
ARHGAP15,0.209698619615652,0.00145266110256552,0.109275330939656,0.468859,0.25916,0.273504,0.133574
NAPSA,0.142321280169766,0.001479379267056,0.11061479194397,0.225041,0.08272,0.132479,0.039711
RPL36,0.259187801416705,0.00150653468770579,0.111970709843139,2.91197,2.652782,0.970085,0.902527
SCFD1,0.125504987800738,0.00154053202728444,0.113643885550575,0.182089,0.056584,0.106838,0.028881
TAOK3,0.180897234748486,0.00154735873816042,0.113643885550575,0.347334,0.166437,0.209402,0.083032
SUMO2,0.304737564760358,0.00157832342229057,0.115236178338062,1.575155,1.270417,0.74359,0.566787
DNM1L,0.107320296874354,0.00160253697479444,0.11631981831081,0.152739,0.045419,0.106838,0.025271
DDOST,0.217946986690254,0.00162792732323124,0.117475778697361,0.546441,0.328494,0.324786,0.169675
MALAT1,-0.127829317081553,0.0017017134398414,0.121951253408701,5.023481,5.151311,1,1
RNH1,0.225033853587323,0.00170959701040235,0.121951253408701,0.571074,0.34604,0.324786,0.180505
SEC11C,0.207581539218644,0.00172930970113161,0.122242736895688,0.503872,0.29629,0.307692,0.155235
SEPT2,0.205518886328788,0.00173338073587182,0.122242736895688,0.484428,0.278909,0.290598,0.148014
ARFGAP1,0.0603433416059695,0.00176651933005077,0.123875920477911,0.064315,0.003971,0.047009,0.00361
PDE4B,0.281117928324573,0.00178942359474963,0.12420875761882,0.891845,0.610727,0.461538,0.285199
UNC119,0.146717292353064,0.00179128002044544,0.12420875761882,0.256006,0.109288,0.162393,0.057762
AC079767.4,0.177961425392235,0.00180779498411807,0.124657507460409,0.346332,0.16837,0.196581,0.086643
CDK11A,0.0971289061575648,0.00182080078097973,0.124860659080223,0.124455,0.027326,0.076923,0.01444
RPL18A,0.143449534754555,0.00183116585150624,0.124881486532392,3.899466,3.756016,0.995726,0.99278
ZNF678,0.0874915803687839,0.00188500463272569,0.127691126231065,0.106685,0.019193,0.064103,0.01083
KMO,0.188047820890649,0.00190031990603336,0.127691126231065,0.403572,0.215524,0.239316,0.111913
HAUS1,0.124672696318525,0.00190322738903859,0.127691126231065,0.191637,0.066965,0.119658,0.036101
TULP3,0.0672697848350287,0.00193383749145622,0.128786971291259,0.075194,0.007924,0.051282,0.00722
FXR1,0.18805112665227,0.00194031289328597,0.128786971291259,0.398067,0.210016,0.239316,0.104693
ZNHIT3,0.133089826210311,0.001959150826689,0.129037071283103,0.214103,0.081013,0.132479,0.043321
CCL3,-0.234749973406969,0.00197619928416891,0.129037071283103,0.165162,0.399912,0.089744,0.144404
TM9SF4,0.111664789159061,0.00197674797491784,0.129037071283103,0.164516,0.052852,0.111111,0.028881
KIAA0100,0.0822578294522753,0.00198566553456918,0.129037071283103,0.100318,0.01806,0.064103,0.01083
ZNF791,0.137895748392103,0.00202273960576094,0.130546434841209,0.228465,0.090569,0.141026,0.046931
RPS15A,0.229588040311587,0.00202992764456601,0.130546434841209,3.124096,2.894508,0.987179,0.924188
FKBP1A,0.242218974594156,0.00207142799438541,0.132270427224683,0.682506,0.440287,0.376068,0.216606
KAT2A,0.0679385452419348,0.00207804812349446,0.132270427224683,0.075165,0.007227,0.051282,0.00361
MRPL34,0.170945445013272,0.00209514059260745,0.132301344423296,0.336103,0.165157,0.205128,0.083032
ZNF720,0.0950356430245835,0.00209985214722763,0.132301344423296,0.122065,0.02703,0.07265,0.01444
RPS3A,0.178213638300253,0.00216610225204634,0.135786167436359,3.462071,3.283857,0.991453,0.974729
COPS2,0.148342802388405,0.00219347416971842,0.136765729271352,0.268401,0.120058,0.166667,0.064982
RPL36A,0.250565586326157,0.00220376618226477,0.136765729271352,0.780981,0.530415,0.444444,0.256318
RPS13,0.208101161986392,0.00221582580302787,0.136829999339214,3.349464,3.141363,0.987179,0.953069
SPTY2D1,0.111357411414568,0.00225554697321777,0.13859331203752,0.160139,0.048782,0.098291,0.025271
ARPC3,0.310001571923503,0.00229864394726276,0.14054565848978,1.845886,1.535885,0.803419,0.635379
RPS5,0.219365380273342,0.002317628349534,0.140988450764888,3.178961,2.959596,0.987179,0.935018
FCRL5,0.0511503754517971,0.00232860396445392,0.140988450764888,0.05115,0,0.034188,0
ZNRD1,0.173664335882273,0.00236821210672223,0.142690527517652,0.361809,0.188145,0.226496,0.093863
GPX1,0.246344599583967,0.00240015526714327,0.143810689906663,0.704729,0.458384,0.367521,0.227437
PNPLA4,0.0579478622490697,0.00240997611187446,0.143810689906663,0.060899,0.002951,0.038462,0.00361
AKAP2,0.251103787285494,0.00243365600880731,0.144528891776633,0.73916,0.488056,0.401709,0.234657
ZNF846,0.0583659665197389,0.00245933615517587,0.145358477895442,0.058366,0,0.034188,0
ZNF581,0.156040133547402,0.00249648255387187,0.146854698856198,0.298921,0.142881,0.192308,0.072202
CTC-250I14.6,0.0904330517874263,0.0025533956416472,0.149494088227005,0.10801,0.017577,0.059829,0.00722
NAA38,0.196603745411522,0.002585438317604,0.150426517231874,0.443563,0.24696,0.25641,0.119134
SRSF8,0.113049837437542,0.00259832843906372,0.150426517231874,0.164818,0.051768,0.098291,0.025271
RPL12,0.194821504322945,0.00260568008418086,0.150426517231874,3.39785,3.203028,0.978632,0.974729
LAMTOR5,0.241704231868637,0.00270407340797284,0.155384070091476,0.765286,0.523582,0.444444,0.259928
FCMR,0.221289029202438,0.00273418618337976,0.156390409714791,0.547488,0.326199,0.294872,0.162455
TIMM13,0.167336150724747,0.00275826299425335,0.156442766039498,0.349878,0.182542,0.217949,0.097473
UCK2,0.0411827676316612,0.00276030984230181,0.156442766039498,0.041183,0,0.034188,0
EIF3F,0.287119256936615,0.00283787357993287,0.159844306614205,1.235908,0.948789,0.615385,0.436823
VPS37B,0.14070531372309,0.00285348169926966,0.159844306614205,0.247908,0.107203,0.145299,0.057762
RPL30,0.188354061192702,0.00285896197779193,0.159844306614205,3.701697,3.513343,0.987179,0.971119
RRAGC,0.0698331179265517,0.00296405230697556,0.164976758897671,0.081919,0.012085,0.055556,0.00722
FAM103A1,0.147073965324602,0.00301899968848592,0.167284929167354,0.278296,0.131222,0.175214,0.072202
BET1L,0.107973283670159,0.00313063097016625,0.172699518229793,0.154244,0.04627,0.094017,0.021661
RBL2,0.14723430465477,0.0031792755142828,0.174606936651673,0.26981,0.122576,0.162393,0.061372
PGS1,0.0975225653291657,0.00319778908879785,0.174850035991889,0.138936,0.041413,0.094017,0.021661
EIF4G2,0.279148481991542,0.0032698881089907,0.17676126131489,1.120928,0.841779,0.576923,0.382671
ZFP14,0.0840449708926944,0.0032790071785172,0.17676126131489,0.107906,0.023861,0.064103,0.01444
TNRC6B,0.180943827213452,0.00328764418634478,0.17676126131489,0.404947,0.224003,0.24359,0.111913
H2AFJ,0.0499290941107986,0.00328970765096193,0.17676126131489,0.049929,0,0.034188,0
POU2AF1,0.264270962951126,0.00334888701574466,0.179165455342339,0.845412,0.581141,0.431624,0.267148
NADSYN1,0.108900230150434,0.00336605321743931,0.179310955085222,0.170708,0.061807,0.111111,0.036101
C11orf71,0.0477520790365007,0.00344611606697354,0.182232312771735,0.047752,0,0.034188,0
DDX54,0.163879165998041,0.00345025729144035,0.182232312771735,0.348265,0.184386,0.217949,0.097473
ERGIC2,0.125056977131744,0.00353928841373306,0.185869087952337,0.214775,0.089718,0.141026,0.046931
PNP,0.203777863672828,0.00356139101621724,0.185869087952337,0.535488,0.33171,0.311966,0.173285
PIN1,0.169179242467176,0.00356754294457811,0.185869087952337,0.372176,0.202996,0.230769,0.108303
TPP2,0.114165183012701,0.0035851847136512,0.185869087952337,0.180126,0.06596,0.111111,0.036101
RPS9,0.231704919562,0.00360732664371417,0.185869087952337,3.141821,2.910116,0.974359,0.916968
ATP6V0B,0.219646688794509,0.00360896311605811,0.185869087952337,0.629253,0.409606,0.363248,0.202166
GSTO1,0.176594270893554,0.00367994157270074,0.188741466117196,0.386052,0.209458,0.230769,0.104693
CCT7,0.229095563333421,0.00374537070114152,0.191306753673122,0.695063,0.465968,0.388889,0.231047
RPL29,0.182337081744251,0.00377949801767143,0.191750534832625,3.337728,3.155391,0.982906,0.974729
RP11-1000B6.3,0.0585342194449255,0.00379868916135116,0.191750534832625,0.06346,0.004926,0.038462,0.00361
TRMT112,0.270612226097438,0.00380447328531959,0.191750534832625,1.107991,0.837379,0.57265,0.389892
TSSC4,0.147745832445451,0.00382447751735525,0.191750534832625,0.283281,0.135535,0.175214,0.068592
CAP1,0.25975826659358,0.00383130298408725,0.191750534832625,0.951804,0.692046,0.508547,0.32852
SP100,0.277366645008636,0.00385449950833713,0.192136738544098,1.167032,0.889665,0.589744,0.407942
GBA2,0.0510013261411944,0.00392259990369645,0.194029962949719,0.051001,0,0.029915,0
CXCR4,0.209274801508078,0.00392374481956006,0.194029962949719,0.534504,0.325229,0.299145,0.158845
CLNS1A,0.239215935231828,0.00394417038985184,0.194266043170004,0.743938,0.504722,0.401709,0.245487
UQCRQ,0.212447228247122,0.00397160946102644,0.194844334506957,0.604498,0.39205,0.346154,0.202166
MRPS18A,0.158106641164296,0.00400416051421006,0.19530443086304,0.322461,0.164354,0.188034,0.086643
ROGDI,0.0456511829780717,0.00401245809459194,0.19530443086304,0.045651,0,0.034188,0
COX5A,-0.219758680994994,0.00409584161735665,0.196840720387256,0.384408,0.604167,0.235043,0.296029
CENPC,0.134609991848872,0.00410498563837291,0.196840720387256,0.236037,0.101427,0.141026,0.050542
EML4,0.204191418464358,0.00416335830457485,0.196840720387256,0.542758,0.338567,0.311966,0.169675
YTHDC1,0.203258353732545,0.00417513434083895,0.196840720387256,0.541145,0.337887,0.316239,0.169675
STK17A,0.185453641052882,0.00417577683371777,0.196840720387256,0.421223,0.235769,0.24359,0.111913
KLK1,0.0485736518843561,0.00418494789904372,0.196840720387256,0.048574,0,0.029915,0
DTNBP1,0.150569302451846,0.00418525620793418,0.196840720387256,0.295026,0.144457,0.179487,0.072202
LTA4H,0.197750228337061,0.00423032734255273,0.196840720387256,0.513643,0.315893,0.299145,0.162455
C15orf39,0.109790866002369,0.00423350747319087,0.196840720387256,0.175,0.065209,0.111111,0.036101
SNU13,0.238700315833051,0.00424532787530349,0.196840720387256,0.81762,0.57892,0.457265,0.285199
MTF2,0.154977235398579,0.00427344886732621,0.196840720387256,0.322788,0.167811,0.196581,0.090253
RPL35A,0.196294660865652,0.00427784857976555,0.196840720387256,3.093744,2.897449,0.974359,0.956679
SSR4,0.257848140257926,0.00429518405596477,0.196840720387256,0.98991,0.732062,0.538462,0.33574
EHMT1,0.194823039052899,0.00431142350830478,0.196840720387256,0.490415,0.295592,0.282051,0.148014
ERH,0.26203850314001,0.00431337772743778,0.196840720387256,0.993636,0.731597,0.525641,0.33935
